hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_53,361.422516163128,I4.0,15.0,uRLLC,7
0,UL,RU_58,179.47710953172867,I4.0,15.0,uRLLC,5
0,DL,RU_8,179.47710953172867,I4.0,15.0,uRLLC,8
0,UL,RU_16,170.1694563731319,I4.0,15.0,uRLLC,7
0,DL,RU_75,170.1694563731319,I4.0,15.0,uRLLC,4
0,UL,RU_38,179.47710953172867,I4.0,15.0,uRLLC,4
0,DL,RU_45,179.47710953172867,I4.0,15.0,uRLLC,7
0,UL,RU_77,176.66142738749434,I4.0,15.0,uRLLC,6
0,DL,RU_19,176.66142738749434,I4.0,15.0,uRLLC,4
0,UL,RU_15,163.6465044018075,I4.0,15.0,uRLLC,7
0,DL,RU_23,163.6465044018075,I4.0,15.0,uRLLC,6
0,UL,RU_46,361.422516163128,I4.0,15.0,uRLLC,3
0,DL,RU_59,361.422516163128,I4.0,15.0,uRLLC,7
0,UL,RU_26,41.93392520673105,VOIP,100.0,eMBB,61
0,DL,RU_18,41.93392520673105,VOIP,100.0,eMBB,182
0,UL,RU_94,87.66787503307617,VOIP,100.0,eMBB,209
0,DL,RU_89,87.66787503307617,VOIP,100.0,eMBB,174
0,DL,RU_91,142.05548466220853,VS,100.0,eMBB,2020
0,UL,RU_22,41.45361290361149,VOIP,100.0,eMBB,99
0,DL,RU_17,41.45361290361149,VOIP,100.0,eMBB,206
0,UL,RU_92,78.01348203844306,VOIP,100.0,eMBB,66
0,DL,RU_6,78.01348203844306,VOIP,100.0,eMBB,96
0,UL,RU_86,40.7695532337401,VOIP,100.0,eMBB,343
0,DL,RU_38,40.7695532337401,VOIP,100.0,eMBB,240
0,UL,RU_46,40.14812189898677,VOIP,100.0,eMBB,32
0,DL,RU_89,40.14812189898677,VOIP,100.0,eMBB,121
0,UL,RU_31,70.07409023491596,VOIP,100.0,eMBB,0
0,DL,RU_28,70.07409023491596,VOIP,100.0,eMBB,191
0,UL,RU_36,89.31376158740568,I4.0,15.0,uRLLC,7
0,DL,RU_65,89.31376158740568,I4.0,15.0,uRLLC,7
0,UL,RU_12,41.90708982356662,VOIP,100.0,eMBB,99
0,DL,RU_1,41.90708982356662,VOIP,100.0,eMBB,55
0,UL,RU_88,41.79993490692538,VOIP,100.0,eMBB,18
0,DL,RU_64,41.79993490692538,VOIP,100.0,eMBB,227
0,UL,RU_78,39.81546018807648,VOIP,100.0,eMBB,192
0,DL,RU_86,39.81546018807648,VOIP,100.0,eMBB,199
0,UL,RU_42,86.45636385433187,VOIP,100.0,eMBB,134
0,DL,RU_66,86.45636385433187,VOIP,100.0,eMBB,6
0,DL,RU_12,38.755858457855595,VS,100.0,eMBB,2307
0,DL,RU_51,73.96621018938976,VS,100.0,eMBB,2772
0,DL,RU_26,182.59590969832863,VS,100.0,eMBB,1357
0,DL,RU_39,291.24343698358604,VS,100.0,eMBB,1703
0,DL,RU_31,373.1175922580967,VS,100.0,eMBB,2272
0,DL,RU_96,737.5228304234826,VS,100.0,eMBB,2053
0,DL,RU_85,645.886086136459,VS,100.0,eMBB,1634
0,DL,RU_91,482.72331625461896,VS,100.0,eMBB,804
0,DL,RU_81,175.19337281866666,VS,100.0,eMBB,1418
0,DL,RU_44,256.4893899628757,VS,100.0,eMBB,2410
0,DL,RU_82,332.2341830132189,VS,100.0,eMBB,1188
0,DL,RU_75,207.27103263053522,VS,100.0,eMBB,2729
0,DL,RU_89,495.63595555077745,CG,80.0,eMBB,1079
0,DL,RU_84,857.6766843941052,CG,80.0,eMBB,1119
0,DL,RU_40,1153.5924500087692,CG,80.0,eMBB,1133
0,DL,RU_96,783.9977836573686,CG,80.0,eMBB,649
0,DL,RU_67,1370.3674169225842,CG,80.0,eMBB,761
0,DL,RU_89,1450.4761113784546,CG,80.0,eMBB,559
0,DL,RU_33,695.3154461487145,CG,80.0,eMBB,1054
0,DL,RU_0,1427.4656645809494,CG,80.0,eMBB,1800
0,DL,RU_86,1371.5086357212183,CG,80.0,eMBB,966
0,DL,RU_38,383.11678755624496,CG,80.0,eMBB,515
0,UL,RU_72,1020.4515709586478,MIOT,10.0,mMTC,1
0,DL,RU_69,333.37676458059474,VS,100.0,eMBB,2553
0,DL,RU_63,196.4795636098835,CG,80.0,eMBB,1408
0,DL,RU_95,391.8645723174903,CG,80.0,eMBB,1180
0,DL,RU_39,420.29341089002247,CG,80.0,eMBB,1078
0,DL,RU_5,465.62031059785306,CG,80.0,eMBB,744
0,DL,RU_8,898.6523804328253,CG,80.0,eMBB,182
0,DL,RU_51,844.2908124104549,CG,80.0,eMBB,630
0,DL,RU_76,814.2735301278336,CG,80.0,eMBB,615
0,DL,RU_55,875.7651248033866,AR,20.0,eMBB,354
0,DL,RU_25,1655.378215900536,CG,80.0,eMBB,928
0,DL,RU_33,540.0889890090288,CG,80.0,eMBB,1203
0,DL,RU_49,1133.1812641048537,CG,80.0,eMBB,1536
0,DL,RU_86,1219.7149572428882,CG,80.0,eMBB,419
0,DL,RU_38,253.70774507489796,CG,80.0,eMBB,611
0,DL,RU_85,560.5731530365711,CG,80.0,eMBB,1488
0,DL,RU_82,462.8828122970098,CG,80.0,eMBB,1191
0,DL,RU_89,148.517147850893,CG,80.0,eMBB,907
0,DL,RU_1,285.91109640692144,CG,80.0,eMBB,721
0,DL,RU_61,283.24143033637216,CG,80.0,eMBB,790
0,DL,RU_30,676.8815697578656,CG,80.0,eMBB,505
0,DL,RU_81,1208.9989852340293,CG,80.0,eMBB,1266
0,DL,RU_44,1281.6359595230279,CG,80.0,eMBB,822
0,DL,RU_90,489.71583917581773,CG,80.0,eMBB,905
0,DL,RU_47,903.2356171103895,CG,80.0,eMBB,531
0,DL,RU_29,903.502150994596,CG,80.0,eMBB,903
0,DL,RU_93,569.6153062868676,CG,80.0,eMBB,432
0,DL,RU_82,1250.5158187375248,CG,80.0,eMBB,981
0,DL,RU_45,1181.4002728177488,CG,80.0,eMBB,648
0,DL,RU_88,533.2012107832904,CG,80.0,eMBB,512
0,DL,RU_20,1054.0709899076367,CG,80.0,eMBB,876
0,DL,RU_5,1165.7140695622872,CG,80.0,eMBB,1340
0,UL,RU_48,68.86688001843636,MIOT,10.0,mMTC,1
0,UL,RU_15,148.49796827966,MIOT,10.0,mMTC,2
0,UL,RU_52,155.3157526784232,MIOT,10.0,mMTC,2
0,UL,RU_37,1163.1180562253917,MIOT,10.0,mMTC,1
0,UL,RU_76,1237.4458818206285,MIOT,10.0,mMTC,2
0,UL,RU_76,1237.4458818206285,MIOT,10.0,mMTC,2
0,UL,RU_76,2221.6547493049843,MIOT,10.0,mMTC,1
0,UL,RU_52,1604.79572134539,MIOT,10.0,mMTC,2
0,UL,RU_41,1751.940766769415,MIOT,10.0,mMTC,1
0,UL,RU_41,1751.940766769415,MIOT,10.0,mMTC,1
0,UL,RU_12,860.5155976218037,I4.0,15.0,uRLLC,6
0,DL,RU_8,860.5155976218037,I4.0,15.0,uRLLC,8
0,UL,RU_86,922.6502248919134,MIOT,10.0,mMTC,2
0,UL,RU_8,1238.312789744204,MIOT,10.0,mMTC,1
0,UL,RU_31,1774.9568153523123,MIOT,10.0,mMTC,1
0,DL,RU_18,768.7592731218466,CG,80.0,eMBB,1034
0,DL,RU_40,1792.2051805730048,CG,80.0,eMBB,527
0,DL,RU_81,1195.0083538316726,CG,80.0,eMBB,1293
0,UL,RU_24,1003.3473262091303,MIOT,10.0,mMTC,2
0,UL,RU_43,1592.147846277294,MIOT,10.0,mMTC,1
0,UL,RU_5,2066.96746571149,MIOT,10.0,mMTC,2
0,DL,RU_25,523.9978975099854,CG,80.0,eMBB,786
0,DL,RU_98,942.4382020396514,CG,80.0,eMBB,759
0,DL,RU_24,984.6351121279039,CG,80.0,eMBB,1174
0,UL,RU_3,1182.034436148624,MIOT,10.0,mMTC,1
0,UL,RU_59,2154.669621639429,MIOT,10.0,mMTC,2
0,UL,RU_80,1277.5316276278818,MIOT,10.0,mMTC,2
0,UL,RU_80,1277.5316276278818,MIOT,10.0,mMTC,2
0,DL,RU_13,64.66769855142437,VS,100.0,eMBB,1414
0,DL,RU_57,133.73182544348728,VS,100.0,eMBB,2755
0,DL,RU_77,129.9433921318983,VS,100.0,eMBB,2212
0,DL,RU_61,152.98576217968076,VS,100.0,eMBB,2785
0,DL,RU_8,334.9835468981327,VS,100.0,eMBB,2581
0,UL,RU_44,219.24364626898344,I4.0,15.0,uRLLC,5
0,DL,RU_85,219.24364626898344,I4.0,15.0,uRLLC,4
0,DL,RU_17,192.46595887121126,VS,100.0,eMBB,2296
0,DL,RU_63,368.3050796570138,VS,100.0,eMBB,2279
0,DL,RU_29,339.7691636152195,VS,100.0,eMBB,1412
0,DL,RU_4,185.0634219915493,VS,100.0,eMBB,1423
0,DL,RU_10,401.54722020786045,VS,100.0,eMBB,1939
0,DL,RU_81,297.0486297802316,VS,100.0,eMBB,2611
0,DL,RU_3,130.77815154069484,VS,100.0,eMBB,2654
0,DL,RU_8,293.9183436850519,VS,100.0,eMBB,1860
0,DL,RU_94,306.062698938596,VS,100.0,eMBB,2476
0,DL,RU_46,170.25834823222536,VS,100.0,eMBB,2258
0,DL,RU_67,338.91336866412325,VS,100.0,eMBB,1546
0,DL,RU_39,363.3004712239036,VS,100.0,eMBB,2006
0,UL,RU_75,42.2031747952542,VOIP,100.0,eMBB,170
0,DL,RU_18,42.2031747952542,VOIP,100.0,eMBB,187
0,UL,RU_4,84.1476251453126,VOIP,100.0,eMBB,142
0,DL,RU_92,84.1476251453126,VOIP,100.0,eMBB,259
0,UL,RU_11,75.79890977132064,VOIP,100.0,eMBB,11
0,DL,RU_44,75.79890977132064,VOIP,100.0,eMBB,198
0,DL,RU_74,41.88904387997985,VS,100.0,eMBB,1891
0,DL,RU_70,88.54131180298552,VS,100.0,eMBB,1869
0,DL,RU_17,77.78098419470889,VS,100.0,eMBB,1958
0,UL,RU_37,41.88029176360549,VOIP,100.0,eMBB,343
0,DL,RU_22,41.88029176360549,VOIP,100.0,eMBB,194
0,UL,RU_22,77.89401046471662,VOIP,100.0,eMBB,80
0,DL,RU_72,77.89401046471662,VOIP,100.0,eMBB,339
0,UL,RU_79,79.84243096918883,VOIP,100.0,eMBB,263
0,DL,RU_82,79.84243096918883,VOIP,100.0,eMBB,0
0,UL,RU_99,42.36553072955912,VOIP,100.0,eMBB,198
0,DL,RU_70,42.36553072955912,VOIP,100.0,eMBB,0
0,UL,RU_86,87.21906351353212,VOIP,100.0,eMBB,200
0,DL,RU_98,87.21906351353212,VOIP,100.0,eMBB,107
0,UL,RU_76,84.94854376468025,VOIP,100.0,eMBB,44
0,DL,RU_55,84.94854376468025,VOIP,100.0,eMBB,137
0,UL,RU_23,40.457643223858206,VOIP,100.0,eMBB,369
0,DL,RU_31,40.457643223858206,VOIP,100.0,eMBB,383
0,UL,RU_18,79.14997357857752,VOIP,100.0,eMBB,28
0,DL,RU_28,79.14997357857752,VOIP,100.0,eMBB,270
0,UL,RU_7,70.88374248385313,VOIP,100.0,eMBB,185
0,DL,RU_17,70.88374248385313,VOIP,100.0,eMBB,367
0,UL,RU_25,749.9124250410757,MIOT,10.0,mMTC,1
0,UL,RU_3,1767.6038488887036,MIOT,10.0,mMTC,2
0,UL,RU_69,1603.8861728995741,MIOT,10.0,mMTC,1
0,UL,RU_85,41.00506264649045,VOIP,100.0,eMBB,204
0,DL,RU_54,41.00506264649045,VOIP,100.0,eMBB,249
0,UL,RU_13,86.21775661570857,VOIP,100.0,eMBB,253
0,DL,RU_38,86.21775661570857,VOIP,100.0,eMBB,233
0,UL,RU_46,85.67851097459649,VOIP,100.0,eMBB,188
0,DL,RU_22,85.67851097459649,VOIP,100.0,eMBB,119
0,UL,RU_16,179.47710953172867,I4.0,15.0,uRLLC,6
0,DL,RU_34,179.47710953172867,I4.0,15.0,uRLLC,5
0,UL,RU_5,179.851669301399,I4.0,15.0,uRLLC,7
0,DL,RU_29,179.851669301399,I4.0,15.0,uRLLC,5
0,UL,RU_92,182.35377990266815,I4.0,15.0,uRLLC,5
0,DL,RU_24,182.35377990266815,I4.0,15.0,uRLLC,6
0,UL,RU_3,179.47710953172867,I4.0,15.0,uRLLC,6
0,DL,RU_50,179.47710953172867,I4.0,15.0,uRLLC,8
0,UL,RU_10,168.90569888014292,I4.0,15.0,uRLLC,6
0,DL,RU_12,168.90569888014292,I4.0,15.0,uRLLC,5
0,UL,RU_35,182.65004636824455,I4.0,15.0,uRLLC,7
0,DL,RU_67,182.65004636824455,I4.0,15.0,uRLLC,4
0,UL,RU_7,361.422516163128,I4.0,15.0,uRLLC,6
0,DL,RU_39,361.422516163128,I4.0,15.0,uRLLC,7
0,UL,RU_69,743.0659488672591,I4.0,15.0,uRLLC,4
0,DL,RU_50,743.0659488672591,I4.0,15.0,uRLLC,7
0,UL,RU_8,673.3195826629984,I4.0,15.0,uRLLC,7
0,DL,RU_22,673.3195826629984,I4.0,15.0,uRLLC,8
0,UL,RU_79,42.14916812009575,VOIP,100.0,eMBB,243
0,DL,RU_51,42.14916812009575,VOIP,100.0,eMBB,35
0,UL,RU_59,75.16049637907106,VOIP,100.0,eMBB,208
0,DL,RU_89,75.16049637907106,VOIP,100.0,eMBB,0
0,UL,RU_90,99.2425841601053,VOIP,100.0,eMBB,252
0,DL,RU_99,99.2425841601053,VOIP,100.0,eMBB,165
0,DL,RU_43,595.9741727863016,VS,100.0,eMBB,2121
0,DL,RU_50,1330.5903354161774,VS,100.0,eMBB,1663
0,DL,RU_9,1101.423524012712,VS,100.0,eMBB,2384
0,UL,RU_94,40.14812189898677,VOIP,100.0,eMBB,262
0,DL,RU_85,40.14812189898677,VOIP,100.0,eMBB,204
0,UL,RU_25,82.63648329056831,VOIP,100.0,eMBB,79
0,DL,RU_43,82.63648329056831,VOIP,100.0,eMBB,279
0,UL,RU_70,91.97445016772163,VOIP,100.0,eMBB,93
0,DL,RU_67,91.97445016772163,VOIP,100.0,eMBB,255
0,DL,RU_61,460.5450073241151,VS,100.0,eMBB,1696
0,DL,RU_94,872.966739271621,VS,100.0,eMBB,1734
0,DL,RU_51,825.1116207934776,VS,100.0,eMBB,2202
0,UL,RU_82,288.2140774933104,MIOT,10.0,mMTC,2
0,UL,RU_52,493.83677022427236,MIOT,10.0,mMTC,1
0,UL,RU_42,585.2286366480575,MIOT,10.0,mMTC,3
0,UL,RU_42,1169.1432490393397,MIOT,10.0,mMTC,2
0,UL,RU_94,1242.748100228928,MIOT,10.0,mMTC,2
0,UL,RU_94,1242.748100228928,MIOT,10.0,mMTC,2
0,UL,RU_86,1118.11899097696,MIOT,10.0,mMTC,2
0,UL,RU_86,1118.11899097696,MIOT,10.0,mMTC,2
0,UL,RU_14,1206.063327666926,MIOT,10.0,mMTC,2
0,UL,RU_83,1146.8294637512886,MIOT,10.0,mMTC,1
0,UL,RU_83,1146.8294637512886,MIOT,10.0,mMTC,1
0,UL,RU_61,2149.817652337392,MIOT,10.0,mMTC,2
0,UL,RU_35,566.5694922018471,MIOT,10.0,mMTC,2
0,UL,RU_91,898.4300601738503,MIOT,10.0,mMTC,2
0,UL,RU_33,1235.6132095790597,MIOT,10.0,mMTC,2
0,UL,RU_63,378.69865802960294,MIOT,10.0,mMTC,2
0,UL,RU_6,577.570224810854,MIOT,10.0,mMTC,2
0,UL,RU_55,660.665289864475,MIOT,10.0,mMTC,1
0,DL,RU_68,192.46595887121126,VS,100.0,eMBB,1423
0,DL,RU_89,322.79051996460475,VS,100.0,eMBB,2107
0,DL,RU_82,357.26179007651206,VS,100.0,eMBB,1887
0,DL,RU_58,391.740277661877,VS,100.0,eMBB,1895
0,DL,RU_35,665.2146651195225,VS,100.0,eMBB,1891
0,DL,RU_24,745.0972912221746,VS,100.0,eMBB,2557
0,DL,RU_10,316.1638306377387,VS,100.0,eMBB,1750
0,DL,RU_61,625.4985125649526,VS,100.0,eMBB,1880
0,DL,RU_50,1218.5505819242574,CG,80.0,eMBB,1496
0,DL,RU_55,15.03288683179554,VS,100.0,eMBB,2514
0,DL,RU_17,26.850851896753888,VS,100.0,eMBB,2005
0,DL,RU_70,38.757030526194875,VS,100.0,eMBB,1041
0,DL,RU_26,602.8468114009944,VS,100.0,eMBB,2625
0,DL,RU_51,1201.9446079992838,VS,100.0,eMBB,2097
0,DL,RU_40,1902.657687633876,CG,80.0,eMBB,1112
0,DL,RU_3,160.38829905934273,VS,100.0,eMBB,1680
0,DL,RU_63,305.4031329026181,VS,100.0,eMBB,1852
0,DL,RU_54,374.2429629272273,VS,100.0,eMBB,2451
0,DL,RU_19,646.1504800786777,VS,100.0,eMBB,2321
0,DL,RU_75,1262.1746090669656,VS,100.0,eMBB,2466
0,DL,RU_41,1430.587443167284,VS,100.0,eMBB,1905
0,DL,RU_8,421.3733113570445,VS,100.0,eMBB,2555
0,DL,RU_44,728.7073960047225,VS,100.0,eMBB,1813
0,DL,RU_34,737.9859824809201,VS,100.0,eMBB,1340
0,DL,RU_44,697.4652358553384,VS,100.0,eMBB,1056
0,DL,RU_92,1244.7139368898702,VS,100.0,eMBB,1735
0,DL,RU_36,1035.141393855641,VS,100.0,eMBB,1596
0,DL,RU_4,529.125748557936,VS,100.0,eMBB,1961
0,DL,RU_15,980.7123291258988,VS,100.0,eMBB,2004
0,DL,RU_8,991.3712419789241,VS,100.0,eMBB,1332
0,DL,RU_18,135.16730072006843,VS,100.0,eMBB,2295
0,DL,RU_75,280.5518912804829,VS,100.0,eMBB,3015
0,UL,RU_30,722.9375085433782,MIOT,10.0,mMTC,2
0,DL,RU_22,662.0135614215272,VS,100.0,eMBB,1420
0,DL,RU_95,1368.6230277086975,VS,100.0,eMBB,1595
0,DL,RU_75,1322.0388014371774,VS,100.0,eMBB,2288
0,DL,RU_51,732.9061969436483,CG,80.0,eMBB,996
0,DL,RU_15,1576.670490904477,CG,80.0,eMBB,855
0,DL,RU_11,1469.3766267328767,CG,80.0,eMBB,1265
0,DL,RU_11,586.0931584507075,CG,80.0,eMBB,763
0,DL,RU_93,1267.4603098649382,CG,80.0,eMBB,1268
0,DL,RU_44,1065.1371165673575,CG,80.0,eMBB,1693
0,DL,RU_51,859.7937516920018,CG,80.0,eMBB,1055
0,DL,RU_71,1455.3565233959785,CG,80.0,eMBB,874
0,DL,RU_96,1363.4629145435147,CG,80.0,eMBB,1184
0,DL,RU_95,889.1930589662214,CG,80.0,eMBB,1077
0,DL,RU_40,1781.8462633901584,CG,80.0,eMBB,1367
0,DL,RU_49,1511.498453559321,CG,80.0,eMBB,1625
0,DL,RU_8,217.33926089858733,CG,80.0,eMBB,916
0,DL,RU_82,361.0740026095188,CG,80.0,eMBB,1215
0,DL,RU_60,375.46121865485253,CG,80.0,eMBB,1134
0,DL,RU_25,148.76309816176894,CG,80.0,eMBB,836
0,DL,RU_6,249.72236764088962,CG,80.0,eMBB,1009
0,DL,RU_73,303.52584014091104,CG,80.0,eMBB,1085
0,DL,RU_42,201.15764845773788,CG,80.0,eMBB,827
0,DL,RU_62,416.4585508359939,CG,80.0,eMBB,1564
0,DL,RU_0,394.50008836865027,CG,80.0,eMBB,1394
0,DL,RU_28,63.4812605290202,CG,80.0,eMBB,1063
0,DL,RU_81,135.1670632163286,CG,80.0,eMBB,1229
0,DL,RU_71,131.18110102171428,CG,80.0,eMBB,1208
0,DL,RU_0,522.081052243577,CG,80.0,eMBB,665
0,DL,RU_1,1064.1795125990016,CG,80.0,eMBB,586
0,DL,RU_90,1240.0045129407597,CG,80.0,eMBB,1305
0,DL,RU_82,442.27479597312055,CG,80.0,eMBB,456
0,DL,RU_71,816.5082512596537,CG,80.0,eMBB,1443
0,DL,RU_88,912.6734193866934,CG,80.0,eMBB,820
0,DL,RU_70,743.7381854567338,CG,80.0,eMBB,1100
0,DL,RU_64,1368.7593252561344,CG,80.0,eMBB,1535
0,DL,RU_76,1206.5875494470818,CG,80.0,eMBB,886
0,DL,RU_67,167.8645372604067,CG,80.0,eMBB,1234
0,DL,RU_72,369.8534813956083,CG,80.0,eMBB,1371
0,DL,RU_25,308.07516070332827,CG,80.0,eMBB,1203
0,DL,RU_78,696.1453384007239,CG,80.0,eMBB,1113
0,DL,RU_79,1443.4594519151576,CG,80.0,eMBB,1255
0,DL,RU_71,1541.8202791655376,CG,80.0,eMBB,896
0,DL,RU_0,717.2084154281881,CG,80.0,eMBB,718
0,DL,RU_16,1186.0107593395517,CG,80.0,eMBB,776
0,DL,RU_77,1512.6505489052265,CG,80.0,eMBB,703
0,UL,RU_10,179.47710953172867,I4.0,15.0,uRLLC,5
0,DL,RU_23,179.47710953172867,I4.0,15.0,uRLLC,7
0,UL,RU_41,187.10400151662822,I4.0,15.0,uRLLC,6
0,DL,RU_98,187.10400151662822,I4.0,15.0,uRLLC,7
0,UL,RU_91,387.29723605714213,I4.0,15.0,uRLLC,4
0,DL,RU_96,387.29723605714213,I4.0,15.0,uRLLC,7
0,DL,RU_71,196.4795636098835,CG,80.0,eMBB,948
0,DL,RU_16,424.6943192106415,CG,80.0,eMBB,1043
0,DL,RU_81,393.2739623300276,CG,80.0,eMBB,1836
0,DL,RU_65,201.15764845773788,CG,80.0,eMBB,820
0,DL,RU_2,349.38709409048784,CG,80.0,eMBB,1102
0,UL,RU_10,150.81140374202994,I4.0,15.0,uRLLC,8
0,DL,RU_40,150.81140374202994,I4.0,15.0,uRLLC,5
0,UL,RU_18,41.26834052248744,VOIP,100.0,eMBB,72
0,DL,RU_30,41.26834052248744,VOIP,100.0,eMBB,216
0,UL,RU_6,96.22619751673628,VOIP,100.0,eMBB,109
0,DL,RU_20,96.22619751673628,VOIP,100.0,eMBB,121
