hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_22,154.73490148677135,CG,80.0,eMBB,902
0,DL,RU_43,264.53321192307055,CG,80.0,eMBB,879
0,DL,RU_66,395.78424650134184,CG,80.0,eMBB,982
0,DL,RU_69,278.34048536926116,CG,80.0,eMBB,331
0,DL,RU_69,476.4396239666267,CG,80.0,eMBB,972
0,DL,RU_86,405.1603210689007,CG,80.0,eMBB,1273
0,DL,RU_12,932.4826864189951,CG,80.0,eMBB,831
0,DL,RU_28,712.4242593175046,CG,80.0,eMBB,868
0,DL,RU_58,197.90171427922678,CG,80.0,eMBB,823
0,DL,RU_18,468.05720869461976,CG,80.0,eMBB,606
0,DL,RU_1,879.3758097362191,VS,100.0,eMBB,1583
0,DL,RU_86,1656.9823263907572,VS,100.0,eMBB,2102
0,DL,RU_35,204.50029527925247,VS,100.0,eMBB,2347
0,DL,RU_14,415.07081000515086,VS,100.0,eMBB,2718
0,DL,RU_7,926.7829752331758,VS,100.0,eMBB,1623
0,DL,RU_84,1790.0104191526689,VS,100.0,eMBB,1850
0,DL,RU_61,312.32772369922196,VS,100.0,eMBB,1269
0,DL,RU_8,552.9927807424542,VS,100.0,eMBB,2553
0,UL,RU_9,766.2036421430352,I4.0,15.0,uRLLC,5
0,DL,RU_79,766.2036421430352,I4.0,15.0,uRLLC,8
0,UL,RU_92,1064.0498653471425,I4.0,15.0,uRLLC,8
0,DL,RU_74,1064.0498653471425,I4.0,15.0,uRLLC,5
0,UL,RU_33,970.0635183882125,I4.0,15.0,uRLLC,6
0,DL,RU_20,970.0635183882125,I4.0,15.0,uRLLC,10
0,DL,RU_4,177.25434916430538,CG,80.0,eMBB,1105
0,DL,RU_20,311.56524514499574,CG,80.0,eMBB,282
0,DL,RU_84,117.82237327057823,CG,80.0,eMBB,1156
0,UL,RU_13,766.2036421430352,I4.0,15.0,uRLLC,7
0,DL,RU_31,766.2036421430352,I4.0,15.0,uRLLC,9
0,UL,RU_80,380.4854674368077,I4.0,15.0,uRLLC,10
0,DL,RU_2,380.4854674368077,I4.0,15.0,uRLLC,7
0,UL,RU_8,360.7535541469834,I4.0,15.0,uRLLC,6
0,DL,RU_45,360.7535541469834,I4.0,15.0,uRLLC,7
0,UL,RU_64,380.4854674368077,I4.0,15.0,uRLLC,8
0,DL,RU_43,380.4854674368077,I4.0,15.0,uRLLC,9
0,UL,RU_4,374.5163154953838,I4.0,15.0,uRLLC,6
0,DL,RU_34,374.5163154953838,I4.0,15.0,uRLLC,6
0,UL,RU_74,346.92511420635435,I4.0,15.0,uRLLC,6
0,DL,RU_25,346.92511420635435,I4.0,15.0,uRLLC,3
0,UL,RU_2,766.2036421430352,I4.0,15.0,uRLLC,7
0,DL,RU_14,766.2036421430352,I4.0,15.0,uRLLC,8
0,UL,RU_35,93.5251176304188,VOIP,100.0,eMBB,0
0,DL,RU_83,93.5251176304188,VOIP,100.0,eMBB,82
0,UL,RU_79,195.52541968003544,VOIP,100.0,eMBB,92
0,DL,RU_80,195.52541968003544,VOIP,100.0,eMBB,231
0,DL,RU_44,214.05724476040965,VS,100.0,eMBB,1481
0,UL,RU_35,92.45387842666825,VOIP,100.0,eMBB,99
0,DL,RU_5,92.45387842666825,VOIP,100.0,eMBB,217
0,UL,RU_70,173.99325363495413,VOIP,100.0,eMBB,0
0,DL,RU_50,173.99325363495413,VOIP,100.0,eMBB,132
0,UL,RU_20,90.9282220332935,VOIP,100.0,eMBB,0
0,DL,RU_68,90.9282220332935,VOIP,100.0,eMBB,188
0,UL,RU_7,89.54224544284773,VOIP,100.0,eMBB,309
0,DL,RU_29,89.54224544284773,VOIP,100.0,eMBB,0
0,UL,RU_50,156.28605001215405,VOIP,100.0,eMBB,196
0,DL,RU_59,156.28605001215405,VOIP,100.0,eMBB,227
0,UL,RU_16,189.34218639238824,I4.0,15.0,uRLLC,10
0,DL,RU_90,189.34218639238824,I4.0,15.0,uRLLC,8
0,UL,RU_19,93.46526674942598,VOIP,100.0,eMBB,133
0,DL,RU_73,93.46526674942598,VOIP,100.0,eMBB,166
0,UL,RU_63,93.226279434641,VOIP,100.0,eMBB,254
0,DL,RU_74,93.226279434641,VOIP,100.0,eMBB,92
0,UL,RU_22,88.80031094731363,VOIP,100.0,eMBB,171
0,DL,RU_38,88.80031094731363,VOIP,100.0,eMBB,146
0,UL,RU_43,192.8233896424457,VOIP,100.0,eMBB,134
0,DL,RU_97,192.8233896424457,VOIP,100.0,eMBB,243
0,DL,RU_85,58.39952114161481,VS,100.0,eMBB,2242
0,DL,RU_34,111.45647206905917,VS,100.0,eMBB,1494
0,DL,RU_47,275.1458518302669,VS,100.0,eMBB,1432
0,DL,RU_85,438.8620954939001,VS,100.0,eMBB,2369
0,DL,RU_1,562.2347068142016,VS,100.0,eMBB,2397
0,DL,RU_97,1111.341145354233,VS,100.0,eMBB,2595
0,DL,RU_82,973.2577123383385,VS,100.0,eMBB,1577
0,DL,RU_70,727.394815517186,VS,100.0,eMBB,2013
0,DL,RU_52,263.9912902695805,VS,100.0,eMBB,2877
0,DL,RU_99,386.4927303319924,VS,100.0,eMBB,1956
0,DL,RU_70,500.6292717253658,VS,100.0,eMBB,2233
0,DL,RU_15,312.32772369922196,VS,100.0,eMBB,2009
0,DL,RU_55,304.4658724121592,CG,80.0,eMBB,970
0,DL,RU_95,526.8650852245656,CG,80.0,eMBB,251
0,DL,RU_91,708.6441727370138,CG,80.0,eMBB,1029
0,DL,RU_35,481.60462633342036,CG,80.0,eMBB,1041
0,DL,RU_46,841.8075937507056,CG,80.0,eMBB,906
0,DL,RU_46,891.0178321770154,CG,80.0,eMBB,1096
0,DL,RU_8,427.1276559790053,CG,80.0,eMBB,1059
0,DL,RU_42,876.8826676871619,CG,80.0,eMBB,864
0,DL,RU_58,842.5086368716654,CG,80.0,eMBB,1133
0,DL,RU_82,235.3460955620797,CG,80.0,eMBB,1868
0,UL,RU_39,529.0227192902361,MIOT,10.0,mMTC,2
0,DL,RU_25,502.3509783022578,VS,100.0,eMBB,2479
0,DL,RU_5,120.69608969181184,CG,80.0,eMBB,557
0,DL,RU_86,240.71980158396553,CG,80.0,eMBB,343
0,DL,RU_79,258.18344811871276,CG,80.0,eMBB,852
0,DL,RU_18,286.0274612673295,CG,80.0,eMBB,821
0,DL,RU_12,552.0361828868824,CG,80.0,eMBB,1532
0,DL,RU_13,518.6422330568478,CG,80.0,eMBB,828
0,DL,RU_20,500.20281611127064,CG,80.0,eMBB,1033
0,DL,RU_67,1031.8118523176322,AR,20.0,eMBB,233
0,DL,RU_32,1016.8878327565266,CG,80.0,eMBB,906
0,DL,RU_94,331.77307533328946,CG,80.0,eMBB,917
0,DL,RU_96,696.1057169337083,CG,80.0,eMBB,1277
0,DL,RU_65,749.2627893358509,CG,80.0,eMBB,858
0,DL,RU_82,155.85098110186794,CG,80.0,eMBB,720
0,DL,RU_47,344.3563611127661,CG,80.0,eMBB,1329
0,DL,RU_15,284.3458342605341,CG,80.0,eMBB,977
0,DL,RU_48,91.2330965543826,CG,80.0,eMBB,1232
0,DL,RU_10,175.6332857310875,CG,80.0,eMBB,1539
0,DL,RU_75,173.9933276124,CG,80.0,eMBB,1323
0,DL,RU_97,415.8038482640448,CG,80.0,eMBB,830
0,DL,RU_63,742.6800389726416,CG,80.0,eMBB,543
0,DL,RU_24,787.3004493738677,CG,80.0,eMBB,1175
0,DL,RU_10,300.829184281088,CG,80.0,eMBB,826
0,DL,RU_93,554.8516347076755,CG,80.0,eMBB,1150
0,DL,RU_96,555.0153647007753,CG,80.0,eMBB,967
0,DL,RU_90,349.91089574045805,CG,80.0,eMBB,637
0,DL,RU_81,768.1835537819845,CG,80.0,eMBB,1358
0,DL,RU_11,725.7263334168423,CG,80.0,eMBB,803
0,DL,RU_92,327.54195896048617,CG,80.0,eMBB,962
0,DL,RU_57,647.5088014346004,CG,80.0,eMBB,1314
0,DL,RU_96,716.0904030418933,CG,80.0,eMBB,763
0,UL,RU_60,35.70198250776566,MIOT,10.0,mMTC,2
0,UL,RU_91,76.98434812989711,MIOT,10.0,mMTC,2
0,UL,RU_85,80.51882536018836,MIOT,10.0,mMTC,1
0,UL,RU_26,602.9839087629423,MIOT,10.0,mMTC,3
0,UL,RU_89,1283.033911663763,MIOT,10.0,mMTC,2
0,UL,RU_5,1151.7507251199263,MIOT,10.0,mMTC,1
0,UL,RU_72,831.9585373502036,MIOT,10.0,mMTC,2
0,UL,RU_72,1816.4830058541504,MIOT,10.0,mMTC,3
0,UL,RU_31,1824.264276664844,I4.0,15.0,uRLLC,8
0,DL,RU_48,1824.264276664844,I4.0,15.0,uRLLC,4
0,UL,RU_69,478.3205247727013,MIOT,10.0,mMTC,1
0,UL,RU_12,641.9663784210138,MIOT,10.0,mMTC,2
0,UL,RU_74,920.1734877024056,MIOT,10.0,mMTC,2
0,DL,RU_6,472.2437106199835,CG,80.0,eMBB,1194
0,DL,RU_71,1100.939727502978,CG,80.0,eMBB,1165
0,DL,RU_84,734.0856871145688,CG,80.0,eMBB,1441
0,UL,RU_95,520.1555331088331,MIOT,10.0,mMTC,2
0,UL,RU_12,825.4016232817766,MIOT,10.0,mMTC,1
0,UL,RU_90,1071.557710835698,MIOT,10.0,mMTC,1
0,DL,RU_29,321.88842480208274,CG,80.0,eMBB,1079
0,DL,RU_99,578.9335220034343,CG,80.0,eMBB,789
0,DL,RU_50,604.8548033375141,CG,80.0,eMBB,487
0,UL,RU_10,612.790542444455,MIOT,10.0,mMTC,1
0,UL,RU_21,1117.0242810650211,MIOT,10.0,mMTC,2
0,UL,RU_59,1324.5964333066245,MIOT,10.0,mMTC,2
0,DL,RU_88,97.44494842864184,VS,100.0,eMBB,1493
0,DL,RU_34,201.51468392285506,VS,100.0,eMBB,2189
0,DL,RU_84,195.80605818013473,VS,100.0,eMBB,1582
0,DL,RU_96,230.52760558752098,VS,100.0,eMBB,2899
0,DL,RU_63,504.7721688436844,VS,100.0,eMBB,2421
0,UL,RU_92,464.7891948497039,I4.0,15.0,uRLLC,7
0,DL,RU_66,464.7891948497039,I4.0,15.0,uRLLC,3
0,DL,RU_6,290.018600577849,VS,100.0,eMBB,2120
0,DL,RU_17,554.9829404342399,VS,100.0,eMBB,2556
0,DL,RU_75,511.9834069833089,VS,100.0,eMBB,2243
0,DL,RU_58,278.86403901716244,VS,100.0,eMBB,1553
0,DL,RU_79,605.074079352057,VS,100.0,eMBB,2654
0,DL,RU_78,447.60968857914975,VS,100.0,eMBB,1643
0,DL,RU_3,197.06392090546146,VS,100.0,eMBB,2876
0,DL,RU_11,442.89279631385415,VS,100.0,eMBB,2130
0,DL,RU_88,461.19259819159777,VS,100.0,eMBB,2433
0,DL,RU_10,256.55491589578946,VS,100.0,eMBB,2516
0,DL,RU_68,510.6938467122138,VS,100.0,eMBB,1867
0,DL,RU_29,547.4417131817785,VS,100.0,eMBB,2578
0,UL,RU_33,94.12562424444137,VOIP,100.0,eMBB,93
0,DL,RU_66,94.12562424444137,VOIP,100.0,eMBB,64
0,UL,RU_67,187.67421607296862,VOIP,100.0,eMBB,259
0,DL,RU_55,187.67421607296862,VOIP,100.0,eMBB,152
0,UL,RU_19,169.05409922089416,VOIP,100.0,eMBB,36
0,DL,RU_43,169.05409922089416,VOIP,100.0,eMBB,0
0,DL,RU_27,63.12078227685505,VS,100.0,eMBB,1261
0,DL,RU_73,133.4190601446135,VS,100.0,eMBB,2947
0,DL,RU_95,117.2047894599996,VS,100.0,eMBB,2752
0,UL,RU_96,93.40549911027043,VOIP,100.0,eMBB,135
0,DL,RU_30,93.40549911027043,VOIP,100.0,eMBB,396
0,UL,RU_22,173.72679651387205,VOIP,100.0,eMBB,69
0,DL,RU_54,173.72679651387205,VOIP,100.0,eMBB,163
0,UL,RU_21,178.07235338640237,VOIP,100.0,eMBB,76
0,DL,RU_52,178.07235338640237,VOIP,100.0,eMBB,293
0,UL,RU_93,94.4877262365398,VOIP,100.0,eMBB,258
0,DL,RU_53,94.4877262365398,VOIP,100.0,eMBB,144
0,UL,RU_56,194.52443658693574,VOIP,100.0,eMBB,351
0,DL,RU_72,194.52443658693574,VOIP,100.0,eMBB,77
0,UL,RU_27,189.46050265881698,VOIP,100.0,eMBB,164
0,DL,RU_46,189.46050265881698,VOIP,100.0,eMBB,241
0,UL,RU_86,90.23256999927817,VOIP,100.0,eMBB,270
0,DL,RU_63,90.23256999927817,VOIP,100.0,eMBB,151
0,UL,RU_24,176.52796757964322,VOIP,100.0,eMBB,119
0,DL,RU_30,176.52796757964322,VOIP,100.0,eMBB,110
0,UL,RU_22,158.0918151879222,VOIP,100.0,eMBB,202
0,DL,RU_65,158.0918151879222,VOIP,100.0,eMBB,59
0,UL,RU_27,388.7697580318015,MIOT,10.0,mMTC,2
0,UL,RU_75,916.3615612728407,MIOT,10.0,mMTC,2
0,UL,RU_97,831.4870090525112,MIOT,10.0,mMTC,1
0,UL,RU_22,91.45347802642941,VOIP,100.0,eMBB,288
0,DL,RU_41,91.45347802642941,VOIP,100.0,eMBB,100
0,UL,RU_10,192.2912245768169,VOIP,100.0,eMBB,169
0,DL,RU_66,192.2912245768169,VOIP,100.0,eMBB,232
0,UL,RU_47,191.08854651202648,VOIP,100.0,eMBB,270
0,DL,RU_93,191.08854651202648,VOIP,100.0,eMBB,72
0,UL,RU_28,380.4854674368077,I4.0,15.0,uRLLC,7
0,DL,RU_51,380.4854674368077,I4.0,15.0,uRLLC,5
0,UL,RU_79,381.2795216168526,I4.0,15.0,uRLLC,5
0,DL,RU_0,381.2795216168526,I4.0,15.0,uRLLC,7
0,UL,RU_78,386.5839123783619,I4.0,15.0,uRLLC,7
0,DL,RU_84,386.5839123783619,I4.0,15.0,uRLLC,4
0,UL,RU_81,380.4854674368077,I4.0,15.0,uRLLC,6
0,DL,RU_33,380.4854674368077,I4.0,15.0,uRLLC,9
0,UL,RU_48,358.0744305434151,I4.0,15.0,uRLLC,7
0,DL,RU_94,358.0744305434151,I4.0,15.0,uRLLC,6
0,UL,RU_3,387.2119873731887,I4.0,15.0,uRLLC,5
0,DL,RU_45,387.2119873731887,I4.0,15.0,uRLLC,4
0,UL,RU_51,766.2036421430352,I4.0,15.0,uRLLC,6
0,DL,RU_2,766.2036421430352,I4.0,15.0,uRLLC,3
0,UL,RU_45,1575.2749508212507,I4.0,15.0,uRLLC,8
0,DL,RU_42,1575.2749508212507,I4.0,15.0,uRLLC,8
0,UL,RU_91,1427.414987974259,I4.0,15.0,uRLLC,6
0,DL,RU_13,1427.414987974259,I4.0,15.0,uRLLC,8
0,UL,RU_21,94.00517330592034,VOIP,100.0,eMBB,246
0,DL,RU_57,94.00517330592034,VOIP,100.0,eMBB,138
0,UL,RU_32,167.63024759449326,VOIP,100.0,eMBB,29
0,DL,RU_26,167.63024759449326,VOIP,100.0,eMBB,269
0,UL,RU_14,221.3404614941873,VOIP,100.0,eMBB,91
0,DL,RU_19,221.3404614941873,VOIP,100.0,eMBB,127
0,DL,RU_45,898.0476162420116,VS,100.0,eMBB,1790
0,DL,RU_76,2005.0088300447615,VS,100.0,eMBB,1966
0,DL,RU_55,1659.6873075692235,VS,100.0,eMBB,2190
0,UL,RU_95,89.54224544284773,VOIP,100.0,eMBB,231
0,DL,RU_50,89.54224544284773,VOIP,100.0,eMBB,162
0,UL,RU_56,184.3039205658234,VOIP,100.0,eMBB,281
0,DL,RU_44,184.3039205658234,VOIP,100.0,eMBB,0
0,UL,RU_63,205.13036231458045,VOIP,100.0,eMBB,200
0,DL,RU_71,205.13036231458045,VOIP,100.0,eMBB,0
0,DL,RU_77,693.9752843079708,VS,100.0,eMBB,2790
0,DL,RU_8,1315.4356934567154,VS,100.0,eMBB,2265
0,DL,RU_2,1243.324892290025,VS,100.0,eMBB,1751
0,UL,RU_68,149.4160030250143,MIOT,10.0,mMTC,3
0,UL,RU_93,256.01496288954104,MIOT,10.0,mMTC,1
0,UL,RU_53,303.3943536146694,MIOT,10.0,mMTC,1
0,UL,RU_0,606.107490496163,MIOT,10.0,mMTC,1
0,UL,RU_38,1288.5314660415652,MIOT,10.0,mMTC,2
0,UL,RU_15,1159.310967674832,MIOT,10.0,mMTC,2
0,UL,RU_99,625.247605468622,MIOT,10.0,mMTC,2
0,UL,RU_72,1189.0791464134174,MIOT,10.0,mMTC,2
0,UL,RU_16,1114.5089221130374,MIOT,10.0,mMTC,2
0,UL,RU_47,293.72107600357197,MIOT,10.0,mMTC,1
0,UL,RU_97,465.76430185585076,MIOT,10.0,mMTC,2
0,UL,RU_90,640.5668615007104,MIOT,10.0,mMTC,2
0,UL,RU_78,196.32503840841477,MIOT,10.0,mMTC,1
0,UL,RU_62,299.42407812990945,MIOT,10.0,mMTC,2
0,UL,RU_67,342.50223933355073,MIOT,10.0,mMTC,1
0,DL,RU_23,290.018600577849,VS,100.0,eMBB,2046
0,DL,RU_75,486.3990257236793,VS,100.0,eMBB,1895
0,DL,RU_76,538.3422866339688,VS,100.0,eMBB,1307
0,DL,RU_11,590.29642324178,VS,100.0,eMBB,2360
0,DL,RU_63,1002.3831091654082,VS,100.0,eMBB,1844
0,DL,RU_13,1122.7547716071663,VS,100.0,eMBB,1914
0,DL,RU_45,476.41355516923244,VS,100.0,eMBB,1834
0,DL,RU_33,942.5365625253334,VS,100.0,eMBB,2058
0,DL,RU_22,748.547521318606,CG,80.0,eMBB,1111
0,DL,RU_9,22.652404753403122,VS,100.0,eMBB,1549
0,DL,RU_23,40.4603834210001,VS,100.0,eMBB,1375
0,DL,RU_68,58.40128728052859,VS,100.0,eMBB,3056
0,DL,RU_43,908.4036971043123,VS,100.0,eMBB,3003
0,DL,RU_74,1811.158166506215,VS,100.0,eMBB,1512
0,DL,RU_50,1168.7899682810669,CG,80.0,eMBB,964
0,DL,RU_31,241.68216714820747,VS,100.0,eMBB,1453
0,DL,RU_63,460.19872675654057,VS,100.0,eMBB,1547
0,DL,RU_23,563.930479035465,VS,100.0,eMBB,2059
0,DL,RU_70,973.6561160954146,VS,100.0,eMBB,1945
0,DL,RU_48,1901.9161411885843,VS,100.0,eMBB,1893
0,DL,RU_94,2155.6901319326153,VS,100.0,eMBB,3271
0,DL,RU_66,634.9491556706844,VS,100.0,eMBB,2486
0,DL,RU_0,1098.05754981033,VS,100.0,eMBB,1161
0,DL,RU_48,1112.0390490892134,VS,100.0,eMBB,1906
0,DL,RU_12,1050.9800945621712,VS,100.0,eMBB,1819
0,DL,RU_17,1875.605412061995,VS,100.0,eMBB,1797
0,DL,RU_2,1559.809642218876,VS,100.0,eMBB,1621
0,DL,RU_0,797.3166269322712,VS,100.0,eMBB,1659
0,DL,RU_53,1477.7928467488584,VS,100.0,eMBB,1626
0,DL,RU_56,1493.8542999400909,VS,100.0,eMBB,1956
0,DL,RU_33,203.67773931883153,VS,100.0,eMBB,2004
0,DL,RU_20,422.75146927712086,VS,100.0,eMBB,1750
0,UL,RU_43,374.78541611459224,MIOT,10.0,mMTC,0
0,DL,RU_39,997.5595049278486,VS,100.0,eMBB,1738
0,DL,RU_75,2062.3186434765767,VS,100.0,eMBB,1583
0,DL,RU_60,1992.1228946204972,VS,100.0,eMBB,1565
0,DL,RU_0,450.219404281828,CG,80.0,eMBB,1243
0,DL,RU_83,968.5382005554658,CG,80.0,eMBB,1358
0,DL,RU_46,902.6282931049939,CG,80.0,eMBB,1052
0,DL,RU_45,360.0331307767903,CG,80.0,eMBB,1110
0,DL,RU_62,778.5924420313349,CG,80.0,eMBB,1193
0,DL,RU_45,654.3066494719391,CG,80.0,eMBB,629
0,DL,RU_81,528.1655855909949,CG,80.0,eMBB,1435
0,DL,RU_71,894.0158368334672,CG,80.0,eMBB,1220
0,DL,RU_78,837.5662038416963,CG,80.0,eMBB,1529
0,DL,RU_16,546.225384597327,CG,80.0,eMBB,1097
0,DL,RU_71,1094.5763135456193,CG,80.0,eMBB,568
0,DL,RU_69,928.5034512905129,CG,80.0,eMBB,891
0,DL,RU_59,133.51006305700304,CG,80.0,eMBB,1416
0,DL,RU_69,221.80535931395852,CG,80.0,eMBB,766
0,DL,RU_71,230.6433304816415,CG,80.0,eMBB,1067
0,DL,RU_90,91.38418219522896,CG,80.0,eMBB,924
0,DL,RU_48,153.40279023970848,CG,80.0,eMBB,912
0,DL,RU_85,186.45390570069,CG,80.0,eMBB,1407
0,DL,RU_63,123.56980611304544,CG,80.0,eMBB,1311
0,DL,RU_40,255.8277190824065,CG,80.0,eMBB,696
0,DL,RU_6,242.33878157277803,CG,80.0,eMBB,428
0,DL,RU_24,38.99611630740856,CG,80.0,eMBB,911
0,DL,RU_13,83.03222831728718,CG,80.0,eMBB,636
0,DL,RU_0,80.58367824057507,CG,80.0,eMBB,1219
0,DL,RU_5,320.7109194984822,CG,80.0,eMBB,1372
0,DL,RU_57,653.7183997205126,CG,80.0,eMBB,1241
0,DL,RU_44,761.7265285122044,CG,80.0,eMBB,1281
0,DL,RU_69,271.68646683880525,CG,80.0,eMBB,1518
0,DL,RU_88,501.57559044569393,CG,80.0,eMBB,972
0,DL,RU_78,560.6492139016933,CG,80.0,eMBB,1174
0,DL,RU_72,456.87342281228393,CG,80.0,eMBB,927
0,DL,RU_9,840.8197537309065,CG,80.0,eMBB,1542
0,DL,RU_9,741.1987100004062,CG,80.0,eMBB,1299
0,DL,RU_31,103.11806924349953,CG,80.0,eMBB,1305
0,DL,RU_82,227.19853476459815,CG,80.0,eMBB,1145
0,DL,RU_12,189.24852307742918,CG,80.0,eMBB,1523
0,DL,RU_57,427.6374532721321,CG,80.0,eMBB,723
0,DL,RU_51,886.707544916807,CG,80.0,eMBB,551
0,DL,RU_34,947.1299471751123,CG,80.0,eMBB,323
0,DL,RU_0,440.57636145873647,CG,80.0,eMBB,605
0,DL,RU_71,728.558524635789,CG,80.0,eMBB,1213
0,DL,RU_41,929.2111758021523,CG,80.0,eMBB,568
0,UL,RU_10,380.4854674368077,I4.0,15.0,uRLLC,8
0,DL,RU_1,380.4854674368077,I4.0,15.0,uRLLC,3
0,UL,RU_64,396.6542232716655,I4.0,15.0,uRLLC,6
0,DL,RU_62,396.6542232716655,I4.0,15.0,uRLLC,5
0,UL,RU_20,821.057182627149,I4.0,15.0,uRLLC,6
0,DL,RU_10,821.057182627149,I4.0,15.0,uRLLC,7
0,DL,RU_50,120.69608969181184,CG,80.0,eMBB,280
0,DL,RU_26,260.8868968419883,CG,80.0,eMBB,1453
0,DL,RU_24,241.58558049877269,CG,80.0,eMBB,1237
0,DL,RU_12,123.56980611304544,CG,80.0,eMBB,254
0,DL,RU_6,214.62616910752217,CG,80.0,eMBB,1817
0,UL,RU_22,319.7151302319322,I4.0,15.0,uRLLC,3
0,DL,RU_13,319.7151302319322,I4.0,15.0,uRLLC,9
0,UL,RU_33,92.04066594648972,VOIP,100.0,eMBB,322
0,DL,RU_93,92.04066594648972,VOIP,100.0,eMBB,379
0,UL,RU_31,214.61302269018458,VOIP,100.0,eMBB,68
0,DL,RU_78,214.61302269018458,VOIP,100.0,eMBB,100
0,UL,RU_40,184.96511047921143,VOIP,100.0,eMBB,147
0,DL,RU_16,184.96511047921143,VOIP,100.0,eMBB,335
0,UL,RU_58,90.05942697776904,VOIP,100.0,eMBB,254
0,DL,RU_14,90.05942697776904,VOIP,100.0,eMBB,0
0,UL,RU_45,182.32334753180083,VOIP,100.0,eMBB,224
0,DL,RU_32,182.32334753180083,VOIP,100.0,eMBB,289
0,UL,RU_27,181.19858382668951,VOIP,100.0,eMBB,154
0,DL,RU_75,181.19858382668951,VOIP,100.0,eMBB,269
0,UL,RU_92,90.17480016421695,VOIP,100.0,eMBB,321
0,DL,RU_71,90.17480016421695,VOIP,100.0,eMBB,67
0,UL,RU_36,157.1868099331879,VOIP,100.0,eMBB,179
