hour,direction,ru,bandwidth,service,delay,slice,duration
0,UL,RU_69,188.06757001634935,VOIP,100.0,eMBB,194
0,DL,RU_36,188.06757001634935,VOIP,100.0,eMBB,0
0,UL,RU_31,187.58668802542925,VOIP,100.0,eMBB,271
0,DL,RU_11,187.58668802542925,VOIP,100.0,eMBB,199
0,UL,RU_21,178.68090765022146,VOIP,100.0,eMBB,43
0,DL,RU_51,178.68090765022146,VOIP,100.0,eMBB,182
0,UL,RU_3,387.99254090389877,VOIP,100.0,eMBB,146
0,DL,RU_17,387.99254090389877,VOIP,100.0,eMBB,115
0,DL,RU_65,29.14220639682103,VS,100.0,eMBB,1354
0,DL,RU_4,55.61839292177845,VS,100.0,eMBB,2678
0,DL,RU_65,137.30176286587715,VS,100.0,eMBB,2204
0,DL,RU_86,218.99853828614755,VS,100.0,eMBB,2588
0,DL,RU_16,280.56325718328594,VS,100.0,eMBB,2539
0,DL,RU_41,554.5753184629109,VS,100.0,eMBB,2535
0,DL,RU_58,485.66968659697926,VS,100.0,eMBB,1587
0,DL,RU_95,362.9805421584873,VS,100.0,eMBB,2574
0,DL,RU_54,131.73547518212538,VS,100.0,eMBB,1604
0,DL,RU_3,192.86546701116274,VS,100.0,eMBB,3155
0,DL,RU_34,249.82125332042395,VS,100.0,eMBB,1602
0,DL,RU_62,155.85605514504974,VS,100.0,eMBB,2246
0,DL,RU_17,122.65981405336822,CG,80.0,eMBB,1333
0,DL,RU_34,212.25752782358916,CG,80.0,eMBB,1319
0,DL,RU_77,285.4906586714503,CG,80.0,eMBB,813
0,DL,RU_40,194.02349907161573,CG,80.0,eMBB,894
0,DL,RU_24,339.1380521571102,CG,80.0,eMBB,1278
0,DL,RU_53,358.9633240244343,CG,80.0,eMBB,762
0,DL,RU_68,172.07642500080584,CG,80.0,eMBB,708
0,DL,RU_7,353.2687066467858,CG,80.0,eMBB,601
0,DL,RU_98,339.4204805888391,CG,80.0,eMBB,1445
0,DL,RU_25,94.81360945686757,CG,80.0,eMBB,894
0,UL,RU_76,514.5794333288284,MIOT,10.0,mMTC,1
0,DL,RU_18,250.68040982441104,VS,100.0,eMBB,2454
0,DL,RU_3,48.62469412836254,CG,80.0,eMBB,1632
0,DL,RU_46,96.97850818985167,CG,80.0,eMBB,1354
0,DL,RU_8,104.01406728117101,CG,80.0,eMBB,1138
0,DL,RU_88,115.23155267042173,CG,80.0,eMBB,1250
0,DL,RU_17,222.3981788407889,CG,80.0,eMBB,500
0,DL,RU_59,208.9447968764726,CG,80.0,eMBB,1033
0,DL,RU_24,201.51613028774167,CG,80.0,eMBB,1434
0,DL,RU_99,907.1883057608912,AR,20.0,eMBB,391
0,DL,RU_32,409.6724256510363,CG,80.0,eMBB,918
0,DL,RU_20,133.661035326829,CG,80.0,eMBB,989
0,DL,RU_89,280.4393054765416,CG,80.0,eMBB,790
0,DL,RU_9,301.85463378513356,CG,80.0,eMBB,1016
0,DL,RU_86,62.78750459135756,CG,80.0,eMBB,711
0,DL,RU_2,138.73044912241392,CG,80.0,eMBB,831
0,DL,RU_46,114.55407754217019,CG,80.0,eMBB,1118
0,DL,RU_8,36.75497214257453,CG,80.0,eMBB,1505
0,DL,RU_17,70.75717878880714,CG,80.0,eMBB,760
0,DL,RU_11,70.096490757338,CG,80.0,eMBB,544
0,DL,RU_93,167.51441567710444,CG,80.0,eMBB,1098
0,DL,RU_78,299.2026487560267,CG,80.0,eMBB,409
0,DL,RU_39,317.1788219127682,CG,80.0,eMBB,1171
0,DL,RU_69,121.19470571004815,CG,80.0,eMBB,719
0,DL,RU_47,223.5324366611439,CG,80.0,eMBB,923
0,DL,RU_59,223.59839837419062,CG,80.0,eMBB,1118
0,DL,RU_4,140.96819806677962,CG,80.0,eMBB,627
0,DL,RU_61,309.47722028497157,CG,80.0,eMBB,609
0,DL,RU_77,292.3725289973997,CG,80.0,eMBB,1505
0,DL,RU_66,131.95645036492675,CG,80.0,eMBB,1358
0,DL,RU_99,260.86112230789246,CG,80.0,eMBB,909
0,DL,RU_0,288.49051286646716,CG,80.0,eMBB,1277
0,UL,RU_33,34.72725321175232,MIOT,10.0,mMTC,1
0,UL,RU_77,74.88253489192417,MIOT,10.0,mMTC,3
0,UL,RU_20,78.32051444168162,MIOT,10.0,mMTC,1
0,UL,RU_61,586.5213473136438,MIOT,10.0,mMTC,2
0,UL,RU_64,1248.0047437119488,MIOT,10.0,mMTC,2
0,UL,RU_92,1120.3058278166795,MIOT,10.0,mMTC,3
0,UL,RU_18,809.2445505499675,MIOT,10.0,mMTC,1
0,UL,RU_74,1766.8897038258588,MIOT,10.0,mMTC,2
0,UL,RU_17,1304.1200949765625,I4.0,15.0,uRLLC,8
0,DL,RU_1,1304.1200949765625,I4.0,15.0,uRLLC,8
0,UL,RU_28,465.2615012778852,MIOT,10.0,mMTC,2
0,UL,RU_53,624.4395243880076,MIOT,10.0,mMTC,1
0,UL,RU_20,895.0510717221946,MIOT,10.0,mMTC,2
0,DL,RU_77,190.25227777944716,CG,80.0,eMBB,1032
0,DL,RU_86,443.5343153227842,CG,80.0,eMBB,211
0,DL,RU_9,295.74025215811383,CG,80.0,eMBB,969
0,UL,RU_46,505.9543375171224,MIOT,10.0,mMTC,1
0,UL,RU_94,802.8666522051784,MIOT,10.0,mMTC,2
0,UL,RU_35,1042.30222921382,MIOT,10.0,mMTC,2
0,DL,RU_55,129.67881759406768,CG,80.0,eMBB,1022
0,DL,RU_54,233.2342787571054,CG,80.0,eMBB,1229
0,DL,RU_61,243.67715540292912,CG,80.0,eMBB,777
0,UL,RU_63,596.0602419937561,MIOT,10.0,mMTC,2
0,UL,RU_48,1086.5274790771907,MIOT,10.0,mMTC,2
0,UL,RU_80,1288.432532642063,MIOT,10.0,mMTC,3
0,DL,RU_79,48.62643980502575,VS,100.0,eMBB,2034
0,DL,RU_75,100.55874425116237,VS,100.0,eMBB,2382
0,DL,RU_90,97.71005737181032,VS,100.0,eMBB,1833
0,DL,RU_64,115.03661213087005,VS,100.0,eMBB,2114
0,DL,RU_19,251.88861895190004,VS,100.0,eMBB,2098
0,UL,RU_62,332.2659642492341,I4.0,15.0,uRLLC,4
0,DL,RU_67,332.2659642492341,I4.0,15.0,uRLLC,4
0,DL,RU_35,144.7234797775462,VS,100.0,eMBB,1618
0,DL,RU_94,276.9445207886175,VS,100.0,eMBB,2060
0,DL,RU_15,255.48713116798416,VS,100.0,eMBB,1610
0,DL,RU_28,139.1571920937944,VS,100.0,eMBB,2849
0,DL,RU_86,301.9407241899267,VS,100.0,eMBB,1610
0,DL,RU_88,223.36371385920708,VS,100.0,eMBB,2186
0,DL,RU_47,98.33774907961472,VS,100.0,eMBB,2293
0,DL,RU_5,221.00991634067128,VS,100.0,eMBB,2776
0,DL,RU_52,230.14178237171166,VS,100.0,eMBB,1155
0,DL,RU_15,128.02461672629087,VS,100.0,eMBB,1384
0,DL,RU_15,254.84362192601176,VS,100.0,eMBB,2048
0,DL,RU_4,273.1813392285557,VS,100.0,eMBB,1518
0,UL,RU_29,189.39631847819857,VOIP,100.0,eMBB,253
0,DL,RU_84,189.39631847819857,VOIP,100.0,eMBB,136
0,UL,RU_89,377.63155233046257,VOIP,100.0,eMBB,139
0,DL,RU_77,377.63155233046257,VOIP,100.0,eMBB,0
0,UL,RU_23,340.1647986199284,VOIP,100.0,eMBB,265
0,DL,RU_99,340.1647986199284,VOIP,100.0,eMBB,79
0,DL,RU_37,31.498184044699666,VS,100.0,eMBB,1885
0,DL,RU_5,66.5780422852401,VS,100.0,eMBB,1964
0,DL,RU_3,58.48688650813853,VS,100.0,eMBB,1270
0,UL,RU_44,187.94730764453442,VOIP,100.0,eMBB,264
0,DL,RU_91,187.94730764453442,VOIP,100.0,eMBB,0
0,UL,RU_86,349.5670381456368,VOIP,100.0,eMBB,193
0,DL,RU_52,349.5670381456368,VOIP,100.0,eMBB,251
0,UL,RU_69,358.311017056815,VOIP,100.0,eMBB,206
0,DL,RU_81,358.311017056815,VOIP,100.0,eMBB,246
0,UL,RU_76,190.12492755535024,VOIP,100.0,eMBB,96
0,DL,RU_60,190.12492755535024,VOIP,100.0,eMBB,264
0,UL,RU_70,391.4153286031158,VOIP,100.0,eMBB,257
0,DL,RU_18,391.4153286031158,VOIP,100.0,eMBB,247
0,UL,RU_82,381.2258562814045,VOIP,100.0,eMBB,215
0,DL,RU_11,381.2258562814045,VOIP,100.0,eMBB,185
0,UL,RU_79,181.56284966895055,VOIP,100.0,eMBB,157
0,DL,RU_28,181.56284966895055,VOIP,100.0,eMBB,0
0,UL,RU_92,355.20345746867827,VOIP,100.0,eMBB,31
0,DL,RU_93,355.20345746867827,VOIP,100.0,eMBB,0
0,UL,RU_4,318.10687066860504,VOIP,100.0,eMBB,289
0,DL,RU_38,318.10687066860504,VOIP,100.0,eMBB,211
0,UL,RU_62,378.1556339428888,MIOT,10.0,mMTC,2
0,UL,RU_45,891.343217842784,MIOT,10.0,mMTC,2
0,UL,RU_64,808.7858958355715,MIOT,10.0,mMTC,1
0,UL,RU_86,184.01951848149847,VOIP,100.0,eMBB,1
0,DL,RU_2,184.01951848149847,VOIP,100.0,eMBB,166
0,UL,RU_29,386.9217368049952,VOIP,100.0,eMBB,167
0,DL,RU_98,386.9217368049952,VOIP,100.0,eMBB,188
0,UL,RU_75,384.5017496908142,VOIP,100.0,eMBB,168
0,DL,RU_10,384.5017496908142,VOIP,100.0,eMBB,152
0,UL,RU_87,271.9993754622285,I4.0,15.0,uRLLC,8
0,DL,RU_71,271.9993754622285,I4.0,15.0,uRLLC,4
0,UL,RU_46,272.56702458299617,I4.0,15.0,uRLLC,7
0,DL,RU_24,272.56702458299617,I4.0,15.0,uRLLC,7
0,UL,RU_87,276.3589985158186,I4.0,15.0,uRLLC,7
0,DL,RU_43,276.3589985158186,I4.0,15.0,uRLLC,5
0,UL,RU_22,271.9993754622285,I4.0,15.0,uRLLC,6
0,DL,RU_27,271.9993754622285,I4.0,15.0,uRLLC,5
0,UL,RU_95,255.9782956571866,I4.0,15.0,uRLLC,7
0,DL,RU_75,255.9782956571866,I4.0,15.0,uRLLC,5
0,UL,RU_22,276.8079933420526,I4.0,15.0,uRLLC,7
0,DL,RU_51,276.8079933420526,I4.0,15.0,uRLLC,7
0,UL,RU_68,547.7394801534787,I4.0,15.0,uRLLC,5
0,DL,RU_74,547.7394801534787,I4.0,15.0,uRLLC,7
0,UL,RU_56,1126.1239639220523,I4.0,15.0,uRLLC,4
0,DL,RU_62,1126.1239639220523,I4.0,15.0,uRLLC,5
0,UL,RU_23,1020.4226402389617,I4.0,15.0,uRLLC,6
0,DL,RU_6,1020.4226402389617,I4.0,15.0,uRLLC,6
0,UL,RU_2,189.15395127483342,VOIP,100.0,eMBB,62
0,DL,RU_23,189.15395127483342,VOIP,100.0,eMBB,163
0,UL,RU_46,337.29977373149643,VOIP,100.0,eMBB,229
0,DL,RU_3,337.29977373149643,VOIP,100.0,eMBB,350
0,UL,RU_82,445.3736044118743,VOIP,100.0,eMBB,216
0,DL,RU_47,445.3736044118743,VOIP,100.0,eMBB,204
0,DL,RU_53,448.13875996062944,VS,100.0,eMBB,1810
0,DL,RU_29,1000.5284291787846,VS,100.0,eMBB,1450
0,DL,RU_73,828.2079908511575,VS,100.0,eMBB,1611
0,UL,RU_76,180.17380252485427,VOIP,100.0,eMBB,125
0,DL,RU_37,180.17380252485427,VOIP,100.0,eMBB,167
0,UL,RU_37,370.8499605337462,VOIP,100.0,eMBB,317
0,DL,RU_75,370.8499605337462,VOIP,100.0,eMBB,132
0,UL,RU_79,412.7562047247182,VOIP,100.0,eMBB,124
0,DL,RU_64,412.7562047247182,VOIP,100.0,eMBB,433
0,DL,RU_65,346.3037123293135,VS,100.0,eMBB,2788
0,DL,RU_66,656.4214522838637,VS,100.0,eMBB,1469
0,DL,RU_42,620.4371186804443,VS,100.0,eMBB,2119
0,UL,RU_19,145.33667338526612,MIOT,10.0,mMTC,2
0,UL,RU_83,249.0252870503373,MIOT,10.0,mMTC,2
0,UL,RU_22,295.1111339181463,MIOT,10.0,mMTC,2
0,UL,RU_5,589.5596495634856,MIOT,10.0,mMTC,1
0,UL,RU_27,1253.3522048195157,MIOT,10.0,mMTC,3
0,UL,RU_77,1127.6596619487023,MIOT,10.0,mMTC,1
0,UL,RU_62,608.1772044571406,MIOT,10.0,mMTC,1
0,UL,RU_38,1156.6151150662622,MIOT,10.0,mMTC,0
0,UL,RU_87,1084.0807940163545,MIOT,10.0,mMTC,2
0,UL,RU_31,285.70195444428686,MIOT,10.0,mMTC,1
0,UL,RU_74,453.0480861679027,MIOT,10.0,mMTC,2
0,UL,RU_7,623.0782168344303,MIOT,10.0,mMTC,1
0,UL,RU_39,190.96500647080455,MIOT,10.0,mMTC,1
0,UL,RU_38,291.2492542018117,MIOT,10.0,mMTC,1
0,UL,RU_64,333.15130296591434,MIOT,10.0,mMTC,3
0,DL,RU_15,144.7234797775462,VS,100.0,eMBB,2121
0,DL,RU_92,242.72015457933898,VS,100.0,eMBB,2070
0,DL,RU_71,268.6405936648045,VS,100.0,eMBB,2284
0,DL,RU_51,294.56645988076167,VS,100.0,eMBB,1284
0,DL,RU_2,500.20368121083146,VS,100.0,eMBB,2329
0,DL,RU_46,560.2708831781177,VS,100.0,eMBB,1936
0,DL,RU_34,237.7372602305751,VS,100.0,eMBB,1846
0,DL,RU_87,470.3393881442357,VS,100.0,eMBB,1629
0,DL,RU_52,301.56647458588236,CG,80.0,eMBB,1646
0,DL,RU_24,11.303877870971014,VS,100.0,eMBB,1870
0,DL,RU_65,20.190317000888633,VS,100.0,eMBB,1623
0,DL,RU_23,29.14308772570429,VS,100.0,eMBB,2377
0,DL,RU_20,453.30659421768604,VS,100.0,eMBB,2484
0,DL,RU_12,903.7941420379359,VS,100.0,eMBB,1964
0,DL,RU_19,470.86906338955725,CG,80.0,eMBB,676
0,DL,RU_68,120.60289981462182,VS,100.0,eMBB,1736
0,DL,RU_4,229.64582613908937,VS,100.0,eMBB,1452
0,DL,RU_33,281.4094720684083,VS,100.0,eMBB,2819
0,DL,RU_15,485.8684958387507,VS,100.0,eMBB,2187
0,DL,RU_40,949.0836851480138,VS,100.0,eMBB,2406
0,DL,RU_43,1075.7205799690148,VS,100.0,eMBB,1669
0,DL,RU_93,316.8488197218577,VS,100.0,eMBB,2422
0,DL,RU_12,547.9466120032537,VS,100.0,eMBB,1543
0,DL,RU_39,554.923582528991,VS,100.0,eMBB,1168
0,DL,RU_12,524.4542803769021,VS,100.0,eMBB,2357
0,DL,RU_10,935.9542504596951,VS,100.0,eMBB,1638
0,DL,RU_51,778.3675900880362,VS,100.0,eMBB,2171
0,DL,RU_42,397.8725381897011,VS,100.0,eMBB,2027
0,DL,RU_14,737.4400219355996,VS,100.0,eMBB,1716
0,DL,RU_8,745.4549195714338,VS,100.0,eMBB,1731
0,DL,RU_45,101.63814020450324,VS,100.0,eMBB,1944
0,DL,RU_99,210.95910259877417,VS,100.0,eMBB,2281
0,UL,RU_97,364.553090088272,MIOT,10.0,mMTC,2
0,DL,RU_3,497.7966328734544,VS,100.0,eMBB,2785
0,DL,RU_89,1029.1268556546338,VS,100.0,eMBB,2602
0,DL,RU_42,994.0981608750532,VS,100.0,eMBB,1787
0,DL,RU_89,181.37937094529292,CG,80.0,eMBB,1426
0,DL,RU_40,390.1938652188096,CG,80.0,eMBB,1219
0,DL,RU_98,363.64081699669055,CG,80.0,eMBB,1215
0,DL,RU_91,145.046131194471,CG,80.0,eMBB,688
0,DL,RU_73,313.6706370612178,CG,80.0,eMBB,968
0,DL,RU_74,263.5997634883209,CG,80.0,eMBB,1332
0,DL,RU_43,212.78145890282227,CG,80.0,eMBB,1264
0,DL,RU_40,360.1711266946585,CG,80.0,eMBB,528
0,DL,RU_17,337.42932830755296,CG,80.0,eMBB,868
0,DL,RU_77,220.05718925121135,CG,80.0,eMBB,1330
0,DL,RU_35,440.97069409794756,CG,80.0,eMBB,1403
0,DL,RU_94,374.0651120629724,CG,80.0,eMBB,1005
0,DL,RU_33,53.787044764927344,CG,80.0,eMBB,869
0,DL,RU_58,89.35846869780129,CG,80.0,eMBB,788
0,DL,RU_83,92.91901192535063,CG,80.0,eMBB,556
0,DL,RU_49,36.815839840045925,CG,80.0,eMBB,984
0,DL,RU_20,61.8012047688503,CG,80.0,eMBB,1047
0,DL,RU_81,75.11646944722577,CG,80.0,eMBB,257
0,DL,RU_57,49.782424940942605,CG,80.0,eMBB,1192
0,DL,RU_28,103.0650174475585,CG,80.0,eMBB,998
0,DL,RU_15,97.63074478638896,CG,80.0,eMBB,1494
0,DL,RU_42,15.710320296900477,CG,80.0,eMBB,913
0,DL,RU_12,33.451097836174185,CG,80.0,eMBB,1191
0,DL,RU_3,32.46465329731534,CG,80.0,eMBB,1088
0,DL,RU_24,129.204437393613,CG,80.0,eMBB,1242
0,DL,RU_43,263.36277599098577,CG,80.0,eMBB,876
0,DL,RU_44,306.87588597891516,CG,80.0,eMBB,633
0,DL,RU_39,109.45401282332219,CG,80.0,eMBB,1147
0,DL,RU_96,202.06917829691116,CG,80.0,eMBB,358
0,DL,RU_77,225.86810068898353,CG,80.0,eMBB,1102
0,DL,RU_32,184.06006769855173,CG,80.0,eMBB,964
0,DL,RU_67,338.7400821902858,CG,80.0,eMBB,446
0,DL,RU_21,298.605867465412,CG,80.0,eMBB,1740
0,DL,RU_78,41.54305735070251,CG,80.0,eMBB,1006
0,DL,RU_27,91.53121105704058,CG,80.0,eMBB,1665
0,DL,RU_57,76.24233371918956,CG,80.0,eMBB,1134
0,DL,RU_79,172.28180644695755,CG,80.0,eMBB,879
0,DL,RU_46,357.22684357864546,CG,80.0,eMBB,863
0,DL,RU_96,381.5691469276022,CG,80.0,eMBB,1408
0,DL,RU_20,177.49448943059926,CG,80.0,eMBB,643
0,DL,RU_27,293.5135305997379,CG,80.0,eMBB,510
0,DL,RU_47,374.3502322188406,CG,80.0,eMBB,1199
0,UL,RU_6,271.9993754622285,I4.0,15.0,uRLLC,5
0,DL,RU_90,271.9993754622285,I4.0,15.0,uRLLC,8
0,UL,RU_95,283.55800743498054,I4.0,15.0,uRLLC,4
0,DL,RU_41,283.55800743498054,I4.0,15.0,uRLLC,5
0,UL,RU_58,586.9528799557958,I4.0,15.0,uRLLC,9
0,DL,RU_50,586.9528799557958,I4.0,15.0,uRLLC,7
0,DL,RU_74,48.62469412836254,CG,80.0,eMBB,1184
0,DL,RU_1,105.1032025431057,CG,80.0,eMBB,1371
0,DL,RU_6,97.32730354041172,CG,80.0,eMBB,1110
0,DL,RU_85,49.782424940942605,CG,80.0,eMBB,738
0,DL,RU_45,86.46619663854345,CG,80.0,eMBB,843
0,UL,RU_83,228.5562082955339,I4.0,15.0,uRLLC,7
0,DL,RU_44,228.5562082955339,I4.0,15.0,uRLLC,9
0,UL,RU_49,185.20103766086118,VOIP,100.0,eMBB,268
0,DL,RU_18,185.20103766086118,VOIP,100.0,eMBB,86
0,UL,RU_54,431.8368852400942,VOIP,100.0,eMBB,23
0,DL,RU_60,431.8368852400942,VOIP,100.0,eMBB,0
0,UL,RU_0,372.1803839589911,VOIP,100.0,eMBB,295
0,DL,RU_81,372.1803839589911,VOIP,100.0,eMBB,90
0,UL,RU_27,181.21445728263436,VOIP,100.0,eMBB,187
0,DL,RU_2,181.21445728263436,VOIP,100.0,eMBB,27
0,UL,RU_8,366.86472012623597,VOIP,100.0,eMBB,167
0,DL,RU_48,366.86472012623597,VOIP,100.0,eMBB,148
0,UL,RU_99,364.60150958589725,VOIP,100.0,eMBB,342
0,DL,RU_47,364.60150958589725,VOIP,100.0,eMBB,21
0,UL,RU_29,181.44660720928542,VOIP,100.0,eMBB,122
0,DL,RU_43,181.44660720928542,VOIP,100.0,eMBB,162
0,UL,RU_62,316.28585046474467,VOIP,100.0,eMBB,115
0,DL,RU_51,316.28585046474467,VOIP,100.0,eMBB,228
