hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_11,330.80876801024795,VS,100.0,eMBB,2275
0,DL,RU_12,561.4109840534412,VS,100.0,eMBB,1973
0,DL,RU_82,312.3596339347228,VS,100.0,eMBB,2660
0,DL,RU_58,286.471905979647,VS,100.0,eMBB,1956
0,DL,RU_12,3701.498241847117,AR,20.0,eMBB,190
0,DL,RU_14,33.18339520959966,CG,80.0,eMBB,1000
0,DL,RU_23,36.501734730559626,CG,80.0,eMBB,898
0,DL,RU_15,20.41689274796442,CG,80.0,eMBB,1543
0,DL,RU_57,42.83565677043597,CG,80.0,eMBB,1573
0,DL,RU_81,108.79721571526007,CG,80.0,eMBB,511
0,DL,RU_22,44.66889417841231,CG,80.0,eMBB,902
0,DL,RU_43,76.36548662602385,CG,80.0,eMBB,879
0,DL,RU_66,114.25505464235896,CG,80.0,eMBB,982
0,DL,RU_69,80.35137236049093,CG,80.0,eMBB,331
0,DL,RU_69,137.5386609024807,CG,80.0,eMBB,972
0,DL,RU_86,116.96174123111797,CG,80.0,eMBB,1273
0,DL,RU_12,269.18923941934804,CG,80.0,eMBB,831
0,DL,RU_28,205.66274023387038,CG,80.0,eMBB,868
0,DL,RU_58,57.13029606071728,CG,80.0,eMBB,823
0,DL,RU_18,135.11882402568665,CG,80.0,eMBB,606
0,DL,RU_1,313.85248170002166,VS,100.0,eMBB,1583
0,DL,RU_86,591.3831259775159,VS,100.0,eMBB,2102
0,DL,RU_35,72.98691238849652,VS,100.0,eMBB,2347
0,DL,RU_14,148.1403085677685,VS,100.0,eMBB,2718
0,DL,RU_7,330.7722745540537,VS,100.0,eMBB,1623
0,DL,RU_84,638.8613447173177,VS,100.0,eMBB,1850
0,DL,RU_61,111.47092073879469,VS,100.0,eMBB,1269
0,DL,RU_8,197.3651704727656,VS,100.0,eMBB,2553
0,UL,RU_9,779.0904234662191,I4.0,15.0,uRLLC,5
0,DL,RU_79,779.0904234662191,I4.0,15.0,uRLLC,8
0,UL,RU_92,1081.9461231792504,I4.0,15.0,uRLLC,8
0,DL,RU_74,1081.9461231792504,I4.0,15.0,uRLLC,5
0,UL,RU_33,986.3790195728619,I4.0,15.0,uRLLC,6
0,DL,RU_20,986.3790195728619,I4.0,15.0,uRLLC,10
0,DL,RU_4,51.16981165468096,CG,80.0,eMBB,1105
0,DL,RU_20,89.94270091187362,CG,80.0,eMBB,282
0,DL,RU_84,34.01298008983965,CG,80.0,eMBB,1156
0,UL,RU_13,779.0904234662191,I4.0,15.0,uRLLC,7
0,DL,RU_31,779.0904234662191,I4.0,15.0,uRLLC,9
0,UL,RU_80,386.8848536388799,I4.0,15.0,uRLLC,10
0,DL,RU_2,386.8848536388799,I4.0,15.0,uRLLC,7
0,UL,RU_8,366.82106924107865,I4.0,15.0,uRLLC,6
0,DL,RU_45,366.82106924107865,I4.0,15.0,uRLLC,7
0,UL,RU_64,386.8848536388799,I4.0,15.0,uRLLC,8
0,DL,RU_43,386.8848536388799,I4.0,15.0,uRLLC,9
0,UL,RU_4,380.81530651329996,I4.0,15.0,uRLLC,6
0,DL,RU_34,380.81530651329996,I4.0,15.0,uRLLC,6
0,UL,RU_74,352.76004872819175,I4.0,15.0,uRLLC,6
0,DL,RU_25,352.76004872819175,I4.0,15.0,uRLLC,3
0,UL,RU_2,779.0904234662191,I4.0,15.0,uRLLC,7
0,DL,RU_14,779.0904234662191,I4.0,15.0,uRLLC,8
0,UL,RU_35,93.40232646202762,VOIP,100.0,eMBB,0
0,DL,RU_83,93.40232646202762,VOIP,100.0,eMBB,82
0,UL,RU_79,195.26871008863387,VOIP,100.0,eMBB,92
0,DL,RU_80,195.26871008863387,VOIP,100.0,eMBB,231
0,DL,RU_44,76.39782303549583,VS,100.0,eMBB,1481
0,UL,RU_35,92.33249371161055,VOIP,100.0,eMBB,99
0,DL,RU_5,92.33249371161055,VOIP,100.0,eMBB,217
0,UL,RU_70,173.7648140943545,VOIP,100.0,eMBB,0
0,DL,RU_50,173.7648140943545,VOIP,100.0,eMBB,132
0,UL,RU_20,90.80884038581648,VOIP,100.0,eMBB,0
0,DL,RU_68,90.80884038581648,VOIP,100.0,eMBB,188
0,UL,RU_7,89.42468347428924,VOIP,100.0,eMBB,309
0,DL,RU_29,89.42468347428924,VOIP,100.0,eMBB,0
0,UL,RU_50,156.08085864570137,VOIP,100.0,eMBB,196
0,DL,RU_59,156.08085864570137,VOIP,100.0,eMBB,227
0,UL,RU_16,192.5267331852848,I4.0,15.0,uRLLC,10
0,DL,RU_90,192.5267331852848,I4.0,15.0,uRLLC,8
0,UL,RU_19,93.34255416056286,VOIP,100.0,eMBB,133
0,DL,RU_73,93.34255416056286,VOIP,100.0,eMBB,166
0,UL,RU_63,93.10388061744005,VOIP,100.0,eMBB,254
0,DL,RU_74,93.10388061744005,VOIP,100.0,eMBB,92
0,UL,RU_22,88.68372308074916,VOIP,100.0,eMBB,171
0,DL,RU_38,88.68372308074916,VOIP,100.0,eMBB,146
0,UL,RU_43,192.57022760526007,VOIP,100.0,eMBB,134
0,DL,RU_97,192.57022760526007,VOIP,100.0,eMBB,243
0,DL,RU_85,20.843005274260022,VS,100.0,eMBB,2242
0,DL,RU_34,39.77922746237057,VS,100.0,eMBB,1494
0,DL,RU_47,98.20057303179533,VS,100.0,eMBB,1432
0,DL,RU_85,156.63150642743838,VS,100.0,eMBB,2369
0,DL,RU_1,200.6636480988174,VS,100.0,eMBB,2397
0,DL,RU_97,396.64176865337816,VS,100.0,eMBB,2595
0,DL,RU_82,347.35928026346335,VS,100.0,eMBB,1577
0,DL,RU_70,259.60990227179246,VS,100.0,eMBB,2013
0,DL,RU_52,94.21946871969551,VS,100.0,eMBB,2877
0,DL,RU_99,137.94068614429952,VS,100.0,eMBB,1956
0,DL,RU_70,178.67644026939058,VS,100.0,eMBB,2233
0,DL,RU_15,111.47092073879469,VS,100.0,eMBB,2009
0,DL,RU_55,87.89325294448473,CG,80.0,eMBB,970
0,DL,RU_95,152.09549049416185,CG,80.0,eMBB,251
0,DL,RU_91,204.57150428240269,CG,80.0,eMBB,1029
0,DL,RU_35,139.02969454735805,CG,80.0,eMBB,1041
0,DL,RU_46,243.0131402969155,CG,80.0,eMBB,906
0,DL,RU_46,257.2191591823652,CG,80.0,eMBB,1096
0,DL,RU_8,123.30327471227052,CG,80.0,eMBB,1059
0,DL,RU_42,253.1386178130627,CG,80.0,eMBB,864
0,DL,RU_58,243.21551752845005,CG,80.0,eMBB,1133
0,DL,RU_82,67.93974557100036,CG,80.0,eMBB,1868
0,UL,RU_39,281.10060666478046,MIOT,10.0,mMTC,2
0,DL,RU_25,179.29092371996322,VS,100.0,eMBB,2479
0,DL,RU_5,34.84256497007964,CG,80.0,eMBB,557
0,DL,RU_86,69.49102781780513,CG,80.0,eMBB,343
0,DL,RU_79,74.53243587464557,CG,80.0,eMBB,852
0,DL,RU_18,82.57044969626689,CG,80.0,eMBB,821
0,DL,RU_12,159.36188667904997,CG,80.0,eMBB,1532
0,DL,RU_13,149.72171631784315,CG,80.0,eMBB,828
0,DL,RU_20,144.39862271491722,CG,80.0,eMBB,1033
0,DL,RU_67,2674.3527868719434,AR,20.0,eMBB,233
0,DL,RU_32,293.5553295104509,CG,80.0,eMBB,906
0,DL,RU_94,95.77630031047723,CG,80.0,eMBB,917
0,DL,RU_96,200.95190101218358,CG,80.0,eMBB,1277
0,DL,RU_65,216.29729251177687,CG,80.0,eMBB,858
0,DL,RU_82,44.99108420627552,CG,80.0,eMBB,720
0,DL,RU_47,99.40884510482807,CG,80.0,eMBB,1329
0,DL,RU_15,82.08499736397245,CG,80.0,eMBB,977
0,DL,RU_48,26.33718376655311,CG,80.0,eMBB,1232
0,DL,RU_10,50.701842823737586,CG,80.0,eMBB,1539
0,DL,RU_75,50.22841947220663,CG,80.0,eMBB,1323
0,DL,RU_97,120.03431623130685,CG,80.0,eMBB,830
0,DL,RU_63,214.39698316623313,CG,80.0,eMBB,543
0,DL,RU_24,227.2780098205855,CG,80.0,eMBB,1175
0,DL,RU_10,86.84341327854102,CG,80.0,eMBB,826
0,DL,RU_93,160.1746517258431,CG,80.0,eMBB,1150
0,DL,RU_96,160.22191732439475,CG,80.0,eMBB,967
0,DL,RU_90,101.01232898022197,CG,80.0,eMBB,637
0,DL,RU_81,221.75934158214298,CG,80.0,eMBB,1358
0,DL,RU_11,209.50278494639127,CG,80.0,eMBB,803
0,DL,RU_92,94.55486101205588,CG,80.0,eMBB,962
0,DL,RU_57,186.92293627979913,CG,80.0,eMBB,1314
0,DL,RU_96,206.72108314483654,CG,80.0,eMBB,763
0,UL,RU_60,18.97054431902833,MIOT,10.0,mMTC,2
0,UL,RU_91,40.90627145851228,MIOT,10.0,mMTC,2
0,UL,RU_85,42.78434523010891,MIOT,10.0,mMTC,1
0,UL,RU_26,320.4004977135433,MIOT,10.0,mMTC,3
0,UL,RU_89,681.750703304486,MIOT,10.0,mMTC,2
0,UL,RU_5,611.9922940023864,MIOT,10.0,mMTC,1
0,UL,RU_72,442.06806445449,MIOT,10.0,mMTC,2
0,UL,RU_72,965.2033009601784,MIOT,10.0,mMTC,3
0,UL,RU_31,1854.946582929172,I4.0,15.0,uRLLC,8
0,DL,RU_48,1854.946582929172,I4.0,15.0,uRLLC,4
0,UL,RU_69,254.15957536609352,MIOT,10.0,mMTC,1
0,UL,RU_12,341.1141560699879,MIOT,10.0,mMTC,2
0,UL,RU_74,488.94180948792973,MIOT,10.0,mMTC,2
0,DL,RU_6,136.32738401884228,CG,80.0,eMBB,1194
0,DL,RU_71,317.8194428801503,CG,80.0,eMBB,1165
0,DL,RU_84,211.9159644045214,CG,80.0,eMBB,1441
0,UL,RU_95,276.38895379220423,MIOT,10.0,mMTC,2
0,UL,RU_12,438.5839938176815,MIOT,10.0,mMTC,1
0,UL,RU_90,569.3810711879524,MIOT,10.0,mMTC,1
0,DL,RU_29,92.92279793753774,CG,80.0,eMBB,1079
0,DL,RU_99,167.1266145014982,CG,80.0,eMBB,789
0,DL,RU_50,174.60957381937297,CG,80.0,eMBB,487
0,UL,RU_10,325.61133380185146,MIOT,10.0,mMTC,1
0,UL,RU_21,593.5401101259716,MIOT,10.0,mMTC,2
0,UL,RU_59,703.8352936676396,MIOT,10.0,mMTC,2
0,DL,RU_88,34.7784628083342,VS,100.0,eMBB,1493
0,DL,RU_34,71.92133664349373,VS,100.0,eMBB,2189
0,DL,RU_84,69.88390698416886,VS,100.0,eMBB,1582
0,DL,RU_96,82.27615578339608,VS,100.0,eMBB,2899
0,DL,RU_63,180.15505558677373,VS,100.0,eMBB,2421
0,UL,RU_92,472.6064856924545,I4.0,15.0,uRLLC,7
0,DL,RU_66,472.6064856924545,I4.0,15.0,uRLLC,3
0,DL,RU_6,103.50871211459507,VS,100.0,eMBB,2120
0,DL,RU_17,198.07546583378274,VS,100.0,eMBB,2556
0,DL,RU_75,182.7287731728077,VS,100.0,eMBB,2243
0,DL,RU_58,99.52760780249525,VS,100.0,eMBB,1553
0,DL,RU_79,215.95317873704448,VS,100.0,eMBB,2654
0,DL,RU_78,159.75355478072558,VS,100.0,eMBB,1643
0,DL,RU_3,70.33284284709666,VS,100.0,eMBB,2876
0,DL,RU_11,158.07007847061564,VS,100.0,eMBB,2130
0,DL,RU_88,164.60134550156954,VS,100.0,eMBB,2433
0,DL,RU_10,91.56539917829564,VS,100.0,eMBB,2516
0,DL,RU_68,182.2685243384597,VS,100.0,eMBB,1867
0,DL,RU_29,195.38397391184913,VS,100.0,eMBB,2578
0,UL,RU_33,94.00204465780884,VOIP,100.0,eMBB,93
0,DL,RU_66,94.00204465780884,VOIP,100.0,eMBB,64
0,UL,RU_67,187.42781449815783,VOIP,100.0,eMBB,259
0,DL,RU_55,187.42781449815783,VOIP,100.0,eMBB,152
0,UL,RU_19,168.83214440393593,VOIP,100.0,eMBB,36
0,DL,RU_43,168.83214440393593,VOIP,100.0,eMBB,0
0,DL,RU_27,22.528040850225533,VS,100.0,eMBB,1261
0,DL,RU_73,47.617756445940955,VS,100.0,eMBB,2947
0,DL,RU_95,41.83082321787268,VS,100.0,eMBB,2752
0,UL,RU_96,93.28286499164535,VOIP,100.0,eMBB,135
0,DL,RU_30,93.28286499164535,VOIP,100.0,eMBB,396
0,UL,RU_22,173.49870681064286,VOIP,100.0,eMBB,69
0,DL,RU_54,173.49870681064286,VOIP,100.0,eMBB,163
0,UL,RU_21,177.838558306701,VOIP,100.0,eMBB,76
0,DL,RU_52,177.838558306701,VOIP,100.0,eMBB,293
0,UL,RU_93,94.36367123829794,VOIP,100.0,eMBB,258
0,DL,RU_53,94.36367123829794,VOIP,100.0,eMBB,144
0,UL,RU_56,194.26904120808643,VOIP,100.0,eMBB,351
0,DL,RU_72,194.26904120808643,VOIP,100.0,eMBB,77
0,UL,RU_27,189.2117558293568,VOIP,100.0,eMBB,164
0,DL,RU_46,189.2117558293568,VOIP,100.0,eMBB,241
0,UL,RU_86,90.11410168854121,VOIP,100.0,eMBB,270
0,DL,RU_63,90.11410168854121,VOIP,100.0,eMBB,151
0,UL,RU_24,176.29620015777817,VOIP,100.0,eMBB,119
0,DL,RU_30,176.29620015777817,VOIP,100.0,eMBB,110
0,UL,RU_22,157.88425299295423,VOIP,100.0,eMBB,202
0,DL,RU_65,157.88425299295423,VOIP,100.0,eMBB,59
0,UL,RU_27,206.5760332226932,MIOT,10.0,mMTC,2
0,UL,RU_75,486.9163107846797,MIOT,10.0,mMTC,2
0,UL,RU_97,441.81751398528,MIOT,10.0,mMTC,1
0,UL,RU_22,91.33340675889377,VOIP,100.0,eMBB,288
0,DL,RU_41,91.33340675889377,VOIP,100.0,eMBB,100
0,UL,RU_10,192.03876123076193,VOIP,100.0,eMBB,169
0,DL,RU_66,192.03876123076193,VOIP,100.0,eMBB,232
0,UL,RU_47,190.83766218825468,VOIP,100.0,eMBB,270
0,DL,RU_93,190.83766218825468,VOIP,100.0,eMBB,72
0,UL,RU_28,386.8848536388799,I4.0,15.0,uRLLC,7
0,DL,RU_51,386.8848536388799,I4.0,15.0,uRLLC,5
0,UL,RU_79,387.6922630185273,I4.0,15.0,uRLLC,5
0,DL,RU_0,387.6922630185273,I4.0,15.0,uRLLC,7
0,UL,RU_78,393.0858683439417,I4.0,15.0,uRLLC,7
0,DL,RU_84,393.0858683439417,I4.0,15.0,uRLLC,4
0,UL,RU_81,386.8848536388799,I4.0,15.0,uRLLC,6
0,DL,RU_33,386.8848536388799,I4.0,15.0,uRLLC,9
0,UL,RU_48,364.0968854496986,I4.0,15.0,uRLLC,7
0,DL,RU_94,364.0968854496986,I4.0,15.0,uRLLC,6
0,UL,RU_3,393.724506933964,I4.0,15.0,uRLLC,5
0,DL,RU_45,393.724506933964,I4.0,15.0,uRLLC,4
0,UL,RU_51,779.0904234662191,I4.0,15.0,uRLLC,6
0,DL,RU_2,779.0904234662191,I4.0,15.0,uRLLC,3
0,UL,RU_45,1601.7695048778514,I4.0,15.0,uRLLC,8
0,DL,RU_42,1601.7695048778514,I4.0,15.0,uRLLC,8
0,UL,RU_91,1451.422684878453,I4.0,15.0,uRLLC,6
0,DL,RU_13,1451.422684878453,I4.0,15.0,uRLLC,8
0,UL,RU_21,93.8817518619542,VOIP,100.0,eMBB,246
0,DL,RU_57,93.8817518619542,VOIP,100.0,eMBB,138
0,UL,RU_32,167.41016218341503,VOIP,100.0,eMBB,29
0,DL,RU_26,167.41016218341503,VOIP,100.0,eMBB,269
0,UL,RU_14,221.04985877090056,VOIP,100.0,eMBB,91
0,DL,RU_19,221.04985877090056,VOIP,100.0,eMBB,127
0,DL,RU_45,320.51651855978406,VS,100.0,eMBB,1790
0,DL,RU_76,715.595073429147,VS,100.0,eMBB,1966
0,DL,RU_55,592.3485437732,VS,100.0,eMBB,2190
0,UL,RU_95,89.42468347428924,VOIP,100.0,eMBB,231
0,DL,RU_50,89.42468347428924,VOIP,100.0,eMBB,162
0,UL,RU_56,184.0619439255503,VOIP,100.0,eMBB,281
0,DL,RU_44,184.0619439255503,VOIP,100.0,eMBB,0
0,UL,RU_63,204.86104218433852,VOIP,100.0,eMBB,200
0,DL,RU_71,204.86104218433852,VOIP,100.0,eMBB,0
0,DL,RU_77,247.68234787339512,VS,100.0,eMBB,2790
0,DL,RU_8,469.48386837252207,VS,100.0,eMBB,2265
0,DL,RU_2,443.7472565019597,VS,100.0,eMBB,1751
0,UL,RU_68,79.39343163202668,MIOT,10.0,mMTC,3
0,UL,RU_93,136.0356724944903,MIOT,10.0,mMTC,1
0,UL,RU_53,161.2111044572421,MIOT,10.0,mMTC,1
0,UL,RU_0,322.0602387570912,MIOT,10.0,mMTC,1
0,UL,RU_38,684.671874389248,MIOT,10.0,mMTC,2
0,UL,RU_15,616.0094915465073,MIOT,10.0,mMTC,2
0,UL,RU_99,332.23049748928776,MIOT,10.0,mMTC,2
0,UL,RU_72,631.8270600508406,MIOT,10.0,mMTC,2
0,UL,RU_16,592.2035532984484,MIOT,10.0,mMTC,2
0,UL,RU_47,156.07112822226202,MIOT,10.0,mMTC,1
0,UL,RU_97,247.48772224779955,MIOT,10.0,mMTC,2
0,UL,RU_90,340.3705111545811,MIOT,10.0,mMTC,2
0,UL,RU_78,104.31893638544209,MIOT,10.0,mMTC,1
0,UL,RU_62,159.1014656710484,MIOT,10.0,mMTC,2
0,UL,RU_67,181.99140367710083,MIOT,10.0,mMTC,1
0,DL,RU_23,103.50871211459507,VS,100.0,eMBB,2046
0,DL,RU_75,173.5976127949678,VS,100.0,eMBB,1895
0,DL,RU_76,192.13635489338446,VS,100.0,eMBB,1307
0,DL,RU_11,210.67897856850539,VS,100.0,eMBB,2360
0,DL,RU_63,357.7542422051794,VS,100.0,eMBB,1844
0,DL,RU_13,400.71533411312646,VS,100.0,eMBB,1914
0,DL,RU_45,170.0337613906453,VS,100.0,eMBB,1834
0,DL,RU_33,336.3947881740322,VS,100.0,eMBB,2058
0,DL,RU_22,216.09080883508514,CG,80.0,eMBB,1111
0,DL,RU_9,8.084727109404492,VS,100.0,eMBB,1549
0,DL,RU_23,14.440460616064037,VS,100.0,eMBB,1375
0,DL,RU_68,20.843635615776105,VS,100.0,eMBB,3056
0,DL,RU_43,324.2126421548761,VS,100.0,eMBB,3003
0,DL,RU_74,646.4090540308891,VS,100.0,eMBB,1512
0,DL,RU_50,337.40646039316664,CG,80.0,eMBB,964
0,DL,RU_31,86.2572600954959,VS,100.0,eMBB,1453
0,DL,RU_63,164.24662910736143,VS,100.0,eMBB,1547
0,DL,RU_23,201.26887548186437,VS,100.0,eMBB,2059
0,DL,RU_70,347.50147203914395,VS,100.0,eMBB,1945
0,DL,RU_48,678.8009111558581,VS,100.0,eMBB,1893
0,DL,RU_94,769.373787853278,VS,100.0,eMBB,3271
0,DL,RU_66,226.61570406440288,VS,100.0,eMBB,2486
0,DL,RU_0,391.90080423157553,VS,100.0,eMBB,1161
0,DL,RU_48,396.89085307983856,VS,100.0,eMBB,1906
0,DL,RU_12,375.09868618583533,VS,100.0,eMBB,1819
0,DL,RU_17,669.410514535562,VS,100.0,eMBB,1797
0,DL,RU_2,556.7018352902662,VS,100.0,eMBB,1621
0,DL,RU_0,284.56525559697457,VS,100.0,eMBB,1659
0,DL,RU_53,527.429737383605,VS,100.0,eMBB,1626
0,DL,RU_56,533.1621294825975,VS,100.0,eMBB,1956
0,DL,RU_33,72.69333912134843,VS,100.0,eMBB,2004
0,DL,RU_20,150.88156429360336,VS,100.0,eMBB,1750
0,UL,RU_43,199.14533723668853,MIOT,10.0,mMTC,0
0,DL,RU_39,356.03267999715035,VS,100.0,eMBB,1738
0,DL,RU_75,736.0491579879841,VS,100.0,eMBB,1583
0,DL,RU_60,710.9960353760707,VS,100.0,eMBB,1565
0,DL,RU_0,129.969404017439,CG,80.0,eMBB,1243
0,DL,RU_83,279.5977505570111,CG,80.0,eMBB,1358
0,DL,RU_46,260.5708687551328,CG,80.0,eMBB,1052
0,DL,RU_45,103.9344172831353,CG,80.0,eMBB,1110
0,DL,RU_62,224.76418097686025,CG,80.0,eMBB,1193
0,DL,RU_45,188.88534005362882,CG,80.0,eMBB,629
0,DL,RU_81,152.47091913171445,CG,80.0,eMBB,1435
0,DL,RU_71,258.0846236086756,CG,80.0,eMBB,1220
0,DL,RU_78,241.78873523254728,CG,80.0,eMBB,1529
0,DL,RU_16,157.68442457196068,CG,80.0,eMBB,1097
0,DL,RU_71,315.9824516005909,CG,80.0,eMBB,568
0,DL,RU_69,268.04051323567967,CG,80.0,eMBB,891
0,DL,RU_59,38.541704690691766,CG,80.0,eMBB,1416
0,DL,RU_69,64.03080383417554,CG,80.0,eMBB,766
0,DL,RU_71,66.58215065410963,CG,80.0,eMBB,1067
0,DL,RU_90,26.380799191631727,CG,80.0,eMBB,924
0,DL,RU_48,44.28434010717706,CG,80.0,eMBB,912
0,DL,RU_85,53.82554099217124,CG,80.0,eMBB,1407
0,DL,RU_63,35.672149850319634,CG,80.0,eMBB,1311
0,DL,RU_40,73.85238366906883,CG,80.0,eMBB,696
0,DL,RU_6,69.95839519971034,CG,80.0,eMBB,428
0,DL,RU_24,11.257404605990665,CG,80.0,eMBB,911
0,DL,RU_13,23.969755914568236,CG,80.0,eMBB,636
0,DL,RU_0,23.26290811735975,CG,80.0,eMBB,1219
0,DL,RU_5,92.58287553285939,CG,80.0,eMBB,1372
0,DL,RU_57,188.7155240286437,CG,80.0,eMBB,1241
0,DL,RU_44,219.89532657510975,CG,80.0,eMBB,1281
0,DL,RU_69,78.43048930991723,CG,80.0,eMBB,1518
0,DL,RU_88,144.79491541220784,CG,80.0,eMBB,972
0,DL,RU_78,161.84829774248325,CG,80.0,eMBB,1174
0,DL,RU_72,131.89028706801267,CG,80.0,eMBB,927
0,DL,RU_9,242.72797049433302,CG,80.0,eMBB,1542
0,DL,RU_9,213.96935290009142,CG,80.0,eMBB,1299
0,DL,RU_31,29.768139435005654,CG,80.0,eMBB,1305
0,DL,RU_82,65.58770651854392,CG,80.0,eMBB,1145
0,DL,RU_12,54.63229154858263,CG,80.0,eMBB,1523
0,DL,RU_57,123.4504430700251,CG,80.0,eMBB,723
0,DL,RU_51,255.97486482049322,CG,80.0,eMBB,551
0,DL,RU_34,273.4176128143092,CG,80.0,eMBB,323
0,DL,RU_0,127.18564899330566,CG,80.0,eMBB,605
0,DL,RU_71,210.32038232511178,CG,80.0,eMBB,1213
0,DL,RU_41,268.24481925206084,CG,80.0,eMBB,568
0,UL,RU_10,386.8848536388799,I4.0,15.0,uRLLC,8
0,DL,RU_1,386.8848536388799,I4.0,15.0,uRLLC,3
0,UL,RU_64,403.3255518259419,I4.0,15.0,uRLLC,6
0,DL,RU_62,403.3255518259419,I4.0,15.0,uRLLC,5
0,UL,RU_20,834.86654580996,I4.0,15.0,uRLLC,6
0,DL,RU_10,834.86654580996,I4.0,15.0,uRLLC,7
0,DL,RU_50,34.84256497007964,CG,80.0,eMBB,280
0,DL,RU_26,75.31286785073134,CG,80.0,eMBB,1453
0,DL,RU_24,69.74096100259943,CG,80.0,eMBB,1237
0,DL,RU_12,35.672149850319634,CG,80.0,eMBB,254
0,DL,RU_6,61.95831414673798,CG,80.0,eMBB,1817
0,UL,RU_22,325.09241995283264,I4.0,15.0,uRLLC,3
0,DL,RU_13,325.09241995283264,I4.0,15.0,uRLLC,9
0,UL,RU_33,91.91982374711678,VOIP,100.0,eMBB,322
0,DL,RU_93,91.91982374711678,VOIP,100.0,eMBB,379
0,UL,RU_31,214.33125256814924,VOIP,100.0,eMBB,68
0,DL,RU_78,214.33125256814924,VOIP,100.0,eMBB,100
0,UL,RU_40,184.72226574826868,VOIP,100.0,eMBB,147
0,DL,RU_16,184.72226574826868,VOIP,100.0,eMBB,335
0,UL,RU_58,89.94118599028435,VOIP,100.0,eMBB,254
0,DL,RU_14,89.94118599028435,VOIP,100.0,eMBB,0
0,UL,RU_45,182.0839712290958,VOIP,100.0,eMBB,224
0,DL,RU_32,182.0839712290958,VOIP,100.0,eMBB,289
0,UL,RU_27,180.96068425080415,VOIP,100.0,eMBB,154
0,DL,RU_75,180.96068425080415,VOIP,100.0,eMBB,269
0,UL,RU_92,90.05640770075743,VOIP,100.0,eMBB,321
0,DL,RU_71,90.05640770075743,VOIP,100.0,eMBB,67
0,UL,RU_36,156.9804359393732,VOIP,100.0,eMBB,179
0,DL,RU_64,156.9804359393732,VOIP,100.0,eMBB,347
