hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_42,1089.7081531594072,VS,100.0,eMBB,2719
0,DL,RU_55,2104.687936784973,VS,100.0,eMBB,2718
0,DL,RU_57,367.23383582562116,VS,100.0,eMBB,2055
0,DL,RU_89,650.2069609788983,VS,100.0,eMBB,1424
0,UL,RU_5,758.7841502957192,I4.0,15.0,uRLLC,5
0,DL,RU_87,758.7841502957192,I4.0,15.0,uRLLC,5
0,UL,RU_62,1053.7461955825356,I4.0,15.0,uRLLC,4
0,DL,RU_96,1053.7461955825356,I4.0,15.0,uRLLC,4
0,UL,RU_92,960.6699603702302,I4.0,15.0,uRLLC,8
0,DL,RU_54,960.6699603702302,I4.0,15.0,uRLLC,7
0,DL,RU_90,155.01087378831235,CG,80.0,eMBB,1153
0,DL,RU_13,272.46722644434357,CG,80.0,eMBB,893
0,DL,RU_79,103.0369585772787,CG,80.0,eMBB,1179
0,UL,RU_98,758.7841502957192,I4.0,15.0,uRLLC,8
0,DL,RU_53,758.7841502957192,I4.0,15.0,uRLLC,8
0,UL,RU_83,376.8010568331544,I4.0,15.0,uRLLC,8
0,DL,RU_72,376.8010568331544,I4.0,15.0,uRLLC,5
0,UL,RU_81,357.26021646668016,I4.0,15.0,uRLLC,6
0,DL,RU_8,357.26021646668016,I4.0,15.0,uRLLC,7
0,UL,RU_2,376.8010568331544,I4.0,15.0,uRLLC,5
0,DL,RU_29,376.8010568331544,I4.0,15.0,uRLLC,8
0,UL,RU_5,370.8897068541969,I4.0,15.0,uRLLC,7
0,DL,RU_96,370.8897068541969,I4.0,15.0,uRLLC,4
0,UL,RU_77,343.5656834820578,I4.0,15.0,uRLLC,4
0,DL,RU_52,343.5656834820578,I4.0,15.0,uRLLC,7
0,UL,RU_29,758.7841502957192,I4.0,15.0,uRLLC,6
0,DL,RU_85,758.7841502957192,I4.0,15.0,uRLLC,4
0,UL,RU_62,138.37709396718788,VOIP,100.0,eMBB,202
0,DL,RU_58,138.37709396718788,VOIP,100.0,eMBB,158
0,UL,RU_27,289.29382884024454,VOIP,100.0,eMBB,0
0,DL,RU_1,289.29382884024454,VOIP,100.0,eMBB,251
0,DL,RU_50,251.68775332711488,VS,100.0,eMBB,1469
0,UL,RU_92,136.79211902447247,VOIP,100.0,eMBB,182
0,DL,RU_69,136.79211902447247,VOIP,100.0,eMBB,209
0,UL,RU_75,257.4354506887027,VOIP,100.0,eMBB,174
0,DL,RU_23,257.4354506887027,VOIP,100.0,eMBB,171
0,UL,RU_62,134.53480138129214,VOIP,100.0,eMBB,99
0,DL,RU_1,134.53480138129214,VOIP,100.0,eMBB,206
0,UL,RU_43,132.48414998676176,VOIP,100.0,eMBB,66
0,DL,RU_10,132.48414998676176,VOIP,100.0,eMBB,96
0,UL,RU_10,231.23637773708109,VOIP,100.0,eMBB,343
0,DL,RU_93,231.23637773708109,VOIP,100.0,eMBB,240
0,UL,RU_9,187.50870149226157,I4.0,15.0,uRLLC,4
0,DL,RU_42,187.50870149226157,I4.0,15.0,uRLLC,5
0,UL,RU_72,138.28854031237302,VOIP,100.0,eMBB,0
0,DL,RU_36,138.28854031237302,VOIP,100.0,eMBB,191
0,UL,RU_87,137.93494150434316,VOIP,100.0,eMBB,244
0,DL,RU_11,137.93494150434316,VOIP,100.0,eMBB,233
0,UL,RU_80,131.38640488889695,VOIP,100.0,eMBB,99
0,DL,RU_78,131.38640488889695,VOIP,100.0,eMBB,55
0,UL,RU_8,285.2959823377547,VOIP,100.0,eMBB,18
0,DL,RU_87,285.2959823377547,VOIP,100.0,eMBB,227
0,DL,RU_51,68.66595096075389,VS,100.0,eMBB,2124
0,DL,RU_22,131.05012670898472,VS,100.0,eMBB,2158
0,DL,RU_54,323.5155220368567,VS,100.0,eMBB,1835
0,DL,RU_35,516.0125038464411,VS,100.0,eMBB,1193
0,DL,RU_46,661.0735850542335,VS,100.0,eMBB,2307
0,DL,RU_86,1306.7109985801458,VS,100.0,eMBB,2772
0,DL,RU_20,1144.3529851133972,VS,100.0,eMBB,1357
0,DL,RU_25,855.2682582840201,VS,100.0,eMBB,1703
0,DL,RU_71,310.4000279002274,VS,100.0,eMBB,2272
0,DL,RU_19,454.43678901594905,VS,100.0,eMBB,2053
0,DL,RU_72,588.6381317828279,VS,100.0,eMBB,1634
0,DL,RU_50,367.23383582562116,VS,100.0,eMBB,804
0,DL,RU_29,266.25874707075235,CG,80.0,eMBB,612
0,DL,RU_39,460.74929960398305,CG,80.0,eMBB,1273
0,DL,RU_3,619.7171067387318,CG,80.0,eMBB,459
0,DL,RU_45,421.1685315503142,CG,80.0,eMBB,1486
0,DL,RU_84,736.1699799420821,CG,80.0,eMBB,1079
0,DL,RU_69,779.2048735498131,CG,80.0,eMBB,1119
0,DL,RU_37,373.5278230667652,CG,80.0,eMBB,1133
0,DL,RU_65,766.8435170638143,CG,80.0,eMBB,649
0,DL,RU_72,736.783049845617,CG,80.0,eMBB,761
0,DL,RU_48,205.81274359552944,CG,80.0,eMBB,559
0,UL,RU_93,780.3277820717084,MIOT,10.0,mMTC,2
0,DL,RU_90,590.6625083028166,VS,100.0,eMBB,3199
0,DL,RU_8,105.55005512794402,CG,80.0,eMBB,966
0,DL,RU_38,210.5121084904461,CG,80.0,eMBB,515
0,DL,RU_49,225.7842590562531,CG,80.0,eMBB,707
0,DL,RU_96,250.1341541549597,CG,80.0,eMBB,1369
0,DL,RU_34,482.76170077350207,CG,80.0,eMBB,1408
0,DL,RU_91,453.55832513390925,CG,80.0,eMBB,1180
0,DL,RU_25,437.43285263432375,CG,80.0,eMBB,1078
0,DL,RU_98,1181.2338039767478,AR,20.0,eMBB,248
0,DL,RU_64,889.2795705349886,CG,80.0,eMBB,182
0,DL,RU_10,290.1391957337946,CG,80.0,eMBB,630
0,DL,RU_55,608.7520895236962,CG,80.0,eMBB,615
0,DL,RU_56,655.2385327615247,CG,80.0,eMBB,1061
0,DL,RU_13,136.29339350637068,CG,80.0,eMBB,928
0,DL,RU_72,301.14341725502044,CG,80.0,eMBB,1203
0,DL,RU_22,248.66355288092407,CG,80.0,eMBB,1536
0,DL,RU_51,79.78434426000638,CG,80.0,eMBB,419
0,DL,RU_30,153.59323602408205,CG,80.0,eMBB,611
0,DL,RU_50,152.1590746500311,CG,80.0,eMBB,1488
0,DL,RU_46,363.62502893628226,CG,80.0,eMBB,1191
0,DL,RU_24,649.4818453203294,CG,80.0,eMBB,907
0,DL,RU_95,688.5028839447515,CG,80.0,eMBB,721
0,DL,RU_82,263.07842338588534,CG,80.0,eMBB,790
0,DL,RU_64,485.22384429160275,CG,80.0,eMBB,505
0,DL,RU_17,485.3670279675768,CG,80.0,eMBB,1266
0,DL,RU_44,306.0009187503877,CG,80.0,eMBB,822
0,DL,RU_23,671.7849489333464,CG,80.0,eMBB,905
0,DL,RU_33,634.655643737438,CG,80.0,eMBB,531
0,DL,RU_67,286.43903802742255,CG,80.0,eMBB,903
0,DL,RU_85,566.2535535472912,CG,80.0,eMBB,432
0,DL,RU_32,626.2289168659883,CG,80.0,eMBB,981
0,UL,RU_25,52.661724742606715,MIOT,10.0,mMTC,1
0,UL,RU_74,113.55471785982259,MIOT,10.0,mMTC,1
0,UL,RU_51,118.76820052763023,MIOT,10.0,mMTC,1
0,UL,RU_79,889.4232307852421,MIOT,10.0,mMTC,2
0,UL,RU_68,1892.5217577699048,MIOT,10.0,mMTC,1
0,UL,RU_71,1698.8742752638555,MIOT,10.0,mMTC,2
0,UL,RU_36,1227.1691489868474,MIOT,10.0,mMTC,2
0,UL,RU_7,1339.6893020311543,MIOT,10.0,mMTC,1
0,UL,RU_21,1339.6893020311543,MIOT,10.0,mMTC,2
0,UL,RU_44,1806.5991114481824,I4.0,15.0,uRLLC,5
0,DL,RU_8,1806.5991114481824,I4.0,15.0,uRLLC,6
0,UL,RU_79,705.5401981904001,MIOT,10.0,mMTC,1
0,UL,RU_92,946.9237935753857,MIOT,10.0,mMTC,2
0,UL,RU_98,1357.2894142303787,MIOT,10.0,mMTC,2
0,DL,RU_60,412.98230801876315,CG,80.0,eMBB,1121
0,DL,RU_9,962.7838749971237,CG,80.0,eMBB,787
0,DL,RU_25,641.9659902936684,CG,80.0,eMBB,699
0,UL,RU_29,767.2483594423088,MIOT,10.0,mMTC,2
0,UL,RU_12,1217.4974618821516,MIOT,10.0,mMTC,1
0,UL,RU_88,1580.5866579418373,MIOT,10.0,mMTC,2
0,DL,RU_95,281.49496035588487,CG,80.0,eMBB,949
0,DL,RU_1,506.2837190410056,CG,80.0,eMBB,373
0,DL,RU_21,528.9521640650757,CG,80.0,eMBB,1196
0,UL,RU_88,903.8883726992823,MIOT,10.0,mMTC,1
0,UL,RU_6,1647.6515052759098,MIOT,10.0,mMTC,1
0,UL,RU_68,1953.8279912231567,MIOT,10.0,mMTC,2
0,DL,RU_79,114.5754266366112,VS,100.0,eMBB,1397
0,DL,RU_3,236.94025453675104,VS,100.0,eMBB,2261
0,DL,RU_9,230.2280725249775,VS,100.0,eMBB,1994
0,DL,RU_50,271.0535454903394,VS,100.0,eMBB,1414
0,DL,RU_19,593.5093356009564,VS,100.0,eMBB,2755
0,UL,RU_99,460.2884336261438,I4.0,15.0,uRLLC,7
0,DL,RU_46,460.2884336261438,I4.0,15.0,uRLLC,9
0,DL,RU_78,341.00284755236254,VS,100.0,eMBB,2581
0,DL,RU_36,652.5469837244417,VS,100.0,eMBB,1809
0,DL,RU_32,601.9882839687183,VS,100.0,eMBB,1363
0,DL,RU_32,327.8873534157332,VS,100.0,eMBB,2296
0,DL,RU_13,711.4439681733116,VS,100.0,eMBB,2279
0,DL,RU_7,526.2978929399547,VS,100.0,eMBB,1412
0,DL,RU_85,231.70706308045143,VS,100.0,eMBB,1423
0,DL,RU_76,520.7517876527121,VS,100.0,eMBB,1939
0,DL,RU_4,542.2686301501284,VS,100.0,eMBB,2611
0,DL,RU_93,301.65636514247456,VS,100.0,eMBB,2654
0,DL,RU_11,600.4720235507394,VS,100.0,eMBB,1860
0,DL,RU_44,643.6800353218044,VS,100.0,eMBB,2476
0,UL,RU_32,139.26558640923847,VOIP,100.0,eMBB,219
0,DL,RU_48,139.26558640923847,VOIP,100.0,eMBB,76
0,UL,RU_90,277.6774121297751,VOIP,100.0,eMBB,168
0,DL,RU_33,277.6774121297751,VOIP,100.0,eMBB,170
0,UL,RU_92,250.12761882717368,VOIP,100.0,eMBB,187
0,DL,RU_69,250.12761882717368,VOIP,100.0,eMBB,142
0,DL,RU_29,74.21719314986673,VS,100.0,eMBB,2460
0,DL,RU_49,156.87366029773207,VS,100.0,eMBB,1222
0,DL,RU_69,137.80897802072766,VS,100.0,eMBB,2153
0,UL,RU_91,138.20010981980408,VOIP,100.0,eMBB,145
0,DL,RU_20,138.20010981980408,VOIP,100.0,eMBB,141
0,UL,RU_58,257.04120833952004,VOIP,100.0,eMBB,159
0,DL,RU_75,257.04120833952004,VOIP,100.0,eMBB,343
0,UL,RU_86,263.4707702254097,VOIP,100.0,eMBB,194
0,DL,RU_83,263.4707702254097,VOIP,100.0,eMBB,80
0,UL,RU_50,139.8013421789806,VOIP,100.0,eMBB,339
0,DL,RU_51,139.8013421789806,VOIP,100.0,eMBB,263
0,UL,RU_75,287.8128028330837,VOIP,100.0,eMBB,0
0,DL,RU_91,287.8128028330837,VOIP,100.0,eMBB,198
0,UL,RU_84,280.32035076492394,VOIP,100.0,eMBB,0
0,DL,RU_72,280.32035076492394,VOIP,100.0,eMBB,200
0,UL,RU_47,133.50553449215758,VOIP,100.0,eMBB,107
0,DL,RU_60,133.50553449215758,VOIP,100.0,eMBB,44
0,UL,RU_98,261.1857410768979,VOIP,100.0,eMBB,137
0,DL,RU_99,261.1857410768979,VOIP,100.0,eMBB,369
0,UL,RU_20,233.90813633777466,VOIP,100.0,eMBB,383
0,DL,RU_74,233.90813633777466,VOIP,100.0,eMBB,28
0,UL,RU_72,573.4495551127259,MIOT,10.0,mMTC,2
0,UL,RU_46,1351.6666838867864,MIOT,10.0,mMTC,2
0,UL,RU_81,1226.473627571026,MIOT,10.0,mMTC,3
0,UL,RU_51,135.31195515303307,VOIP,100.0,eMBB,120
0,DL,RU_28,135.31195515303307,VOIP,100.0,eMBB,213
0,UL,RU_8,284.50860609960256,VOIP,100.0,eMBB,24
0,DL,RU_32,284.50860609960256,VOIP,100.0,eMBB,204
0,UL,RU_64,282.72915797058306,VOIP,100.0,eMBB,249
0,DL,RU_26,282.72915797058306,VOIP,100.0,eMBB,253
0,UL,RU_78,376.8010568331544,I4.0,15.0,uRLLC,7
0,DL,RU_60,376.8010568331544,I4.0,15.0,uRLLC,6
0,UL,RU_67,377.58742183216293,I4.0,15.0,uRLLC,5
0,DL,RU_71,377.58742183216293,I4.0,15.0,uRLLC,6
0,UL,RU_63,382.84044781041433,I4.0,15.0,uRLLC,5
0,DL,RU_38,382.84044781041433,I4.0,15.0,uRLLC,7
0,UL,RU_53,376.8010568331544,I4.0,15.0,uRLLC,5
0,DL,RU_73,376.8010568331544,I4.0,15.0,uRLLC,5
0,UL,RU_88,354.6070360127412,I4.0,15.0,uRLLC,6
0,DL,RU_13,354.6070360127412,I4.0,15.0,uRLLC,6
0,UL,RU_24,383.462440874737,I4.0,15.0,uRLLC,8
0,DL,RU_50,383.462440874737,I4.0,15.0,uRLLC,6
0,UL,RU_3,758.7841502957192,I4.0,15.0,uRLLC,5
0,DL,RU_38,758.7841502957192,I4.0,15.0,uRLLC,7
0,UL,RU_40,1560.0208603783897,I4.0,15.0,uRLLC,4
0,DL,RU_68,1560.0208603783897,I4.0,15.0,uRLLC,6
0,UL,RU_79,1413.5926915461318,I4.0,15.0,uRLLC,7
0,DL,RU_19,1413.5926915461318,I4.0,15.0,uRLLC,4
0,UL,RU_43,139.08737063939552,VOIP,100.0,eMBB,196
0,DL,RU_32,139.08737063939552,VOIP,100.0,eMBB,234
0,UL,RU_17,248.0209286107507,VOIP,100.0,eMBB,313
0,DL,RU_9,248.0209286107507,VOIP,100.0,eMBB,243
0,UL,RU_11,327.4890277065,VOIP,100.0,eMBB,35
0,DL,RU_16,327.4890277065,VOIP,100.0,eMBB,208
0,DL,RU_14,1055.921219418252,VS,100.0,eMBB,1074
0,DL,RU_26,2357.482309929865,VS,100.0,eMBB,2424
0,DL,RU_34,1951.4544818848617,VS,100.0,eMBB,1990
0,UL,RU_49,132.48414998676176,VOIP,100.0,eMBB,191
0,DL,RU_22,132.48414998676176,VOIP,100.0,eMBB,100
0,UL,RU_68,272.6908191170577,VOIP,100.0,eMBB,244
0,DL,RU_36,272.6908191170577,VOIP,100.0,eMBB,262
0,UL,RU_38,303.5050277477089,VOIP,100.0,eMBB,204
0,DL,RU_74,303.5050277477089,VOIP,100.0,eMBB,79
0,DL,RU_50,815.9736913717564,VS,100.0,eMBB,2559
0,DL,RU_28,1546.6846483191302,VS,100.0,eMBB,1630
0,DL,RU_45,1461.8970226698466,VS,100.0,eMBB,2441
0,UL,RU_82,220.394047353877,MIOT,10.0,mMTC,1
0,UL,RU_59,377.63139631658055,MIOT,10.0,mMTC,1
0,UL,RU_80,447.51772356175275,MIOT,10.0,mMTC,2
0,UL,RU_76,894.0306276268639,MIOT,10.0,mMTC,2
0,UL,RU_83,1900.6308507408157,MIOT,10.0,mMTC,1
0,UL,RU_56,1710.025908435128,MIOT,10.0,mMTC,3
0,UL,RU_45,922.262994442971,MIOT,10.0,mMTC,2
0,UL,RU_6,1753.9350564629474,MIOT,10.0,mMTC,2
0,UL,RU_78,1643.941259192813,MIOT,10.0,mMTC,2
0,UL,RU_74,433.2492867094398,MIOT,10.0,mMTC,2
0,UL,RU_29,687.0193119928294,MIOT,10.0,mMTC,1
0,UL,RU_0,944.8594551366558,MIOT,10.0,mMTC,2
0,UL,RU_11,289.58658333600374,MIOT,10.0,mMTC,2
0,UL,RU_36,441.6614225934446,MIOT,10.0,mMTC,2
0,UL,RU_74,505.20327961021815,MIOT,10.0,mMTC,2
0,DL,RU_66,341.00284755236254,VS,100.0,eMBB,2252
0,DL,RU_23,571.906258729592,VS,100.0,eMBB,2100
0,DL,RU_56,632.9809616840646,VS,100.0,eMBB,1655
0,DL,RU_51,694.0684522453209,VS,100.0,eMBB,1423
0,DL,RU_70,1178.598523966197,VS,100.0,eMBB,2107
0,DL,RU_60,1320.1311000680978,VS,100.0,eMBB,1887
0,DL,RU_57,560.1653776742658,VS,100.0,eMBB,1895
0,DL,RU_91,1108.231165528569,VS,100.0,eMBB,1891
0,DL,RU_53,654.613023030064,CG,80.0,eMBB,1372
0,DL,RU_8,26.63461760531342,VS,100.0,eMBB,1750
0,DL,RU_26,47.573176107088734,VS,100.0,eMBB,1880
0,DL,RU_84,68.66802758065886,VS,100.0,eMBB,2744
0,DL,RU_95,1068.0978627662676,VS,100.0,eMBB,2514
0,DL,RU_51,2129.553383527039,VS,100.0,eMBB,2005
0,DL,RU_23,1022.1196552436762,CG,80.0,eMBB,361
0,DL,RU_63,284.16903962696875,VS,100.0,eMBB,2625
0,DL,RU_5,541.1000396225546,VS,100.0,eMBB,2097
0,DL,RU_38,663.0674680503547,VS,100.0,eMBB,2167
0,DL,RU_43,1144.821426845644,VS,100.0,eMBB,1680
0,DL,RU_20,2236.26629002031,VS,100.0,eMBB,1852
0,DL,RU_41,2534.6528531787385,VS,100.0,eMBB,2451
0,DL,RU_71,746.5709775278772,VS,100.0,eMBB,2321
0,DL,RU_25,1291.0921937959718,VS,100.0,eMBB,2466
0,DL,RU_90,1307.531591329961,VS,100.0,eMBB,1905
0,DL,RU_10,1235.7386879754652,VS,100.0,eMBB,2555
0,DL,RU_62,2205.3302275213205,VS,100.0,eMBB,1813
0,DL,RU_74,1834.0186752728364,VS,100.0,eMBB,1340
0,DL,RU_80,937.4820775047742,VS,100.0,eMBB,1056
0,DL,RU_87,1737.5836164639502,VS,100.0,eMBB,1735
0,DL,RU_87,1756.4686164712832,VS,100.0,eMBB,1596
0,DL,RU_97,239.48356744141236,VS,100.0,eMBB,1961
0,DL,RU_13,497.06968636912285,VS,100.0,eMBB,2004
0,UL,RU_79,552.8221413664336,MIOT,10.0,mMTC,1
0,DL,RU_99,1172.9269471183802,VS,100.0,eMBB,2295
0,DL,RU_26,2424.8669864092553,VS,100.0,eMBB,3015
0,DL,RU_6,2342.3310725116626,VS,100.0,eMBB,1974
0,DL,RU_48,393.7218103996365,CG,80.0,eMBB,613
0,DL,RU_43,846.9972865167683,CG,80.0,eMBB,730
0,DL,RU_8,789.3583490612249,CG,80.0,eMBB,1192
0,DL,RU_38,314.8529243856238,CG,80.0,eMBB,996
0,DL,RU_99,680.8876359495115,CG,80.0,eMBB,855
0,DL,RU_81,572.1983462653037,CG,80.0,eMBB,1265
0,DL,RU_87,461.8866014479868,CG,80.0,eMBB,763
0,DL,RU_37,781.8266615262946,CG,80.0,eMBB,1268
0,DL,RU_93,732.4608379155414,CG,80.0,eMBB,1693
0,DL,RU_33,477.68009389322907,CG,80.0,eMBB,1055
0,DL,RU_65,957.2189996501579,CG,80.0,eMBB,874
0,DL,RU_64,811.9864588856568,CG,80.0,eMBB,1184
0,DL,RU_31,116.75601547477447,CG,80.0,eMBB,1077
0,DL,RU_89,193.97122113103572,CG,80.0,eMBB,1367
0,DL,RU_34,201.70012391777945,CG,80.0,eMBB,1625
0,DL,RU_91,79.9164703111576,CG,80.0,eMBB,916
0,DL,RU_58,134.15242372744513,CG,80.0,eMBB,1215
0,DL,RU_0,163.0559869485435,CG,80.0,eMBB,1134
0,DL,RU_60,108.06315167860937,CG,80.0,eMBB,836
0,DL,RU_98,223.72414815884517,CG,80.0,eMBB,1009
0,DL,RU_37,211.92792425967724,CG,80.0,eMBB,1085
0,DL,RU_48,34.10253171028727,CG,80.0,eMBB,827
0,DL,RU_65,72.61259497854519,CG,80.0,eMBB,1564
0,DL,RU_10,70.4713110625508,CG,80.0,eMBB,1394
0,DL,RU_2,280.4652190442497,CG,80.0,eMBB,1063
0,DL,RU_10,571.6839154013827,CG,80.0,eMBB,1229
0,DL,RU_50,666.138209466243,CG,80.0,eMBB,1208
0,DL,RU_35,237.5927971285194,CG,80.0,eMBB,665
0,DL,RU_98,438.63335885657676,CG,80.0,eMBB,586
0,DL,RU_82,490.29389092774244,CG,80.0,eMBB,1305
0,DL,RU_39,399.54082263528835,CG,80.0,eMBB,456
0,DL,RU_55,735.3061030027911,CG,80.0,eMBB,1443
0,DL,RU_90,648.186406875875,CG,80.0,eMBB,820
0,DL,RU_61,90.17788331942054,CG,80.0,eMBB,1100
0,DL,RU_85,198.68761225508308,CG,80.0,eMBB,1535
0,DL,RU_48,165.4999105166518,CG,80.0,eMBB,886
0,DL,RU_54,373.97364639485323,CG,80.0,eMBB,1234
0,DL,RU_2,775.4354800334701,CG,80.0,eMBB,1371
0,DL,RU_21,828.2755339706906,CG,80.0,eMBB,1203
0,DL,RU_90,385.28886361422394,CG,80.0,eMBB,1113
0,DL,RU_32,637.132426042946,CG,80.0,eMBB,1255
0,DL,RU_38,812.6053717386721,CG,80.0,eMBB,896
0,UL,RU_90,376.8010568331544,I4.0,15.0,uRLLC,5
0,DL,RU_17,376.8010568331544,I4.0,15.0,uRLLC,5
0,UL,RU_40,392.81324338864613,I4.0,15.0,uRLLC,5
0,DL,RU_51,392.81324338864613,I4.0,15.0,uRLLC,5
0,UL,RU_45,813.1065194644892,I4.0,15.0,uRLLC,7
0,DL,RU_50,813.1065194644892,I4.0,15.0,uRLLC,6
0,DL,RU_7,105.55005512794402,CG,80.0,eMBB,1096
0,DL,RU_49,228.14845463629155,CG,80.0,eMBB,532
0,DL,RU_29,211.26924165374783,CG,80.0,eMBB,1130
0,DL,RU_64,108.06315167860937,CG,80.0,eMBB,948
0,DL,RU_25,187.6929405007498,CG,80.0,eMBB,1043
0,UL,RU_34,316.61918592711964,I4.0,15.0,uRLLC,10
0,DL,RU_18,316.61918592711964,I4.0,15.0,uRLLC,5
0,UL,RU_58,136.18074163573684,VOIP,100.0,eMBB,198
0,DL,RU_29,136.18074163573684,VOIP,100.0,eMBB,274
0,UL,RU_32,317.5353013159199,VOIP,100.0,eMBB,91
0,DL,RU_24,317.5353013159199,VOIP,100.0,eMBB,72
0,UL,RU_0,273.6690968363823,VOIP,100.0,eMBB,216
0,DL,RU_30,273.6690968363823,VOIP,100.0,eMBB,109
0,UL,RU_6,133.2493570206487,VOIP,100.0,eMBB,121
0,DL,RU_6,133.2493570206487,VOIP,100.0,eMBB,318
0,UL,RU_50,269.7604197999369,VOIP,100.0,eMBB,269
0,DL,RU_24,269.7604197999369,VOIP,100.0,eMBB,288
0,UL,RU_21,268.0962515330964,VOIP,100.0,eMBB,74
0,DL,RU_68,268.0962515330964,VOIP,100.0,eMBB,0
0,UL,RU_92,133.42005989349067,VOIP,100.0,eMBB,179
