hour,direction,ru,bandwidth,service,delay,slice,duration
0,UL,RU_24,603.1814440830808,MIOT,10.0,mMTC,2
0,UL,RU_65,919.7891553721961,MIOT,10.0,mMTC,2
0,UL,RU_77,1162.5795111450511,MIOT,10.0,mMTC,2
0,DL,RU_53,259.4670028348311,VS,100.0,eMBB,1952
0,DL,RU_8,616.4926978084654,VS,100.0,eMBB,1608
0,UL,RU_20,624.6207237788119,MIOT,10.0,mMTC,2
0,UL,RU_93,1155.1336457533555,MIOT,10.0,mMTC,2
0,DL,RU_84,198.2039604988293,VS,100.0,eMBB,2114
0,DL,RU_55,387.41198378687267,VS,100.0,eMBB,1776
0,DL,RU_95,407.6818523635413,VS,100.0,eMBB,1448
0,DL,RU_11,898.6394591015029,VS,100.0,eMBB,1914
0,DL,RU_3,2031.9840299745906,VS,100.0,eMBB,2475
0,DL,RU_22,493.9662527656247,VS,100.0,eMBB,2383
0,DL,RU_57,897.8238498040504,VS,100.0,eMBB,2040
0,UL,RU_47,900.139116916353,MIOT,10.0,mMTC,1
0,DL,RU_14,898.3474686306046,VS,100.0,eMBB,2451
0,DL,RU_3,1524.5730620120742,VS,100.0,eMBB,1975
0,DL,RU_16,848.2468228863503,VS,100.0,eMBB,1999
0,DL,RU_7,777.9458601370205,VS,100.0,eMBB,1233
0,DL,RU_39,1320.4523209146812,AR,20.0,eMBB,362
0,DL,RU_96,118.54578059652476,CG,80.0,eMBB,1059
0,DL,RU_24,130.40035865617725,CG,80.0,eMBB,736
0,DL,RU_21,72.93818106541391,CG,80.0,eMBB,617
0,DL,RU_76,153.02793270976466,CG,80.0,eMBB,769
0,DL,RU_1,388.671827648392,CG,80.0,eMBB,867
0,DL,RU_47,159.57706844993254,CG,80.0,eMBB,993
0,DL,RU_76,272.81133125571716,CG,80.0,eMBB,1324
0,DL,RU_83,408.1696449120054,CG,80.0,eMBB,1441
0,DL,RU_47,287.0506799654073,CG,80.0,eMBB,779
0,DL,RU_46,491.3489959631531,CG,80.0,eMBB,1040
0,DL,RU_47,417.8391278708124,CG,80.0,eMBB,907
0,DL,RU_48,961.6631545261458,CG,80.0,eMBB,1645
0,DL,RU_70,734.7183712410302,CG,80.0,eMBB,1407
0,DL,RU_8,204.09471361957122,CG,80.0,eMBB,289
0,DL,RU_41,482.7042671864901,CG,80.0,eMBB,1189
0,DL,RU_63,852.3008146202259,VS,100.0,eMBB,1651
0,DL,RU_18,1605.9656985763372,VS,100.0,eMBB,21
0,DL,RU_71,198.2039604988293,VS,100.0,eMBB,1733
0,DL,RU_74,402.2912451942291,VS,100.0,eMBB,1687
0,DL,RU_83,898.2483666503551,VS,100.0,eMBB,1395
0,DL,RU_53,1734.8980055297911,VS,100.0,eMBB,1642
0,DL,RU_7,302.71150330730296,VS,100.0,eMBB,2459
0,DL,RU_20,535.9667531078385,VS,100.0,eMBB,1647
0,UL,RU_32,815.7073017663029,I4.0,15.0,uRLLC,7
0,DL,RU_68,815.7073017663029,I4.0,15.0,uRLLC,6
0,UL,RU_88,1132.7970749127367,I4.0,15.0,uRLLC,7
0,DL,RU_18,1132.7970749127367,I4.0,15.0,uRLLC,6
0,UL,RU_47,1032.7383630194977,I4.0,15.0,uRLLC,7
0,DL,RU_13,1032.7383630194977,I4.0,15.0,uRLLC,6
0,DL,RU_96,182.80122414437196,CG,80.0,eMBB,609
0,DL,RU_32,321.3151523890269,CG,80.0,eMBB,698
0,DL,RU_84,121.50942511143789,CG,80.0,eMBB,1106
0,UL,RU_88,815.7073017663029,I4.0,15.0,uRLLC,6
0,DL,RU_48,815.7073017663029,I4.0,15.0,uRLLC,6
0,UL,RU_66,405.06825722740416,I4.0,15.0,uRLLC,7
0,DL,RU_10,405.06825722740416,I4.0,15.0,uRLLC,6
0,UL,RU_91,384.06148453273124,I4.0,15.0,uRLLC,5
0,DL,RU_65,384.06148453273124,I4.0,15.0,uRLLC,8
0,UL,RU_34,405.06825722740416,I4.0,15.0,uRLLC,4
0,DL,RU_42,405.06825722740416,I4.0,15.0,uRLLC,8
0,UL,RU_45,398.7134442819144,I4.0,15.0,uRLLC,5
0,DL,RU_6,398.7134442819144,I4.0,15.0,uRLLC,4
0,UL,RU_56,369.3396027624249,I4.0,15.0,uRLLC,7
0,DL,RU_34,369.3396027624249,I4.0,15.0,uRLLC,7
0,UL,RU_81,815.7073017663029,I4.0,15.0,uRLLC,6
0,DL,RU_19,815.7073017663029,I4.0,15.0,uRLLC,6
0,UL,RU_13,94.66388367907174,VOIP,100.0,eMBB,190
0,DL,RU_6,94.66388367907174,VOIP,100.0,eMBB,153
0,UL,RU_61,197.9061460049155,VOIP,100.0,eMBB,202
0,DL,RU_64,197.9061460049155,VOIP,100.0,eMBB,372
0,DL,RU_47,207.4666622219048,VS,100.0,eMBB,2376
0,UL,RU_7,93.57960101848174,VOIP,100.0,eMBB,134
0,DL,RU_61,93.57960101848174,VOIP,100.0,eMBB,325
0,UL,RU_56,176.11180333533645,VOIP,100.0,eMBB,237
0,DL,RU_0,176.11180333533645,VOIP,100.0,eMBB,180
0,UL,RU_59,92.03536816408021,VOIP,100.0,eMBB,136
0,DL,RU_19,92.03536816408021,VOIP,100.0,eMBB,0
0,UL,RU_84,90.63251586018532,VOIP,100.0,eMBB,262
0,DL,RU_1,90.63251586018532,VOIP,100.0,eMBB,161
0,UL,RU_55,158.1889960029328,VOIP,100.0,eMBB,141
0,DL,RU_29,158.1889960029328,VOIP,100.0,eMBB,162
0,UL,RU_58,201.5753978155001,I4.0,15.0,uRLLC,8
0,DL,RU_97,201.5753978155001,I4.0,15.0,uRLLC,8
0,UL,RU_45,94.6033040510537,VOIP,100.0,eMBB,42
0,DL,RU_12,94.6033040510537,VOIP,100.0,eMBB,129
0,UL,RU_76,94.36140681594965,VOIP,100.0,eMBB,224
0,DL,RU_86,94.36140681594965,VOIP,100.0,eMBB,177
0,UL,RU_76,89.88154753678502,VOIP,100.0,eMBB,197
0,DL,RU_91,89.88154753678502,VOIP,100.0,eMBB,0
0,UL,RU_94,195.1712159277727,VOIP,100.0,eMBB,187
0,DL,RU_92,195.1712159277727,VOIP,100.0,eMBB,256
0,DL,RU_90,56.60146537048795,VS,100.0,eMBB,1771
0,DL,RU_3,108.024852272944,VS,100.0,eMBB,2359
0,DL,RU_34,266.674419580243,VS,100.0,eMBB,843
0,DL,RU_27,425.35002368053495,VS,100.0,eMBB,1787
0,DL,RU_19,544.9241306390363,VS,100.0,eMBB,1377
0,DL,RU_17,1077.1241976630133,VS,100.0,eMBB,2984
0,DL,RU_1,943.2921987133188,VS,100.0,eMBB,2678
0,DL,RU_25,704.9991447931593,VS,100.0,eMBB,1934
0,DL,RU_17,255.8632944621251,VS,100.0,eMBB,2358
0,DL,RU_7,374.59305254890154,VS,100.0,eMBB,1883
0,DL,RU_90,485.215457816892,VS,100.0,eMBB,2438
0,DL,RU_57,302.71150330730296,VS,100.0,eMBB,1531
0,DL,RU_38,313.99361679715975,CG,80.0,eMBB,1618
0,DL,RU_13,543.352436721898,CG,80.0,eMBB,940
0,DL,RU_75,730.8199932461135,CG,80.0,eMBB,1453
0,DL,RU_11,496.6756283409193,CG,80.0,eMBB,1267
0,DL,RU_45,868.1505382359635,CG,80.0,eMBB,644
0,DL,RU_43,918.9007278204647,CG,80.0,eMBB,1267
0,DL,RU_35,440.49389336282417,CG,80.0,eMBB,1083
0,DL,RU_3,904.3232272716227,CG,80.0,eMBB,1380
0,DL,RU_71,868.8735193153765,CG,80.0,eMBB,1516
0,DL,RU_65,242.7108534666634,CG,80.0,eMBB,1056
0,UL,RU_25,522.1596563044534,MIOT,10.0,mMTC,2
0,DL,RU_20,486.8841549788735,VS,100.0,eMBB,3124
0,DL,RU_56,124.473069626351,CG,80.0,eMBB,1392
0,DL,RU_51,248.2527205273252,CG,80.0,eMBB,1140
0,DL,RU_25,266.2628623355651,CG,80.0,eMBB,659
0,DL,RU_15,294.97820676946134,CG,80.0,eMBB,1203
0,DL,RU_12,569.3112213013607,CG,80.0,eMBB,609
0,DL,RU_8,534.8722643069256,CG,80.0,eMBB,897
0,DL,RU_12,515.8558170036468,CG,80.0,eMBB,1412
0,DL,RU_35,954.0340461184421,AR,20.0,eMBB,292
0,DL,RU_25,1048.7096171225778,CG,80.0,eMBB,803
0,DL,RU_90,342.1553524356702,CG,80.0,eMBB,632
0,DL,RU_88,717.8891676808703,CG,80.0,eMBB,1087
0,DL,RU_88,772.7097007332659,CG,80.0,eMBB,1023
0,DL,RU_3,160.7280738884119,CG,80.0,eMBB,893
0,DL,RU_54,355.13241085534594,CG,80.0,eMBB,1220
0,DL,RU_34,293.243956090447,CG,80.0,eMBB,1491
0,DL,RU_68,94.08808196386563,CG,80.0,eMBB,1010
0,DL,RU_78,181.12943227350948,CG,80.0,eMBB,1169
0,DL,RU_77,179.4381544399614,CG,80.0,eMBB,1133
0,DL,RU_15,428.8157262429219,CG,80.0,eMBB,893
0,DL,RU_97,765.9209543340672,CG,80.0,eMBB,1146
0,DL,RU_12,811.937684990462,CG,80.0,eMBB,932
0,DL,RU_78,310.2431246635372,CG,80.0,eMBB,1137
0,DL,RU_8,572.2147779237339,CG,80.0,eMBB,530
0,DL,RU_12,572.383631569971,CG,80.0,eMBB,1511
0,DL,RU_22,360.86076524710865,CG,80.0,eMBB,989
0,DL,RU_93,792.2225584927924,CG,80.0,eMBB,1524
0,DL,RU_25,748.4367112449987,CG,80.0,eMBB,718
0,DL,RU_60,337.79183043413786,CG,80.0,eMBB,1620
0,DL,RU_88,667.7714939269646,CG,80.0,eMBB,1088
0,DL,RU_39,738.4992407309306,CG,80.0,eMBB,1003
0,UL,RU_9,35.23881723010643,MIOT,10.0,mMTC,2
0,UL,RU_20,75.98562272384316,MIOT,10.0,mMTC,2
0,UL,RU_65,79.47424683862766,MIOT,10.0,mMTC,2
0,UL,RU_51,595.1613401012302,MIOT,10.0,mMTC,0
0,UL,RU_65,1266.3889884354044,MIOT,10.0,mMTC,2
0,UL,RU_89,1136.8089513884993,MIOT,10.0,mMTC,1
0,UL,RU_4,821.1654586501912,MIOT,10.0,mMTC,1
0,UL,RU_94,1792.9175958496296,MIOT,10.0,mMTC,2
0,UL,RU_64,1942.1281875728064,I4.0,15.0,uRLLC,5
0,DL,RU_24,1942.1281875728064,I4.0,15.0,uRLLC,8
0,UL,RU_5,472.1152262681078,MIOT,10.0,mMTC,3
0,UL,RU_7,633.6380864040484,MIOT,10.0,mMTC,1
0,UL,RU_40,908.2359879057584,MIOT,10.0,mMTC,2
0,DL,RU_92,487.0217786069285,CG,80.0,eMBB,915
0,DL,RU_64,1135.3917737170143,CG,80.0,eMBB,1532
0,DL,RU_38,757.0576567744296,CG,80.0,eMBB,673
0,UL,RU_38,513.4075049883795,MIOT,10.0,mMTC,2
0,UL,RU_14,814.6936080631668,MIOT,10.0,mMTC,2
0,UL,RU_43,1057.6562888471806,MIOT,10.0,mMTC,3
0,DL,RU_65,331.96137848883643,CG,80.0,eMBB,1091
0,DL,RU_52,597.0502671409315,CG,80.0,eMBB,1255
0,DL,RU_78,623.7827111210122,CG,80.0,eMBB,779
0,UL,RU_44,604.840751373987,MIOT,10.0,mMTC,2
0,UL,RU_20,1102.5330168564003,MIOT,10.0,mMTC,1
0,UL,RU_76,1307.4123154586744,MIOT,10.0,mMTC,1
0,DL,RU_80,94.44472773394807,VS,100.0,eMBB,2659
0,DL,RU_48,195.31027276825571,VS,100.0,eMBB,1947
0,DL,RU_63,189.7774092109309,VS,100.0,eMBB,1694
0,DL,RU_53,223.4299191077712,VS,100.0,eMBB,1867
0,DL,RU_18,489.2307997784703,VS,100.0,eMBB,1553
0,UL,RU_15,494.8187651008423,I4.0,15.0,uRLLC,5
0,DL,RU_4,494.8187651008423,I4.0,15.0,uRLLC,3
0,DL,RU_30,281.08925307106705,VS,100.0,eMBB,1344
0,DL,RU_48,537.8956380143292,VS,100.0,eMBB,1650
0,DL,RU_65,496.2200119819149,VS,100.0,eMBB,2754
0,DL,RU_26,270.27812795294903,VS,100.0,eMBB,2031
0,DL,RU_46,586.4445269332962,VS,100.0,eMBB,1738
0,DL,RU_1,433.82828818358166,VS,100.0,eMBB,981
0,DL,RU_58,190.9965437534173,VS,100.0,eMBB,1454
0,DL,RU_57,429.25662374196685,VS,100.0,eMBB,1717
0,DL,RU_89,446.99299523991397,VS,100.0,eMBB,1726
0,DL,RU_36,248.65587771671312,VS,100.0,eMBB,930
0,DL,RU_1,494.9701558255511,VS,100.0,eMBB,2396
0,DL,RU_55,530.5865966928069,VS,100.0,eMBB,1680
0,UL,RU_91,95.27170208869924,VOIP,100.0,eMBB,0
0,DL,RU_15,95.27170208869924,VOIP,100.0,eMBB,153
0,UL,RU_28,189.95934578877387,VOIP,100.0,eMBB,119
0,DL,RU_89,189.95934578877387,VOIP,100.0,eMBB,309
0,UL,RU_13,171.11250955445942,VOIP,100.0,eMBB,84
0,DL,RU_83,171.11250955445942,VOIP,100.0,eMBB,213
0,DL,RU_40,61.1773641694407,VS,100.0,eMBB,1989
0,DL,RU_64,129.31123688884372,VS,100.0,eMBB,1327
0,DL,RU_83,113.59618541714744,VS,100.0,eMBB,1632
0,UL,RU_21,94.5428086784293,VOIP,100.0,eMBB,200
0,DL,RU_59,94.5428086784293,VOIP,100.0,eMBB,320
0,UL,RU_68,175.84210182033542,VOIP,100.0,eMBB,491
0,DL,RU_18,175.84210182033542,VOIP,100.0,eMBB,228
0,UL,RU_12,180.24057038925605,VOIP,100.0,eMBB,92
0,DL,RU_86,180.24057038925605,VOIP,100.0,eMBB,122
0,UL,RU_31,95.63821305097807,VOIP,100.0,eMBB,138
0,DL,RU_2,95.63821305097807,VOIP,100.0,eMBB,168
0,UL,RU_40,196.89297489654697,VOIP,100.0,eMBB,0
0,DL,RU_38,196.89297489654697,VOIP,100.0,eMBB,257
0,UL,RU_92,191.76738228062254,VOIP,100.0,eMBB,273
0,DL,RU_1,191.76738228062254,VOIP,100.0,eMBB,209
0,UL,RU_5,91.33124583953669,VOIP,100.0,eMBB,0
0,DL,RU_60,91.33124583953669,VOIP,100.0,eMBB,159
0,UL,RU_69,178.67738007128838,VOIP,100.0,eMBB,185
0,DL,RU_50,178.67738007128838,VOIP,100.0,eMBB,199
0,UL,RU_49,160.01674825689028,VOIP,100.0,eMBB,107
0,DL,RU_55,160.01674825689028,VOIP,100.0,eMBB,274
0,UL,RU_16,383.7262102992589,MIOT,10.0,mMTC,0
0,UL,RU_14,904.4735139670399,MIOT,10.0,mMTC,2
0,UL,RU_56,820.7000475347835,MIOT,10.0,mMTC,2
0,UL,RU_83,92.56701969786862,VOIP,100.0,eMBB,54
0,DL,RU_9,92.56701969786862,VOIP,100.0,eMBB,246
0,UL,RU_85,194.63257119631322,VOIP,100.0,eMBB,233
0,DL,RU_69,194.63257119631322,VOIP,100.0,eMBB,178
0,UL,RU_80,193.4152492691857,VOIP,100.0,eMBB,330
0,DL,RU_70,193.4152492691857,VOIP,100.0,eMBB,86
0,UL,RU_37,405.06825722740416,I4.0,15.0,uRLLC,7
0,DL,RU_40,405.06825722740416,I4.0,15.0,uRLLC,5
0,UL,RU_52,405.9136144627849,I4.0,15.0,uRLLC,7
0,DL,RU_68,405.9136144627849,I4.0,15.0,uRLLC,6
0,UL,RU_24,411.5607166659053,I4.0,15.0,uRLLC,5
0,DL,RU_52,411.5607166659053,I4.0,15.0,uRLLC,5
0,UL,RU_98,405.06825722740416,I4.0,15.0,uRLLC,7
0,DL,RU_10,405.06825722740416,I4.0,15.0,uRLLC,7
0,UL,RU_3,381.2092654025106,I4.0,15.0,uRLLC,5
0,DL,RU_68,381.2092654025106,I4.0,15.0,uRLLC,5
0,UL,RU_15,412.22937096504717,I4.0,15.0,uRLLC,8
0,DL,RU_69,412.22937096504717,I4.0,15.0,uRLLC,8
0,UL,RU_48,815.7073017663029,I4.0,15.0,uRLLC,9
0,DL,RU_27,815.7073017663029,I4.0,15.0,uRLLC,8
0,UL,RU_87,1677.051907610967,I4.0,15.0,uRLLC,8
0,DL,RU_96,1677.051907610967,I4.0,15.0,uRLLC,5
0,UL,RU_62,1519.6388587825331,I4.0,15.0,uRLLC,4
0,DL,RU_97,1519.6388587825331,I4.0,15.0,uRLLC,6
0,UL,RU_31,95.1497845341205,VOIP,100.0,eMBB,236
0,DL,RU_2,95.1497845341205,VOIP,100.0,eMBB,132
0,UL,RU_55,169.67132104646407,VOIP,100.0,eMBB,217
0,DL,RU_50,169.67132104646407,VOIP,100.0,eMBB,0
0,UL,RU_14,224.03551293201383,VOIP,100.0,eMBB,245
0,DL,RU_30,224.03551293201383,VOIP,100.0,eMBB,123
0,DL,RU_38,870.3977371408621,VS,100.0,eMBB,2352
0,DL,RU_64,1943.276856433537,VS,100.0,eMBB,1771
0,DL,RU_13,1608.5873964174807,VS,100.0,eMBB,1658
0,UL,RU_70,90.63251586018532,VOIP,100.0,eMBB,79
0,DL,RU_65,90.63251586018532,VOIP,100.0,eMBB,0
0,UL,RU_26,186.54801341159092,VOIP,100.0,eMBB,121
0,DL,RU_40,186.54801341159092,VOIP,100.0,eMBB,148
0,UL,RU_26,207.62803885399754,VOIP,100.0,eMBB,242
0,DL,RU_46,207.62803885399754,VOIP,100.0,eMBB,148
0,DL,RU_99,672.6085634757313,VS,100.0,eMBB,2164
0,DL,RU_29,1274.934903485671,VS,100.0,eMBB,2979
0,DL,RU_74,1205.044313027283,VS,100.0,eMBB,2394
0,UL,RU_50,147.4776147432778,MIOT,10.0,mMTC,0
0,UL,RU_80,252.69365597483787,MIOT,10.0,mMTC,1
0,UL,RU_32,299.4583892742685,MIOT,10.0,mMTC,2
0,UL,RU_99,598.2443993060326,MIOT,10.0,mMTC,2
0,UL,RU_91,1271.8152225076942,MIOT,10.0,mMTC,2
0,UL,RU_56,1144.2711141843508,MIOT,10.0,mMTC,3
0,UL,RU_11,617.1362077127787,MIOT,10.0,mMTC,1
0,UL,RU_93,1173.6531074564048,MIOT,10.0,mMTC,2
0,UL,RU_70,1100.050289899773,MIOT,10.0,mMTC,1
0,UL,RU_65,289.91060403070674,MIOT,10.0,mMTC,2
0,UL,RU_22,459.7218964475263,MIOT,10.0,mMTC,1
0,UL,RU_39,632.2567255523285,MIOT,10.0,mMTC,3
0,UL,RU_63,193.77809466639386,MIOT,10.0,mMTC,1
0,UL,RU_81,295.5396205579879,MIOT,10.0,mMTC,3
0,UL,RU_56,338.05892460319,MIOT,10.0,mMTC,2
0,DL,RU_4,281.08925307106705,VS,100.0,eMBB,1642
0,DL,RU_47,471.4233451328716,VS,100.0,eMBB,1299
0,DL,RU_78,521.7673312849929,VS,100.0,eMBB,2249
0,DL,RU_79,572.1218582841044,VS,100.0,eMBB,1583
0,DL,RU_61,971.520857231109,VS,100.0,eMBB,2434
0,DL,RU_81,1088.1864111619993,VS,100.0,eMBB,1478
0,DL,RU_76,461.7453160198417,VS,100.0,eMBB,2310
0,DL,RU_96,913.5169186546732,VS,100.0,eMBB,2751
0,DL,RU_8,771.972049613504,CG,80.0,eMBB,878
0,DL,RU_39,21.954962611746,VS,100.0,eMBB,2199
0,DL,RU_85,39.21465358469338,VS,100.0,eMBB,2316
0,DL,RU_85,56.60317713196499,VS,100.0,eMBB,1575
0,DL,RU_39,880.4349658859414,VS,100.0,eMBB,1682
0,DL,RU_25,1755.394637455812,VS,100.0,eMBB,1250
0,DL,RU_29,1205.3652729919347,CG,80.0,eMBB,841
0,DL,RU_95,234.24104422588917,VS,100.0,eMBB,1264
0,DL,RU_56,446.0297239918896,VS,100.0,eMBB,1928
0,DL,RU_12,546.5676919351183,VS,100.0,eMBB,1504
0,DL,RU_80,943.6783360654546,VS,100.0,eMBB,2065
0,DL,RU_76,1843.358275866867,VS,100.0,eMBB,3021
0,DL,RU_91,2089.318849998924,VS,100.0,eMBB,1571
0,DL,RU_91,615.399783151733,VS,100.0,eMBB,1599
0,DL,RU_95,1064.2495891306837,VS,100.0,eMBB,2646
0,DL,RU_13,1077.8006137245702,VS,100.0,eMBB,2694
0,DL,RU_10,1018.621595940504,VS,100.0,eMBB,1209
0,DL,RU_24,1817.8576245872157,VS,100.0,eMBB,2225
0,DL,RU_92,1511.7848523879807,VS,100.0,eMBB,2070
0,DL,RU_68,772.7681420398259,VS,100.0,eMBB,1905
0,DL,RU_68,1432.2932620830293,VS,100.0,eMBB,2242
0,DL,RU_66,1447.8602011406074,VS,100.0,eMBB,1894
0,DL,RU_65,197.40673011407742,VS,100.0,eMBB,1588
0,DL,RU_84,409.7354255797278,VS,100.0,eMBB,2277
0,UL,RU_19,369.9232886044577,MIOT,10.0,mMTC,2
0,DL,RU_91,966.8457663591975,VS,100.0,eMBB,2182
0,DL,RU_33,1998.822164972694,VS,100.0,eMBB,2987
0,DL,RU_94,1930.7876645116687,VS,100.0,eMBB,1903
0,DL,RU_91,464.3082588624086,CG,80.0,eMBB,1600
0,DL,RU_8,998.8469649791805,CG,80.0,eMBB,831
0,DL,RU_98,930.8745184807294,CG,80.0,eMBB,574
0,DL,RU_8,371.29975850421295,CG,80.0,eMBB,1140
0,DL,RU_40,802.9571752902593,CG,80.0,eMBB,1187
0,DL,RU_38,674.7820691181045,CG,80.0,eMBB,895
0,DL,RU_74,544.6936340471219,CG,80.0,eMBB,1229
0,DL,RU_44,921.9925499606476,CG,80.0,eMBB,273
0,DL,RU_87,863.7764212052904,CG,80.0,eMBB,892
0,DL,RU_51,563.3185839099805,CG,80.0,eMBB,841
0,DL,RU_49,1128.8292274854164,CG,80.0,eMBB,1058
0,DL,RU_2,957.5593959663456,CG,80.0,eMBB,1007
0,DL,RU_87,137.68803460946145,CG,80.0,eMBB,770
0,DL,RU_21,228.7463827857314,CG,80.0,eMBB,1090
0,DL,RU_59,237.86092330912103,CG,80.0,eMBB,1206
0,DL,RU_65,94.24389557423719,CG,80.0,eMBB,899
0,DL,RU_78,158.20327103504454,CG,80.0,eMBB,708
0,DL,RU_94,192.28866523885043,CG,80.0,eMBB,1723
0,DL,RU_65,127.43671414126412,CG,80.0,eMBB,1010
0,DL,RU_69,263.8334147444651,CG,80.0,eMBB,984
0,DL,RU_52,249.9223637559144,CG,80.0,eMBB,1184
0,DL,RU_31,40.216433794032405,CG,80.0,eMBB,1541
0,DL,RU_29,85.63058142943233,CG,80.0,eMBB,1337
0,DL,RU_74,83.1054081205006,CG,80.0,eMBB,360
0,DL,RU_53,330.7470251488507,CG,80.0,eMBB,733
0,DL,RU_49,674.1754110859018,CG,80.0,eMBB,956
0,DL,RU_91,785.5634715411214,CG,80.0,eMBB,819
0,DL,RU_2,280.1884351822389,CG,80.0,eMBB,689
0,DL,RU_41,517.2715499884209,CG,80.0,eMBB,597
0,DL,RU_8,578.1937825503453,CG,80.0,eMBB,856
0,DL,RU_96,471.170503645577,CG,80.0,eMBB,343
0,DL,RU_84,867.1317854339622,CG,80.0,eMBB,567
0,DL,RU_96,764.3932696777424,CG,80.0,eMBB,1864
0,DL,RU_30,106.34497476641758,CG,80.0,eMBB,711
0,DL,RU_87,234.3083285379817,CG,80.0,eMBB,1520
0,DL,RU_2,195.1707354384906,CG,80.0,eMBB,1140
0,DL,RU_86,441.01964389976973,CG,80.0,eMBB,966
0,DL,RU_63,914.4555574125463,CG,80.0,eMBB,1419
0,DL,RU_69,976.7687765275452,CG,80.0,eMBB,1428
0,DL,RU_89,454.3634533281661,CG,80.0,eMBB,1244
0,DL,RU_60,751.3575310966712,CG,80.0,eMBB,1331
0,DL,RU_19,958.289267519256,CG,80.0,eMBB,1010
0,UL,RU_81,405.06825722740416,I4.0,15.0,uRLLC,5
0,DL,RU_62,405.06825722740416,I4.0,15.0,uRLLC,8
0,UL,RU_10,422.28166038753676,I4.0,15.0,uRLLC,8
0,DL,RU_16,422.28166038753676,I4.0,15.0,uRLLC,8
0,UL,RU_97,874.1048752566574,I4.0,15.0,uRLLC,4
0,DL,RU_25,874.1048752566574,I4.0,15.0,uRLLC,2
0,DL,RU_19,124.473069626351,CG,80.0,eMBB,260
0,DL,RU_88,269.05091091296964,CG,80.0,eMBB,1482
0,DL,RU_94,249.14559252855565,CG,80.0,eMBB,1166
0,DL,RU_92,127.43671414126412,CG,80.0,eMBB,1166
0,DL,RU_15,221.34253196746258,CG,80.0,eMBB,1726
0,UL,RU_34,340.3716086312553,I4.0,15.0,uRLLC,4
0,DL,RU_17,340.3716086312553,I4.0,15.0,uRLLC,8
0,UL,RU_3,93.16135724451574,VOIP,100.0,eMBB,171
0,DL,RU_46,93.16135724451574,VOIP,100.0,eMBB,162
0,UL,RU_33,217.226160529841,VOIP,100.0,eMBB,30
0,DL,RU_63,217.226160529841,VOIP,100.0,eMBB,234
0,UL,RU_25,187.21725400317274,VOIP,100.0,eMBB,240
0,DL,RU_54,187.21725400317274,VOIP,100.0,eMBB,154
0,UL,RU_19,91.15599462079187,VOIP,100.0,eMBB,262
0,DL,RU_25,91.15599462079187,VOIP,100.0,eMBB,0
0,UL,RU_40,184.5433248310161,VOIP,100.0,eMBB,202
0,DL,RU_82,184.5433248310161,VOIP,100.0,eMBB,285
0,UL,RU_79,183.40486595232372,VOIP,100.0,eMBB,268
0,DL,RU_96,183.40486595232372,VOIP,100.0,eMBB,6
0,UL,RU_53,91.27277259635933,VOIP,100.0,eMBB,283
0,DL,RU_80,91.27277259635933,VOIP,100.0,eMBB,76
0,UL,RU_70,159.10072361737406,VOIP,100.0,eMBB,63
