hour,direction,ru,bandwidth,service,delay,slice,duration
0,UL,RU_38,1481.1869413804343,MIOT,10.0,mMTC,1
0,UL,RU_19,1872.1655720410033,MIOT,10.0,mMTC,1
0,DL,RU_87,146.3943536004751,VS,100.0,eMBB,1503
0,DL,RU_33,347.83247584100116,VS,100.0,eMBB,1441
0,UL,RU_79,1005.8610214885541,MIOT,10.0,mMTC,2
0,UL,RU_75,1860.1750864813064,MIOT,10.0,mMTC,2
0,DL,RU_43,111.82902011147405,VS,100.0,eMBB,1800
0,DL,RU_27,218.58242598832496,VS,100.0,eMBB,1767
0,DL,RU_47,230.01892571826153,VS,100.0,eMBB,2862
0,DL,RU_48,507.02301756184994,VS,100.0,eMBB,2982
0,DL,RU_5,1146.4694367475304,VS,100.0,eMBB,1485
0,DL,RU_17,278.7016055375079,VS,100.0,eMBB,1844
0,DL,RU_6,506.5628411440913,VS,100.0,eMBB,3732
0,UL,RU_74,1449.5434063502341,MIOT,10.0,mMTC,1
0,DL,RU_54,506.8582730826767,VS,100.0,eMBB,1701
0,DL,RU_23,860.1821637876244,VS,100.0,eMBB,2175
0,DL,RU_60,478.59089584949,VS,100.0,eMBB,2602
0,DL,RU_31,438.92626070615125,VS,100.0,eMBB,2153
0,DL,RU_87,998.80107768763,AR,20.0,eMBB,286
0,DL,RU_57,154.1915558866017,CG,80.0,eMBB,1463
0,DL,RU_23,169.61071147526187,CG,80.0,eMBB,1113
0,DL,RU_31,94.87011317840643,CG,80.0,eMBB,845
0,DL,RU_31,199.04221744456183,CG,80.0,eMBB,1046
0,DL,RU_56,505.54236121122256,CG,80.0,eMBB,993
0,DL,RU_95,207.56062631923956,CG,80.0,eMBB,790
0,DL,RU_53,354.8435331746196,CG,80.0,eMBB,678
0,DL,RU_32,530.9030173656713,CG,80.0,eMBB,157
0,DL,RU_60,373.36454101910607,CG,80.0,eMBB,649
0,DL,RU_76,639.0937390571213,CG,80.0,eMBB,966
0,DL,RU_53,543.4800371004517,CG,80.0,eMBB,917
0,DL,RU_94,1250.8276320680015,CG,80.0,eMBB,1568
0,DL,RU_4,955.6423537814669,CG,80.0,eMBB,934
0,DL,RU_68,265.46437404077994,CG,80.0,eMBB,739
0,DL,RU_45,627.8496089532581,CG,80.0,eMBB,908
0,DL,RU_94,480.8782059617518,VS,100.0,eMBB,2719
0,DL,RU_93,906.1048525591468,VS,100.0,eMBB,2718
0,DL,RU_94,111.82902011147405,VS,100.0,eMBB,2055
0,DL,RU_77,226.9774813594661,VS,100.0,eMBB,1424
0,DL,RU_41,506.80235857262096,VS,100.0,eMBB,1544
0,DL,RU_36,978.8499859612702,VS,100.0,eMBB,1683
0,DL,RU_62,170.79341253388765,VS,100.0,eMBB,1501
0,DL,RU_28,302.39878487560253,VS,100.0,eMBB,1420
0,UL,RU_61,297.81578312545605,I4.0,15.0,uRLLC,8
0,DL,RU_93,297.81578312545605,I4.0,15.0,uRLLC,7
0,UL,RU_70,413.58566639877444,I4.0,15.0,uRLLC,7
0,DL,RU_58,413.58566639877444,I4.0,15.0,uRLLC,6
0,UL,RU_10,377.0541022255918,I4.0,15.0,uRLLC,7
0,DL,RU_10,377.0541022255918,I4.0,15.0,uRLLC,8
0,DL,RU_13,237.76810129353882,CG,80.0,eMBB,1344
0,DL,RU_24,417.93206833256943,CG,80.0,eMBB,1356
0,DL,RU_93,158.04634478376673,CG,80.0,eMBB,762
0,UL,RU_9,297.81578312545605,I4.0,15.0,uRLLC,6
0,DL,RU_53,297.81578312545605,I4.0,15.0,uRLLC,7
0,UL,RU_58,147.8909407629708,I4.0,15.0,uRLLC,5
0,DL,RU_8,147.8909407629708,I4.0,15.0,uRLLC,8
0,UL,RU_16,140.22134108247806,I4.0,15.0,uRLLC,7
0,DL,RU_75,140.22134108247806,I4.0,15.0,uRLLC,4
0,UL,RU_38,147.8909407629708,I4.0,15.0,uRLLC,4
0,DL,RU_45,147.8909407629708,I4.0,15.0,uRLLC,7
0,UL,RU_77,145.5707903979088,I4.0,15.0,uRLLC,6
0,DL,RU_19,145.5707903979088,I4.0,15.0,uRLLC,4
0,UL,RU_15,134.8463631473654,I4.0,15.0,uRLLC,7
0,DL,RU_23,134.8463631473654,I4.0,15.0,uRLLC,6
0,UL,RU_46,297.81578312545605,I4.0,15.0,uRLLC,3
0,DL,RU_59,297.81578312545605,I4.0,15.0,uRLLC,7
0,UL,RU_26,34.55397551748045,VOIP,100.0,eMBB,61
0,DL,RU_18,34.55397551748045,VOIP,100.0,eMBB,182
0,UL,RU_94,72.23920948559818,VOIP,100.0,eMBB,209
0,DL,RU_89,72.23920948559818,VOIP,100.0,eMBB,174
0,DL,RU_91,117.05514604089268,VS,100.0,eMBB,2020
0,UL,RU_22,34.15819335587938,VOIP,100.0,eMBB,99
0,DL,RU_17,34.15819335587938,VOIP,100.0,eMBB,206
0,UL,RU_92,64.28389269786422,VOIP,100.0,eMBB,66
0,DL,RU_6,64.28389269786422,VOIP,100.0,eMBB,96
0,UL,RU_86,33.59452131781703,VOIP,100.0,eMBB,343
0,DL,RU_38,33.59452131781703,VOIP,100.0,eMBB,240
0,UL,RU_46,33.0824556568754,VOIP,100.0,eMBB,32
0,DL,RU_89,33.0824556568754,VOIP,100.0,eMBB,121
0,UL,RU_31,57.74175411555176,VOIP,100.0,eMBB,0
0,DL,RU_28,57.74175411555176,VOIP,100.0,eMBB,191
0,UL,RU_36,73.59543653618974,I4.0,15.0,uRLLC,7
0,DL,RU_65,73.59543653618974,I4.0,15.0,uRLLC,7
0,UL,RU_12,34.53186289224219,VOIP,100.0,eMBB,99
0,DL,RU_1,34.53186289224219,VOIP,100.0,eMBB,55
0,UL,RU_88,34.4435661647609,VOIP,100.0,eMBB,18
0,DL,RU_64,34.4435661647609,VOIP,100.0,eMBB,227
0,UL,RU_78,32.808339066126294,VOIP,100.0,eMBB,192
0,DL,RU_86,32.808339066126294,VOIP,100.0,eMBB,199
0,UL,RU_42,71.24091210696965,VOIP,100.0,eMBB,134
0,DL,RU_66,71.24091210696965,VOIP,100.0,eMBB,6
0,DL,RU_12,31.935216598724757,VS,100.0,eMBB,2307
0,DL,RU_51,60.948900047037256,VS,100.0,eMBB,2772
0,DL,RU_26,150.46086342271053,VS,100.0,eMBB,1357
0,DL,RU_39,239.98751706511666,VS,100.0,eMBB,1703
0,DL,RU_31,307.4526432826767,VS,100.0,eMBB,2272
0,DL,RU_96,607.7262192938063,VS,100.0,eMBB,2053
0,DL,RU_85,532.2166216831545,VS,100.0,eMBB,1634
0,DL,RU_91,397.7688606384426,VS,100.0,eMBB,804
0,DL,RU_81,144.36109868935742,VS,100.0,eMBB,1418
0,DL,RU_44,211.3498332812426,VS,100.0,eMBB,2410
0,DL,RU_82,273.7643034682135,VS,100.0,eMBB,1188
0,DL,RU_75,170.79341253388765,VS,100.0,eMBB,2729
0,DL,RU_89,408.4090051015681,CG,80.0,eMBB,1079
0,DL,RU_84,706.7342016842883,CG,80.0,eMBB,1119
0,DL,RU_40,950.5717644661361,CG,80.0,eMBB,1133
0,DL,RU_96,646.0220475117184,CG,80.0,eMBB,649
0,DL,RU_67,1129.1965142985287,CG,80.0,eMBB,761
0,DL,RU_89,1195.2068830708072,CG,80.0,eMBB,559
0,DL,RU_33,572.9469107578832,CG,80.0,eMBB,1054
0,DL,RU_0,1176.246043813154,CG,80.0,eMBB,1800
0,DL,RU_86,1130.136890049992,CG,80.0,eMBB,966
0,DL,RU_38,315.6920806313956,CG,80.0,eMBB,515
0,UL,RU_72,840.8623429799914,MIOT,10.0,mMTC,1
0,DL,RU_69,274.7058021548066,VS,100.0,eMBB,2553
0,DL,RU_63,161.9011336809318,CG,80.0,eMBB,1408
0,DL,RU_95,322.90034312964934,CG,80.0,eMBB,1180
0,DL,RU_39,346.3259916274438,CG,80.0,eMBB,1078
0,DL,RU_5,383.6758122098553,CG,80.0,eMBB,744
0,DL,RU_8,740.4985867437243,CG,80.0,eMBB,182
0,DL,RU_51,695.7041087339404,CG,80.0,eMBB,630
0,DL,RU_76,670.9695666661136,CG,80.0,eMBB,615
0,DL,RU_55,721.6392582457805,AR,20.0,eMBB,354
0,DL,RU_25,1364.0482750519172,CG,80.0,eMBB,928
0,DL,RU_33,445.03875111798914,CG,80.0,eMBB,1203
0,DL,RU_49,933.7527422894703,CG,80.0,eMBB,1536
0,DL,RU_86,1005.0573745028379,CG,80.0,eMBB,419
0,DL,RU_38,209.05772995717604,CG,80.0,eMBB,611
0,DL,RU_85,461.91790800145054,CG,80.0,eMBB,1488
0,DL,RU_82,381.4200861169567,CG,80.0,eMBB,1191
0,DL,RU_89,122.37962140357989,CG,80.0,eMBB,907
0,DL,RU_1,235.59361487664805,CG,80.0,eMBB,721
0,DL,RU_61,233.39378322275837,CG,80.0,eMBB,790
0,DL,RU_30,557.7572114783268,CG,80.0,eMBB,505
0,DL,RU_81,996.2273059458242,CG,80.0,eMBB,1266
0,DL,RU_44,1056.0809022612732,CG,80.0,eMBB,822
0,DL,RU_90,403.5307697522057,CG,80.0,eMBB,905
0,DL,RU_47,744.2752197959994,CG,80.0,eMBB,531
0,DL,RU_29,744.4948463934153,CG,80.0,eMBB,903
0,DL,RU_93,469.36873309105846,CG,80.0,eMBB,432
0,DL,RU_82,1030.4375937109396,CG,80.0,eMBB,981
0,DL,RU_45,973.4856897378318,CG,80.0,eMBB,648
0,DL,RU_88,439.3631526852482,CG,80.0,eMBB,512
0,DL,RU_20,868.5650818375694,CG,80.0,eMBB,876
0,DL,RU_5,960.5601007170252,CG,80.0,eMBB,1340
0,UL,RU_48,56.7470007730244,MIOT,10.0,mMTC,1
0,UL,RU_15,122.36381724426131,MIOT,10.0,mMTC,2
0,UL,RU_52,127.98174006061883,MIOT,10.0,mMTC,2
0,UL,RU_37,958.4209596553691,MIOT,10.0,mMTC,1
0,UL,RU_76,2039.335668857137,MIOT,10.0,mMTC,2
0,UL,RU_76,1830.66582575619,MIOT,10.0,mMTC,1
0,UL,RU_52,1322.3677915327867,MIOT,10.0,mMTC,2
0,UL,RU_41,1443.6167867564482,MIOT,10.0,mMTC,1
0,UL,RU_41,1443.6167867564482,MIOT,10.0,mMTC,1
0,UL,RU_12,709.0734946954371,I4.0,15.0,uRLLC,6
0,DL,RU_8,709.0734946954371,I4.0,15.0,uRLLC,8
0,UL,RU_86,760.2730515910678,MIOT,10.0,mMTC,2
0,UL,RU_8,1020.3821752640489,MIOT,10.0,mMTC,1
0,UL,RU_31,1462.582241941524,MIOT,10.0,mMTC,1
0,DL,RU_18,633.4653617883706,CG,80.0,eMBB,1034
0,DL,RU_40,1476.795068110649,CG,80.0,eMBB,527
0,DL,RU_81,984.6988851607953,CG,80.0,eMBB,1293
0,UL,RU_24,826.7682735265324,MIOT,10.0,mMTC,2
0,UL,RU_43,1311.9458154526417,MIOT,10.0,mMTC,1
0,UL,RU_5,1703.2019505333387,MIOT,10.0,mMTC,2
0,DL,RU_25,431.779530118133,CG,80.0,eMBB,786
0,DL,RU_98,776.5785434936872,CG,80.0,eMBB,759
0,DL,RU_24,811.3492211947281,CG,80.0,eMBB,1174
0,UL,RU_3,974.0082466914467,MIOT,10.0,mMTC,1
0,UL,RU_59,1775.4694078205907,MIOT,10.0,mMTC,2
0,UL,RU_80,2105.397783118811,MIOT,10.0,mMTC,2
0,DL,RU_13,53.28683307135405,VS,100.0,eMBB,1414
0,DL,RU_57,110.1963672492193,VS,100.0,eMBB,2755
0,DL,RU_77,107.07466015280752,VS,100.0,eMBB,2212
0,DL,RU_61,126.06180448929803,VS,100.0,eMBB,2785
0,DL,RU_8,276.02980692155364,VS,100.0,eMBB,2581
0,UL,RU_44,180.65896641427628,I4.0,15.0,uRLLC,5
0,DL,RU_85,180.65896641427628,I4.0,15.0,uRLLC,4
0,DL,RU_17,158.5938830671814,VS,100.0,eMBB,2296
0,DL,RU_63,303.48708456677826,VS,100.0,eMBB,2279
0,DL,RU_29,279.97320315892085,VS,100.0,eMBB,1412
0,DL,RU_4,152.49411833382825,VS,100.0,eMBB,1423
0,DL,RU_10,330.87894223523773,VS,100.0,eMBB,1939
0,DL,RU_81,244.77105423175774,VS,100.0,eMBB,2611
0,DL,RU_3,107.76251028923863,VS,100.0,eMBB,2654
0,DL,RU_8,242.19166705151383,VS,100.0,eMBB,1860
0,DL,RU_94,252.19873774756186,VS,100.0,eMBB,2476
0,DL,RU_46,140.294588867122,VS,100.0,eMBB,2258
0,DL,RU_67,279.26801952437245,VS,100.0,eMBB,1546
0,DL,RU_39,299.3632369560494,VS,100.0,eMBB,2006
0,UL,RU_75,34.77583988252747,VOIP,100.0,eMBB,170
0,DL,RU_18,34.77583988252747,VOIP,100.0,eMBB,187
0,UL,RU_4,69.33848822381486,VOIP,100.0,eMBB,142
0,DL,RU_92,69.33848822381486,VOIP,100.0,eMBB,259
0,UL,RU_11,62.45906290855663,VOIP,100.0,eMBB,11
0,DL,RU_44,62.45906290855663,VOIP,100.0,eMBB,198
0,DL,RU_74,34.51699285348925,VS,100.0,eMBB,1891
0,DL,RU_70,72.95893015602734,VS,100.0,eMBB,1869
0,DL,RU_17,64.09231213962524,VS,100.0,eMBB,1958
0,UL,RU_37,34.50978102169828,VOIP,100.0,eMBB,343
0,DL,RU_22,34.50978102169828,VOIP,100.0,eMBB,194
0,UL,RU_22,64.18544692124716,VOIP,100.0,eMBB,80
0,DL,RU_72,64.18544692124716,VOIP,100.0,eMBB,339
0,UL,RU_79,65.79096498513884,VOIP,100.0,eMBB,263
0,DL,RU_82,65.79096498513884,VOIP,100.0,eMBB,0
0,UL,RU_99,34.90962280295366,VOIP,100.0,eMBB,198
0,DL,RU_70,34.90962280295366,VOIP,100.0,eMBB,0
0,UL,RU_86,71.86938428602923,VOIP,100.0,eMBB,200
0,DL,RU_98,71.86938428602923,VOIP,100.0,eMBB,107
0,UL,RU_76,69.99845320988972,VOIP,100.0,eMBB,44
0,DL,RU_55,69.99845320988972,VOIP,100.0,eMBB,137
0,UL,RU_23,33.337504337126994,VOIP,100.0,eMBB,369
0,DL,RU_31,33.337504337126994,VOIP,100.0,eMBB,383
0,UL,RU_18,65.22037314084756,VOIP,100.0,eMBB,28
0,DL,RU_28,65.22037314084756,VOIP,100.0,eMBB,270
0,UL,RU_7,58.40891570010471,VOIP,100.0,eMBB,185
0,DL,RU_17,58.40891570010471,VOIP,100.0,eMBB,367
0,UL,RU_25,617.9353696887973,MIOT,10.0,mMTC,1
0,UL,RU_3,1456.52332372884,MIOT,10.0,mMTC,2
0,UL,RU_69,1321.6183144787371,MIOT,10.0,mMTC,1
0,UL,RU_85,33.788583439170885,VOIP,100.0,eMBB,204
0,DL,RU_54,33.788583439170885,VOIP,100.0,eMBB,249
0,UL,RU_13,71.04429734598466,VOIP,100.0,eMBB,253
0,DL,RU_38,71.04429734598466,VOIP,100.0,eMBB,233
0,UL,RU_46,70.5999535220036,VOIP,100.0,eMBB,188
0,DL,RU_22,70.5999535220036,VOIP,100.0,eMBB,119
0,UL,RU_16,147.8909407629708,I4.0,15.0,uRLLC,6
0,DL,RU_34,147.8909407629708,I4.0,15.0,uRLLC,5
0,UL,RU_5,148.19958177492512,I4.0,15.0,uRLLC,7
0,DL,RU_29,148.19958177492512,I4.0,15.0,uRLLC,5
0,UL,RU_92,150.2613460393495,I4.0,15.0,uRLLC,5
0,DL,RU_24,150.2613460393495,I4.0,15.0,uRLLC,6
0,UL,RU_3,147.8909407629708,I4.0,15.0,uRLLC,6
0,DL,RU_50,147.8909407629708,I4.0,15.0,uRLLC,8
0,UL,RU_10,139.17999221619627,I4.0,15.0,uRLLC,6
0,DL,RU_12,139.17999221619627,I4.0,15.0,uRLLC,5
0,UL,RU_35,150.50547258242193,I4.0,15.0,uRLLC,7
0,DL,RU_67,150.50547258242193,I4.0,15.0,uRLLC,4
0,UL,RU_7,297.81578312545605,I4.0,15.0,uRLLC,6
0,DL,RU_39,297.81578312545605,I4.0,15.0,uRLLC,7
0,UL,RU_69,612.293804561641,I4.0,15.0,uRLLC,4
0,DL,RU_50,612.293804561641,I4.0,15.0,uRLLC,7
0,UL,RU_8,554.8220983387185,I4.0,15.0,uRLLC,7
0,DL,RU_22,554.8220983387185,I4.0,15.0,uRLLC,8
0,UL,RU_79,34.731337839801796,VOIP,100.0,eMBB,243
0,DL,RU_51,34.731337839801796,VOIP,100.0,eMBB,35
0,UL,RU_59,61.93300386168537,VOIP,100.0,eMBB,208
0,DL,RU_89,61.93300386168537,VOIP,100.0,eMBB,0
0,UL,RU_90,81.77688605237763,VOIP,100.0,eMBB,252
0,DL,RU_99,81.77688605237763,VOIP,100.0,eMBB,165
0,DL,RU_43,491.0887038116571,VS,100.0,eMBB,2121
0,DL,RU_50,1096.4197996515395,VS,100.0,eMBB,1663
0,DL,RU_9,907.584045506985,VS,100.0,eMBB,2384
0,UL,RU_94,33.0824556568754,VOIP,100.0,eMBB,262
0,DL,RU_85,33.0824556568754,VOIP,100.0,eMBB,204
0,UL,RU_25,68.09329215893771,VOIP,100.0,eMBB,79
0,DL,RU_43,68.09329215893771,VOIP,100.0,eMBB,279
0,UL,RU_70,75.78787064796516,VOIP,100.0,eMBB,93
0,DL,RU_67,75.78787064796516,VOIP,100.0,eMBB,255
0,DL,RU_61,379.49371134045276,VS,100.0,eMBB,1696
0,DL,RU_94,719.3333604631047,VS,100.0,eMBB,1734
0,DL,RU_51,679.9002622227695,VS,100.0,eMBB,2202
0,UL,RU_82,237.491294420931,MIOT,10.0,mMTC,2
0,UL,RU_52,406.926458323107,MIOT,10.0,mMTC,1
0,UL,RU_42,482.23427411511443,MIOT,10.0,mMTC,3
0,UL,RU_42,963.3857790457523,MIOT,10.0,mMTC,2
0,UL,RU_94,2048.0738312955677,MIOT,10.0,mMTC,2
0,UL,RU_86,1842.682555919961,MIOT,10.0,mMTC,2
0,UL,RU_14,993.8082946273915,MIOT,10.0,mMTC,2
0,UL,RU_83,1889.9979917370786,MIOT,10.0,mMTC,1
0,UL,RU_61,1771.4713363868377,MIOT,10.0,mMTC,2
0,UL,RU_35,466.85895169554766,MIOT,10.0,mMTC,2
0,UL,RU_91,740.3153926175415,MIOT,10.0,mMTC,2
0,UL,RU_33,1018.1576940957821,MIOT,10.0,mMTC,2
0,UL,RU_63,312.0514975296701,MIOT,10.0,mMTC,2
0,UL,RU_6,475.92366584696606,MIOT,10.0,mMTC,2
0,UL,RU_55,544.3948339842475,MIOT,10.0,mMTC,1
0,DL,RU_68,158.5938830671814,VS,100.0,eMBB,1423
0,DL,RU_89,265.9826302723838,VS,100.0,eMBB,2107
0,DL,RU_82,294.38730304344375,VS,100.0,eMBB,1887
0,DL,RU_58,322.7979230851187,VS,100.0,eMBB,1895
0,DL,RU_35,548.1435648842946,VS,100.0,eMBB,1891
0,DL,RU_24,613.9676510630915,VS,100.0,eMBB,2557
0,DL,RU_10,260.5221717144588,VS,100.0,eMBB,1750
0,DL,RU_61,515.4170563055355,VS,100.0,eMBB,1880
0,DL,RU_50,1004.0979175463335,CG,80.0,eMBB,1496
0,DL,RU_55,12.387249726375202,VS,100.0,eMBB,2514
0,DL,RU_17,22.12537162905514,VS,100.0,eMBB,2005
0,DL,RU_70,31.93618239480754,VS,100.0,eMBB,1041
0,DL,RU_26,496.7518270528478,VS,100.0,eMBB,2625
0,DL,RU_51,990.4144282564888,VS,100.0,eMBB,2097
0,DL,RU_40,1567.8090432157762,CG,80.0,eMBB,1112
0,DL,RU_3,132.16156922265117,VS,100.0,eMBB,1680
0,DL,RU_63,251.65524870982009,VS,100.0,eMBB,1852
0,DL,RU_54,308.37996001626476,VS,100.0,eMBB,2451
0,DL,RU_19,532.4344849468808,VS,100.0,eMBB,2321
0,DL,RU_75,1040.0445540329433,VS,100.0,eMBB,2466
0,DL,RU_41,1178.8184207206675,VS,100.0,eMBB,1905
0,DL,RU_8,347.21584045783186,VS,100.0,eMBB,2555
0,DL,RU_44,600.4622127983471,VS,100.0,eMBB,1813
0,DL,RU_34,608.1078612406232,VS,100.0,eMBB,1340
0,DL,RU_44,574.7183590667213,VS,100.0,eMBB,1056
0,DL,RU_92,1025.6567847995193,VS,100.0,eMBB,1735
0,DL,RU_36,852.9669045786594,VS,100.0,eMBB,1596
0,DL,RU_4,436.00493088123005,VS,100.0,eMBB,1961
0,DL,RU_15,808.1168086041243,VS,100.0,eMBB,2004
0,DL,RU_8,816.8998598436796,VS,100.0,eMBB,1332
0,DL,RU_18,111.37921329376205,VS,100.0,eMBB,2295
0,DL,RU_75,231.17757602936194,VS,100.0,eMBB,3015
0,UL,RU_30,595.7077675825699,MIOT,10.0,mMTC,2
0,DL,RU_22,545.5058232881015,VS,100.0,eMBB,1420
0,DL,RU_95,1127.7591200671884,VS,100.0,eMBB,1595
0,DL,RU_75,1089.3732497688245,VS,100.0,eMBB,2288
0,DL,RU_51,603.9220669410529,CG,80.0,eMBB,996
0,DL,RU_15,1299.1923191846172,CG,80.0,eMBB,855
0,DL,RU_11,1210.7810975428556,CG,80.0,eMBB,1265
0,DL,RU_11,482.94664876298776,CG,80.0,eMBB,763
0,DL,RU_93,1044.4000245753612,CG,80.0,eMBB,1268
0,DL,RU_44,877.6836813435357,CG,80.0,eMBB,1693
0,DL,RU_51,708.4786863997005,CG,80.0,eMBB,1055
0,DL,RU_71,1199.2283915877747,CG,80.0,eMBB,874
0,DL,RU_96,1123.5071349954803,CG,80.0,eMBB,1184
0,DL,RU_95,732.7040108542118,CG,80.0,eMBB,1077
0,DL,RU_40,1468.2592163162117,CG,80.0,eMBB,1367
0,DL,RU_49,1245.489905882097,CG,80.0,eMBB,1625
0,DL,RU_8,179.08973374311313,CG,80.0,eMBB,916
0,DL,RU_82,297.5286044571212,CG,80.0,eMBB,1215
0,DL,RU_60,309.38381497090745,CG,80.0,eMBB,1134
0,DL,RU_25,122.58228692984835,CG,80.0,eMBB,836
0,DL,RU_6,205.7737389259587,CG,80.0,eMBB,1009
0,DL,RU_73,250.10834062031083,CG,80.0,eMBB,1085
0,DL,RU_42,165.75592257809683,CG,80.0,eMBB,827
0,DL,RU_62,343.1660284289927,CG,80.0,eMBB,1564
0,DL,RU_0,325.07203482458976,CG,80.0,eMBB,1394
0,DL,RU_28,52.309196225362335,CG,80.0,eMBB,1063
0,DL,RU_81,111.37901758829516,CG,80.0,eMBB,1229
0,DL,RU_71,108.09454470846568,CG,80.0,eMBB,1208
0,DL,RU_0,430.2000303675196,CG,80.0,eMBB,665
0,DL,RU_1,876.8946060562861,CG,80.0,eMBB,586
0,DL,RU_90,1021.7761721681773,CG,80.0,eMBB,1305
0,DL,RU_82,364.43887369744283,CG,80.0,eMBB,456
0,DL,RU_71,672.8109993222893,CG,80.0,eMBB,1443
0,DL,RU_88,752.052063656585,CG,80.0,eMBB,820
0,DL,RU_70,612.8477342627161,CG,80.0,eMBB,1100
0,DL,RU_64,1127.8714306151282,CG,80.0,eMBB,1535
0,DL,RU_76,994.2402586390582,CG,80.0,eMBB,886
0,DL,RU_67,138.32206458503023,CG,80.0,eMBB,1234
0,DL,RU_72,304.7629831501533,CG,80.0,eMBB,1371
0,DL,RU_25,253.85702645308143,CG,80.0,eMBB,1203
0,DL,RU_78,573.6307503082402,CG,80.0,eMBB,1113
0,DL,RU_79,1189.4250852039493,CG,80.0,eMBB,1255
0,DL,RU_71,1270.4753947071292,CG,80.0,eMBB,896
0,DL,RU_0,590.9869373177258,CG,80.0,eMBB,718
0,DL,RU_16,977.2847769354328,CG,80.0,eMBB,776
0,DL,RU_77,1246.4392440177464,CG,80.0,eMBB,703
0,UL,RU_10,147.8909407629708,I4.0,15.0,uRLLC,5
0,DL,RU_23,147.8909407629708,I4.0,15.0,uRLLC,7
0,UL,RU_41,154.1755763562633,I4.0,15.0,uRLLC,6
0,DL,RU_98,154.1755763562633,I4.0,15.0,uRLLC,7
0,UL,RU_91,319.13681218085,I4.0,15.0,uRLLC,4
0,DL,RU_96,319.13681218085,I4.0,15.0,uRLLC,7
0,DL,RU_71,161.9011336809318,CG,80.0,eMBB,948
0,DL,RU_16,349.95238428245176,CG,80.0,eMBB,1043
0,DL,RU_81,324.0616946546428,CG,80.0,eMBB,1836
0,DL,RU_65,165.75592257809683,CG,80.0,eMBB,820
0,DL,RU_2,287.8984744645011,CG,80.0,eMBB,1102
0,UL,RU_10,124.27011129934706,I4.0,15.0,uRLLC,8
0,DL,RU_40,124.27011129934706,I4.0,15.0,uRLLC,5
0,UL,RU_18,34.00552705312177,VOIP,100.0,eMBB,72
0,DL,RU_30,34.00552705312177,VOIP,100.0,eMBB,216
0,UL,RU_6,79.29135316433076,VOIP,100.0,eMBB,109
0,DL,RU_20,79.29135316433076,VOIP,100.0,eMBB,121
0,UL,RU_73,68.3375766961665,VOIP,100.0,eMBB,318
0,DL,RU_42,68.3375766961665,VOIP,100.0,eMBB,269
0,UL,RU_88,33.27353457287723,VOIP,100.0,eMBB,288
0,DL,RU_19,33.27353457287723,VOIP,100.0,eMBB,74
0,UL,RU_20,67.36154571624797,VOIP,100.0,eMBB,0
0,DL,RU_40,67.36154571624797,VOIP,100.0,eMBB,179
0,UL,RU_25,66.94598828617931,VOIP,100.0,eMBB,239
0,DL,RU_83,66.94598828617931,VOIP,100.0,eMBB,204
0,UL,RU_45,33.3161605792475,VOIP,100.0,eMBB,61
