hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_26,65.5621377012938,VS,100.0,eMBB,2168
0,DL,RU_18,125.12644670103214,VS,100.0,eMBB,1361
0,DL,RU_85,308.8920914589701,VS,100.0,eMBB,1032
0,DL,RU_88,492.687894938,VS,100.0,eMBB,2117
0,DL,RU_43,631.1919780851131,VS,100.0,eMBB,2105
0,DL,RU_51,1247.6455248347452,VS,100.0,eMBB,2108
0,DL,RU_63,1092.6263590490796,VS,100.0,eMBB,1207
0,DL,RU_66,816.6087345562485,VS,100.0,eMBB,2560
0,DL,RU_0,296.36943910252546,VS,100.0,eMBB,2611
0,DL,RU_72,433.89550310060025,VS,100.0,eMBB,1189
0,DL,RU_10,562.0307257411408,VS,100.0,eMBB,1338
0,DL,RU_64,350.63426598045265,VS,100.0,eMBB,1639
0,DL,RU_88,266.03548162382725,CG,80.0,eMBB,1199
0,DL,RU_6,460.36294835945785,CG,80.0,eMBB,764
0,DL,RU_25,619.1974565175641,CG,80.0,eMBB,1011
0,DL,RU_79,420.8153698928593,CG,80.0,eMBB,1341
0,DL,RU_81,735.5526807119429,CG,80.0,eMBB,1098
0,DL,RU_35,778.5514883511925,CG,80.0,eMBB,1851
0,DL,RU_97,373.214609483086,CG,80.0,eMBB,838
0,DL,RU_62,766.2004972102228,CG,80.0,eMBB,1066
0,DL,RU_47,736.1652365391234,CG,80.0,eMBB,538
0,DL,RU_10,205.64016382233038,CG,80.0,eMBB,932
0,UL,RU_20,751.4694785049246,MIOT,10.0,mMTC,2
0,DL,RU_25,563.963597132358,VS,100.0,eMBB,1385
0,DL,RU_61,105.46154843852868,CG,80.0,eMBB,854
0,DL,RU_1,210.33558816763104,CG,80.0,eMBB,938
0,DL,RU_77,225.59493260571793,CG,80.0,eMBB,1088
0,DL,RU_60,249.92440963263684,CG,80.0,eMBB,1022
0,DL,RU_31,482.3568915115818,CG,80.0,eMBB,653
0,DL,RU_63,453.1780037236958,CG,80.0,eMBB,977
0,DL,RU_10,437.06605288626827,CG,80.0,eMBB,1214
0,DL,RU_93,1154.9712021189735,AR,20.0,eMBB,169
0,DL,RU_54,888.533884607517,CG,80.0,eMBB,1733
0,DL,RU_93,289.8959058591195,CG,80.0,eMBB,938
0,DL,RU_67,608.2416337778124,CG,80.0,eMBB,883
0,DL,RU_95,654.6890968257329,CG,80.0,eMBB,1145
0,DL,RU_28,136.17910766318653,CG,80.0,eMBB,675
0,DL,RU_30,300.89090003114825,CG,80.0,eMBB,926
0,DL,RU_10,248.4550414991245,CG,80.0,eMBB,903
0,DL,RU_31,79.71744284371562,CG,80.0,eMBB,210
0,DL,RU_15,153.46444377645506,CG,80.0,eMBB,1095
0,DL,RU_47,152.03148498704653,CG,80.0,eMBB,968
0,DL,RU_11,363.3201191239596,CG,80.0,eMBB,724
0,DL,RU_10,648.9372365288418,CG,80.0,eMBB,554
0,DL,RU_98,687.9255549150603,CG,80.0,eMBB,869
0,DL,RU_79,262.8578247298044,CG,80.0,eMBB,1173
0,DL,RU_39,484.8169704531042,CG,80.0,eMBB,1005
0,DL,RU_47,484.9600340655395,CG,80.0,eMBB,1549
0,DL,RU_78,305.74432837491304,CG,80.0,eMBB,104
0,DL,RU_80,671.2216383622902,CG,80.0,eMBB,513
0,DL,RU_85,634.1234671329078,CG,80.0,eMBB,1268
0,DL,RU_6,286.198850839037,CG,80.0,eMBB,606
0,DL,RU_63,565.7787340189319,CG,80.0,eMBB,373
0,DL,RU_22,625.7038063089092,CG,80.0,eMBB,726
0,UL,RU_55,50.71417388783925,MIOT,10.0,mMTC,1
0,UL,RU_2,109.35520504645193,MIOT,10.0,mMTC,1
0,UL,RU_3,114.37588121816339,MIOT,10.0,mMTC,2
0,UL,RU_97,856.5303283626146,MIOT,10.0,mMTC,2
0,UL,RU_11,1822.5319808488925,MIOT,10.0,mMTC,2
0,UL,RU_1,1636.0460245161987,MIOT,10.0,mMTC,1
0,UL,RU_98,1181.7856311333207,MIOT,10.0,mMTC,1
0,UL,RU_11,1290.144531933971,MIOT,10.0,mMTC,2
0,UL,RU_11,1290.144531933971,MIOT,10.0,mMTC,2
0,UL,RU_81,1700.0752708613427,I4.0,15.0,uRLLC,5
0,DL,RU_12,1700.0752708613427,I4.0,15.0,uRLLC,4
0,UL,RU_66,679.4477102824452,MIOT,10.0,mMTC,2
0,UL,RU_29,911.9043890156006,MIOT,10.0,mMTC,1
0,UL,RU_65,1307.0937517872812,MIOT,10.0,mMTC,1
0,DL,RU_46,412.6360107399456,CG,80.0,eMBB,1121
0,DL,RU_7,961.976553643334,CG,80.0,eMBB,1594
0,DL,RU_96,641.4276837579753,CG,80.0,eMBB,1524
0,UL,RU_84,738.8737627963723,MIOT,10.0,mMTC,2
0,UL,RU_86,1172.4716251068628,MIOT,10.0,mMTC,2
0,UL,RU_43,1522.132953439103,MIOT,10.0,mMTC,1
0,DL,RU_68,281.2589189156601,CG,80.0,eMBB,1290
0,DL,RU_56,505.8591859053015,CG,80.0,eMBB,566
0,DL,RU_46,528.5086228007558,CG,80.0,eMBB,1041
0,UL,RU_1,870.4605162918258,MIOT,10.0,mMTC,2
0,UL,RU_54,1586.7175895497733,MIOT,10.0,mMTC,2
0,UL,RU_68,1881.5709697721175,MIOT,10.0,mMTC,2
0,DL,RU_0,109.39643000979298,VS,100.0,eMBB,2452
0,DL,RU_53,226.2301676095148,VS,100.0,eMBB,1825
0,DL,RU_55,219.82138719979525,VS,100.0,eMBB,2558
0,DL,RU_53,258.80148203319123,VS,100.0,eMBB,1509
0,DL,RU_28,566.6817431817607,VS,100.0,eMBB,1727
0,UL,RU_64,433.1481060255986,I4.0,15.0,uRLLC,5
0,DL,RU_29,433.1481060255986,I4.0,15.0,uRLLC,6
0,DL,RU_11,325.5889612675632,VS,100.0,eMBB,2334
0,DL,RU_74,623.0507930773157,VS,100.0,eMBB,1126
0,DL,RU_8,574.7774292193295,VS,100.0,eMBB,1279
0,DL,RU_35,313.0663089111184,VS,100.0,eMBB,2718
0,DL,RU_59,679.2855375263479,VS,100.0,eMBB,1819
0,DL,RU_91,502.50836762679654,VS,100.0,eMBB,2337
0,DL,RU_55,221.233524963857,VS,100.0,eMBB,2432
0,DL,RU_99,497.21295536700126,VS,100.0,eMBB,2048
0,DL,RU_1,517.7572014012394,VS,100.0,eMBB,2880
0,DL,RU_20,288.021004198229,VS,100.0,eMBB,2120
0,DL,RU_50,573.3297062514881,VS,100.0,eMBB,1403
0,DL,RU_15,614.5846452408686,VS,100.0,eMBB,735
0,UL,RU_93,132.2302639112993,VOIP,100.0,eMBB,370
0,DL,RU_44,132.2302639112993,VOIP,100.0,eMBB,137
0,UL,RU_80,263.649896825416,VOIP,100.0,eMBB,149
0,DL,RU_94,263.649896825416,VOIP,100.0,eMBB,238
0,UL,RU_3,237.49184491157243,VOIP,100.0,eMBB,256
0,DL,RU_94,237.49184491157243,VOIP,100.0,eMBB,254
0,DL,RU_47,70.86245466659535,VS,100.0,eMBB,1202
0,DL,RU_6,149.7827143473814,VS,100.0,eMBB,1797
0,DL,RU_47,131.5797868820533,VS,100.0,eMBB,1370
0,UL,RU_38,131.21861233071274,VOIP,100.0,eMBB,118
0,DL,RU_42,131.21861233071274,VOIP,100.0,eMBB,17
0,UL,RU_17,244.05617849435413,VOIP,100.0,eMBB,295
0,DL,RU_3,244.05617849435413,VOIP,100.0,eMBB,333
0,UL,RU_2,250.1609362232802,VOIP,100.0,eMBB,223
0,DL,RU_66,250.1609362232802,VOIP,100.0,eMBB,36
0,UL,RU_50,132.73895474190283,VOIP,100.0,eMBB,181
0,DL,RU_24,132.73895474190283,VOIP,100.0,eMBB,235
0,UL,RU_2,273.2732748766481,VOIP,100.0,eMBB,264
0,DL,RU_3,273.2732748766481,VOIP,100.0,eMBB,119
0,UL,RU_40,266.1593213159728,VOIP,100.0,eMBB,289
0,DL,RU_3,266.1593213159728,VOIP,100.0,eMBB,61
0,UL,RU_9,126.76119430999638,VOIP,100.0,eMBB,169
0,DL,RU_4,126.76119430999638,VOIP,100.0,eMBB,155
0,UL,RU_51,247.99134059565083,VOIP,100.0,eMBB,185
0,DL,RU_65,247.99134059565083,VOIP,100.0,eMBB,380
0,UL,RU_87,222.09172701183795,VOIP,100.0,eMBB,255
0,DL,RU_56,222.09172701183795,VOIP,100.0,eMBB,13
0,UL,RU_73,552.2420808667821,MIOT,10.0,mMTC,1
0,UL,RU_50,1301.678962853514,MIOT,10.0,mMTC,1
0,UL,RU_35,1181.1158316879537,MIOT,10.0,mMTC,1
0,UL,RU_24,128.4763594622866,VOIP,100.0,eMBB,7
0,DL,RU_54,128.4763594622866,VOIP,100.0,eMBB,157
0,UL,RU_65,270.1359972666636,VOIP,100.0,eMBB,129
0,DL,RU_54,270.1359972666636,VOIP,100.0,eMBB,226
0,UL,RU_73,268.44644206653476,VOIP,100.0,eMBB,38
0,DL,RU_51,268.44644206653476,VOIP,100.0,eMBB,160
0,UL,RU_71,354.583457224754,I4.0,15.0,uRLLC,8
0,DL,RU_53,354.583457224754,I4.0,15.0,uRLLC,3
0,UL,RU_7,355.3234552022874,I4.0,15.0,uRLLC,9
0,DL,RU_45,355.3234552022874,I4.0,15.0,uRLLC,7
0,UL,RU_14,360.2667431216857,I4.0,15.0,uRLLC,8
0,DL,RU_17,360.2667431216857,I4.0,15.0,uRLLC,6
0,UL,RU_22,354.583457224754,I4.0,15.0,uRLLC,6
0,DL,RU_69,354.583457224754,I4.0,15.0,uRLLC,3
0,UL,RU_63,333.6980788811765,I4.0,15.0,uRLLC,6
0,DL,RU_26,333.6980788811765,I4.0,15.0,uRLLC,6
0,UL,RU_19,360.8520611485802,I4.0,15.0,uRLLC,7
0,DL,RU_57,360.8520611485802,I4.0,15.0,uRLLC,7
0,UL,RU_32,714.0433988175847,I4.0,15.0,uRLLC,5
0,DL,RU_46,714.0433988175847,I4.0,15.0,uRLLC,6
0,UL,RU_60,1468.0361957175721,I4.0,15.0,uRLLC,4
0,DL,RU_75,1468.0361957175721,I4.0,15.0,uRLLC,4
0,UL,RU_55,1330.2419793849404,I4.0,15.0,uRLLC,10
0,DL,RU_72,1330.2419793849404,I4.0,15.0,uRLLC,7
0,UL,RU_60,132.0610511223606,VOIP,100.0,eMBB,124
0,DL,RU_59,132.0610511223606,VOIP,100.0,eMBB,84
0,UL,RU_70,235.4915790133025,VOIP,100.0,eMBB,263
0,DL,RU_57,235.4915790133025,VOIP,100.0,eMBB,20
0,UL,RU_21,310.9451636848358,VOIP,100.0,eMBB,93
0,DL,RU_8,310.9451636848358,VOIP,100.0,eMBB,47
0,DL,RU_69,1008.1918537585697,VS,100.0,eMBB,2486
0,DL,RU_65,2250.92025479012,VS,100.0,eMBB,2414
0,DL,RU_85,1863.2455484708485,VS,100.0,eMBB,2560
0,UL,RU_79,125.7914074000664,VOIP,100.0,eMBB,122
0,DL,RU_25,125.7914074000664,VOIP,100.0,eMBB,87
0,UL,RU_49,258.91521306691556,VOIP,100.0,eMBB,110
0,DL,RU_47,258.91521306691556,VOIP,100.0,eMBB,0
0,UL,RU_8,288.1727708348161,VOIP,100.0,eMBB,267
0,DL,RU_74,288.1727708348161,VOIP,100.0,eMBB,177
0,DL,RU_30,779.0903463191586,VS,100.0,eMBB,2084
0,DL,RU_40,1476.771973223433,VS,100.0,eMBB,2010
0,DL,RU_46,1395.8168868901605,VS,100.0,eMBB,2067
0,UL,RU_89,212.24337212613554,MIOT,10.0,mMTC,2
0,UL,RU_30,363.6657248107942,MIOT,10.0,mMTC,2
0,UL,RU_92,430.96749606149143,MIOT,10.0,mMTC,2
0,UL,RU_73,860.967333146228,MIOT,10.0,mMTC,1
0,UL,RU_55,1830.341181041432,MIOT,10.0,mMTC,2
0,UL,RU_29,1646.785244823652,MIOT,10.0,mMTC,2
0,UL,RU_38,888.1556025577485,MIOT,10.0,mMTC,2
0,UL,RU_97,1689.0705322735723,MIOT,10.0,mMTC,2
0,UL,RU_9,1583.1445568406375,MIOT,10.0,mMTC,2
0,UL,RU_95,417.2267385915713,MIOT,10.0,mMTC,1
0,UL,RU_81,661.6117687561975,MIOT,10.0,mMTC,1
0,UL,RU_43,909.9163945270647,MIOT,10.0,mMTC,2
0,UL,RU_53,278.8770100992403,MIOT,10.0,mMTC,1
0,UL,RU_90,425.32777447816073,MIOT,10.0,mMTC,0
0,UL,RU_85,486.5197084996016,MIOT,10.0,mMTC,1
0,DL,RU_46,325.5889612675632,VS,100.0,eMBB,1450
0,DL,RU_24,546.055160708279,VS,100.0,eMBB,1316
0,DL,RU_55,604.3691872256625,VS,100.0,eMBB,2012
0,DL,RU_90,662.6954233290938,VS,100.0,eMBB,1443
0,DL,RU_96,1125.323943550684,VS,100.0,eMBB,1893
0,DL,RU_86,1260.4590157921677,VS,100.0,eMBB,1989
0,DL,RU_96,534.8449866742259,VS,100.0,eMBB,2431
0,DL,RU_18,1058.1373047724503,VS,100.0,eMBB,2283
0,DL,RU_68,654.0641116017722,CG,80.0,eMBB,1101
0,DL,RU_83,25.43068933915906,VS,100.0,eMBB,2789
0,DL,RU_79,45.42279075991418,VS,100.0,eMBB,1504
0,DL,RU_77,65.56412045458359,VS,100.0,eMBB,2451
0,DL,RU_77,1019.8180929171656,VS,100.0,eMBB,989
0,DL,RU_34,2033.2940885484095,VS,100.0,eMBB,1363
0,DL,RU_60,1021.2625791695584,CG,80.0,eMBB,960
0,DL,RU_67,271.32413438963596,VS,100.0,eMBB,2555
0,DL,RU_24,516.6414330762801,VS,100.0,eMBB,1929
0,DL,RU_68,633.0957343096018,VS,100.0,eMBB,1435
0,DL,RU_7,1093.0736264490774,VS,100.0,eMBB,2522
0,DL,RU_69,2135.1833971813867,VS,100.0,eMBB,1863
0,DL,RU_88,2420.0823997917178,VS,100.0,eMBB,3108
0,DL,RU_82,712.8247486217414,VS,100.0,eMBB,2732
0,DL,RU_98,1232.7327155652001,VS,100.0,eMBB,2143
0,DL,RU_39,1248.4290254505133,VS,100.0,eMBB,2917
0,DL,RU_39,1179.88127871657,VS,100.0,eMBB,2213
0,DL,RU_30,2105.6456952910594,VS,100.0,eMBB,2710
0,DL,RU_3,1751.1180323375515,VS,100.0,eMBB,2035
0,DL,RU_72,895.1063547200044,VS,100.0,eMBB,1599
0,DL,RU_55,1659.0419958682658,VS,100.0,eMBB,2182
0,DL,RU_32,1677.0733629963108,VS,100.0,eMBB,1544
0,DL,RU_70,228.658518612302,VS,100.0,eMBB,1961
0,DL,RU_43,474.6013237841505,VS,100.0,eMBB,2020
0,UL,RU_59,532.3775159916498,MIOT,10.0,mMTC,2
0,DL,RU_16,1119.9087312500117,VS,100.0,eMBB,2329
0,DL,RU_89,2315.2590337116258,VS,100.0,eMBB,2554
0,DL,RU_24,2236.453878077083,VS,100.0,eMBB,2036
0,DL,RU_49,393.3916635897003,CG,80.0,eMBB,1173
0,DL,RU_65,846.2870554734732,CG,80.0,eMBB,983
0,DL,RU_47,788.6964498878604,CG,80.0,eMBB,1004
0,DL,RU_60,314.5889113544953,CG,80.0,eMBB,769
0,DL,RU_76,680.316692519414,CG,80.0,eMBB,903
0,DL,RU_98,571.7185418610759,CG,80.0,eMBB,996
0,DL,RU_47,461.4992965438831,CG,80.0,eMBB,1201
0,DL,RU_93,781.1710778847279,CG,80.0,eMBB,1140
0,DL,RU_0,731.8466489052969,CG,80.0,eMBB,1189
0,DL,RU_79,477.2795457015786,CG,80.0,eMBB,1062
0,DL,RU_62,956.4163446008374,CG,80.0,eMBB,539
0,DL,RU_19,811.3055854058756,CG,80.0,eMBB,1691
0,DL,RU_88,116.65811227248365,CG,80.0,eMBB,999
0,DL,RU_46,193.80857080742055,CG,80.0,eMBB,898
0,DL,RU_6,201.53099269183184,CG,80.0,eMBB,1014
0,DL,RU_12,79.84945810345741,CG,80.0,eMBB,984
0,DL,RU_39,134.03993314762715,CG,80.0,eMBB,100
0,DL,RU_57,162.91925991816277,CG,80.0,eMBB,1106
0,DL,RU_74,107.97253768706508,CG,80.0,eMBB,1347
0,DL,RU_31,223.5365491692302,CG,80.0,eMBB,1555
0,DL,RU_46,211.75021673552527,CG,80.0,eMBB,1226
0,DL,RU_44,34.07393577844526,CG,80.0,eMBB,968
0,DL,RU_69,72.55170727570489,CG,80.0,eMBB,1840
0,DL,RU_76,70.41221888648946,CG,80.0,eMBB,1144
0,DL,RU_93,280.23004107107226,CG,80.0,eMBB,657
0,DL,RU_53,571.2045423619006,CG,80.0,eMBB,1059
0,DL,RU_76,665.5796338450227,CG,80.0,eMBB,611
0,DL,RU_21,237.39356888674078,CG,80.0,eMBB,787
0,DL,RU_25,438.26555245029425,CG,80.0,eMBB,864
0,DL,RU_2,489.8827657125639,CG,80.0,eMBB,1073
0,DL,RU_77,399.2057964199551,CG,80.0,eMBB,1318
0,DL,RU_81,734.6895281577587,CG,80.0,eMBB,700
0,DL,RU_24,647.6428843459524,CG,80.0,eMBB,1467
0,DL,RU_58,90.10226662835004,CG,80.0,eMBB,674
0,DL,RU_54,198.52100710487997,CG,80.0,eMBB,1109
0,DL,RU_58,165.3611341876332,CG,80.0,eMBB,917
0,DL,RU_90,373.66005897577634,CG,80.0,eMBB,1050
0,DL,RU_51,774.7852555773126,CG,80.0,eMBB,1063
0,DL,RU_13,827.5810016433828,CG,80.0,eMBB,858
0,DL,RU_46,384.9657880673115,CG,80.0,eMBB,647
0,DL,RU_23,636.5981725868027,CG,80.0,eMBB,479
0,DL,RU_3,811.9239792830591,CG,80.0,eMBB,399
0,UL,RU_66,354.583457224754,I4.0,15.0,uRLLC,8
0,DL,RU_93,354.583457224754,I4.0,15.0,uRLLC,8
0,UL,RU_2,369.65150537274,I4.0,15.0,uRLLC,6
0,DL,RU_75,369.65150537274,I4.0,15.0,uRLLC,6
0,UL,RU_9,765.1627179256277,I4.0,15.0,uRLLC,5
0,DL,RU_83,765.1627179256277,I4.0,15.0,uRLLC,9
0,DL,RU_84,105.46154843852868,CG,80.0,eMBB,606
0,DL,RU_57,227.95714574127857,CG,80.0,eMBB,1429
0,DL,RU_53,211.09208645348386,CG,80.0,eMBB,1055
0,DL,RU_89,107.97253768706508,CG,80.0,eMBB,1423
0,DL,RU_28,187.53555469199569,CG,80.0,eMBB,687
0,UL,RU_25,297.9501345173693,I4.0,15.0,uRLLC,7
0,DL,RU_21,297.9501345173693,I4.0,15.0,uRLLC,7
0,UL,RU_10,129.30125719081022,VOIP,100.0,eMBB,80
0,DL,RU_55,129.30125719081022,VOIP,100.0,eMBB,113
0,UL,RU_26,301.49427275432555,VOIP,100.0,eMBB,287
0,DL,RU_26,301.49427275432555,VOIP,100.0,eMBB,74
0,UL,RU_17,259.8440708295556,VOIP,100.0,eMBB,356
0,DL,RU_73,259.8440708295556,VOIP,100.0,eMBB,213
0,UL,RU_21,126.5179582346733,VOIP,100.0,eMBB,209
0,DL,RU_90,126.5179582346733,VOIP,100.0,eMBB,171
0,UL,RU_78,256.1328496341453,VOIP,100.0,eMBB,116
0,DL,RU_33,256.1328496341453,VOIP,100.0,eMBB,53
0,UL,RU_88,254.55275066791185,VOIP,100.0,eMBB,156
0,DL,RU_60,254.55275066791185,VOIP,100.0,eMBB,155
0,UL,RU_79,126.68003765794145,VOIP,100.0,eMBB,406
0,DL,RU_65,126.68003765794145,VOIP,100.0,eMBB,318
