hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_67,109.25822128594466,CG,80.0,eMBB,749
0,DL,RU_11,217.90778323080886,CG,80.0,eMBB,1274
0,DL,RU_75,233.71647233105216,CG,80.0,eMBB,807
0,DL,RU_30,258.92182370447534,CG,80.0,eMBB,832
0,DL,RU_5,499.7220007848773,CG,80.0,eMBB,469
0,DL,RU_0,469.49265723731094,CG,80.0,eMBB,671
0,DL,RU_38,452.8006674456951,CG,80.0,eMBB,1265
0,DL,RU_15,404.3217697682782,AR,20.0,eMBB,255
0,DL,RU_92,920.5215855624745,CG,80.0,eMBB,385
0,DL,RU_44,300.33231543823655,CG,80.0,eMBB,1076
0,DL,RU_34,630.1386619347448,CG,80.0,eMBB,1096
0,DL,RU_9,678.2582588020184,CG,80.0,eMBB,740
0,DL,RU_24,141.08162927514184,CG,80.0,eMBB,556
0,DL,RU_54,311.72313535385155,CG,80.0,eMBB,883
0,DL,RU_23,257.39955752254673,CG,80.0,eMBB,1469
0,DL,RU_96,82.58731395021265,CG,80.0,eMBB,1038
0,DL,RU_11,158.98924684787477,CG,80.0,eMBB,251
0,DL,RU_52,157.50470076615198,CG,80.0,eMBB,1194
0,DL,RU_70,376.399840137177,CG,80.0,eMBB,823
0,DL,RU_33,672.299328420014,CG,80.0,eMBB,902
0,DL,RU_85,712.6912473789059,CG,80.0,eMBB,1028
0,DL,RU_15,272.3208487481193,CG,80.0,eMBB,1634
0,DL,RU_79,502.27064390033854,CG,80.0,eMBB,1061
0,DL,RU_90,502.4188578802854,CG,80.0,eMBB,1167
0,DL,RU_2,316.7512897459485,CG,80.0,eMBB,597
0,DL,RU_59,695.3859807856672,CG,80.0,eMBB,1006
0,DL,RU_47,656.9522553047038,CG,80.0,eMBB,1003
0,DL,RU_47,296.5021644356089,CG,80.0,eMBB,1301
0,DL,RU_90,586.1470747924143,CG,80.0,eMBB,788
0,DL,RU_33,648.2294821320983,CG,80.0,eMBB,698
0,UL,RU_45,13.540390458570437,MIOT,10.0,mMTC,2
0,UL,RU_40,29.197205859663065,MIOT,10.0,mMTC,2
0,UL,RU_41,30.537697294687998,MIOT,10.0,mMTC,2
0,UL,RU_93,228.68863271414503,MIOT,10.0,mMTC,1
0,UL,RU_76,486.60547440847324,MIOT,10.0,mMTC,2
0,UL,RU_7,436.8148050510438,MIOT,10.0,mMTC,2
0,UL,RU_3,315.52991318094496,MIOT,10.0,mMTC,1
0,UL,RU_81,688.9222231643005,MIOT,10.0,mMTC,1
0,UL,RU_64,2467.0185056615005,I4.0,15.0,uRLLC,6
0,UL,RU_64,2467.0185056615005,I4.0,15.0,uRLLC,6
0,DL,RU_49,2467.0185056615005,I4.0,15.0,uRLLC,6
0,DL,RU_49,2467.0185056615005,I4.0,15.0,uRLLC,6
0,UL,RU_94,181.40860016280416,MIOT,10.0,mMTC,1
0,UL,RU_38,243.47318592753732,MIOT,10.0,mMTC,2
0,UL,RU_25,348.98645503523574,MIOT,10.0,mMTC,2
0,DL,RU_21,427.4911305541172,CG,80.0,eMBB,1169
0,DL,RU_75,996.6082304501401,CG,80.0,eMBB,821
0,DL,RU_44,664.519427683244,CG,80.0,eMBB,1035
0,UL,RU_7,197.2750117153156,MIOT,10.0,mMTC,1
0,UL,RU_51,313.0431275613933,MIOT,10.0,mMTC,1
0,UL,RU_78,406.40067538129836,MIOT,10.0,mMTC,1
0,DL,RU_97,291.38439228819533,CG,80.0,eMBB,900
0,DL,RU_45,524.0703905024166,CG,80.0,eMBB,967
0,DL,RU_64,547.5352193899614,CG,80.0,eMBB,1119
0,UL,RU_84,232.40791214359874,MIOT,10.0,mMTC,2
0,UL,RU_89,423.6443988519247,MIOT,10.0,mMTC,1
0,UL,RU_77,502.3685422259178,MIOT,10.0,mMTC,2
0,DL,RU_64,72.12407142412418,VS,100.0,eMBB,2692
0,DL,RU_57,149.1514921053602,VS,100.0,eMBB,1591
0,DL,RU_57,144.9262414644503,VS,100.0,eMBB,1537
0,DL,RU_38,170.62546349236575,VS,100.0,eMBB,1394
0,DL,RU_96,373.60811971953535,VS,100.0,eMBB,1973
0,UL,RU_50,1257.1024490180175,I4.0,15.0,uRLLC,7
0,DL,RU_20,1257.1024490180175,I4.0,15.0,uRLLC,4
0,DL,RU_94,214.65784116781498,VS,100.0,eMBB,1748
0,DL,RU_81,410.771721679975,VS,100.0,eMBB,625
0,DL,RU_84,378.94553189970094,VS,100.0,eMBB,2236
0,DL,RU_28,206.40177035366824,VS,100.0,eMBB,2460
0,DL,RU_58,447.8467772809328,VS,100.0,eMBB,2343
0,DL,RU_94,331.29919682653923,VS,100.0,eMBB,1843
0,DL,RU_38,145.85725104992557,VS,100.0,eMBB,1565
0,DL,RU_41,327.8079796815971,VS,100.0,eMBB,1891
0,DL,RU_5,341.35261425692573,VS,100.0,eMBB,2848
0,DL,RU_3,189.8896287253748,VS,100.0,eMBB,2082
0,DL,RU_21,377.9910613129955,VS,100.0,eMBB,1906
0,DL,RU_96,405.19006740489084,VS,100.0,eMBB,3009
0,UL,RU_37,46.51929646401263,VOIP,100.0,eMBB,0
0,DL,RU_44,46.51929646401263,VOIP,100.0,eMBB,44
0,UL,RU_4,92.75340871553556,VOIP,100.0,eMBB,108
0,DL,RU_40,92.75340871553556,VOIP,100.0,eMBB,113
0,UL,RU_32,83.55086963025173,VOIP,100.0,eMBB,266
0,DL,RU_45,83.55086963025173,VOIP,100.0,eMBB,365
0,DL,RU_82,46.71897191896269,VS,100.0,eMBB,1580
0,DL,RU_43,98.75038140387821,VS,100.0,eMBB,2166
0,DL,RU_34,86.74935686843452,VS,100.0,eMBB,1782
0,UL,RU_10,46.16339216189946,VOIP,100.0,eMBB,243
0,DL,RU_65,46.16339216189946,VOIP,100.0,eMBB,196
0,UL,RU_76,85.86023641961957,VOIP,100.0,eMBB,31
0,DL,RU_25,85.86023641961957,VOIP,100.0,eMBB,177
0,UL,RU_13,88.00792202677668,VOIP,100.0,eMBB,223
0,DL,RU_29,88.00792202677668,VOIP,100.0,eMBB,182
0,UL,RU_88,46.69825655119242,VOIP,100.0,eMBB,143
0,DL,RU_8,46.69825655119242,VOIP,100.0,eMBB,108
0,UL,RU_46,96.13896330272775,VOIP,100.0,eMBB,198
0,DL,RU_37,96.13896330272775,VOIP,100.0,eMBB,41
0,UL,RU_26,93.6362373387059,VOIP,100.0,eMBB,214
0,DL,RU_25,93.6362373387059,VOIP,100.0,eMBB,48
0,UL,RU_85,44.59524925545535,VOIP,100.0,eMBB,114
0,DL,RU_83,44.59524925545535,VOIP,100.0,eMBB,121
0,UL,RU_40,87.24464696989241,VOIP,100.0,eMBB,38
0,DL,RU_56,87.24464696989241,VOIP,100.0,eMBB,103
0,UL,RU_46,78.13302783694591,VOIP,100.0,eMBB,102
0,DL,RU_5,78.13302783694591,VOIP,100.0,eMBB,140
0,UL,RU_82,147.44543446822684,MIOT,10.0,mMTC,1
0,UL,RU_93,347.54073777725364,MIOT,10.0,mMTC,1
0,UL,RU_78,315.35108061158746,MIOT,10.0,mMTC,1
0,UL,RU_92,45.198653301125674,VOIP,100.0,eMBB,47
0,DL,RU_47,45.198653301125674,VOIP,100.0,eMBB,203
0,UL,RU_54,95.03525267770263,VOIP,100.0,eMBB,188
0,DL,RU_9,95.03525267770263,VOIP,100.0,eMBB,63
0,UL,RU_75,94.44085834676618,VOIP,100.0,eMBB,210
0,DL,RU_89,94.44085834676618,VOIP,100.0,eMBB,224
0,UL,RU_43,1029.0884948072946,I4.0,15.0,uRLLC,7
0,DL,RU_18,1029.0884948072946,I4.0,15.0,uRLLC,8
0,UL,RU_36,1031.23615113289,I4.0,15.0,uRLLC,5
0,DL,RU_65,1031.23615113289,I4.0,15.0,uRLLC,6
0,UL,RU_2,1045.5827897611784,I4.0,15.0,uRLLC,6
0,DL,RU_60,1045.5827897611784,I4.0,15.0,uRLLC,5
0,UL,RU_46,1029.0884948072946,I4.0,15.0,uRLLC,6
0,DL,RU_18,1029.0884948072946,I4.0,15.0,uRLLC,7
0,UL,RU_31,968.4739846682901,I4.0,15.0,uRLLC,8
0,DL,RU_96,968.4739846682901,I4.0,15.0,uRLLC,9
0,UL,RU_23,1047.2815267862918,I4.0,15.0,uRLLC,4
0,DL,RU_79,1047.2815267862918,I4.0,15.0,uRLLC,11
0,UL,RU_39,2072.3297478892496,I4.0,15.0,uRLLC,4
0,DL,RU_80,2072.3297478892496,I4.0,15.0,uRLLC,7
0,UL,RU_55,2130.3012424745407,I4.0,15.0,uRLLC,7
0,UL,RU_55,2130.3012424745407,I4.0,15.0,uRLLC,7
0,DL,RU_32,2130.3012424745407,I4.0,15.0,uRLLC,2
0,DL,RU_32,2130.3012424745407,I4.0,15.0,uRLLC,2
0,UL,RU_63,1930.3448714289834,I4.0,15.0,uRLLC,7
0,UL,RU_63,1930.3448714289834,I4.0,15.0,uRLLC,7
0,DL,RU_49,1930.3448714289834,I4.0,15.0,uRLLC,4
0,DL,RU_49,1930.3448714289834,I4.0,15.0,uRLLC,4
0,UL,RU_87,46.45976652236915,VOIP,100.0,eMBB,0
0,DL,RU_22,46.45976652236915,VOIP,100.0,eMBB,190
0,UL,RU_80,82.84716565526087,VOIP,100.0,eMBB,103
0,DL,RU_64,82.84716565526087,VOIP,100.0,eMBB,104
0,UL,RU_55,109.39213025551375,VOIP,100.0,eMBB,146
0,DL,RU_29,109.39213025551375,VOIP,100.0,eMBB,144
0,DL,RU_19,664.6917204080054,VS,100.0,eMBB,1989
0,DL,RU_67,1484.0112534929847,VS,100.0,eMBB,1881
0,DL,RU_84,1228.4208452374821,VS,100.0,eMBB,1733
0,UL,RU_94,44.254073162815814,VOIP,100.0,eMBB,114
0,DL,RU_65,44.254073162815814,VOIP,100.0,eMBB,0
0,UL,RU_15,91.08772227651598,VOIP,100.0,eMBB,83
0,DL,RU_75,91.08772227651598,VOIP,100.0,eMBB,95
0,UL,RU_11,101.38068368609869,VOIP,100.0,eMBB,68
0,DL,RU_74,101.38068368609869,VOIP,100.0,eMBB,30
0,DL,RU_95,513.6471800655515,VS,100.0,eMBB,2005
0,DL,RU_85,973.6223317742363,VS,100.0,eMBB,667
0,DL,RU_54,920.249379582612,VS,100.0,eMBB,1591
0,UL,RU_71,56.66775006899331,MIOT,10.0,mMTC,3
0,UL,RU_66,97.09664050187651,MIOT,10.0,mMTC,2
0,UL,RU_22,115.06582330476054,MIOT,10.0,mMTC,1
0,UL,RU_54,229.87328727185385,MIOT,10.0,mMTC,1
0,UL,RU_81,488.69048559311744,MIOT,10.0,mMTC,1
0,UL,RU_93,439.6821146222324,MIOT,10.0,mMTC,2
0,UL,RU_83,237.13239760536698,MIOT,10.0,mMTC,3
0,UL,RU_78,450.97204126071216,MIOT,10.0,mMTC,2
0,UL,RU_76,422.69041983000596,MIOT,10.0,mMTC,1
0,UL,RU_84,111.39712070988594,MIOT,10.0,mMTC,2
0,UL,RU_74,176.64650716300994,MIOT,10.0,mMTC,1
0,UL,RU_56,242.94240292269544,MIOT,10.0,mMTC,1
0,UL,RU_64,74.45854515965758,MIOT,10.0,mMTC,2
0,UL,RU_10,113.56005033318824,MIOT,10.0,mMTC,1
0,UL,RU_46,129.89794201210748,MIOT,10.0,mMTC,2
0,DL,RU_20,214.65784116781498,VS,100.0,eMBB,2187
0,DL,RU_90,360.00920147860364,VS,100.0,eMBB,3266
0,DL,RU_22,398.45510883766053,VS,100.0,eMBB,2536
0,DL,RU_38,436.90906586576114,VS,100.0,eMBB,1315
0,DL,RU_84,741.9158419763885,VS,100.0,eMBB,2887
0,DL,RU_23,831.0091661495494,VS,100.0,eMBB,1808
0,DL,RU_65,352.61843568636965,VS,100.0,eMBB,1946
0,DL,RU_23,697.6203020437383,VS,100.0,eMBB,2591
0,DL,RU_60,677.6107737715881,CG,80.0,eMBB,464
0,DL,RU_17,16.766222207598826,VS,100.0,eMBB,940
0,DL,RU_58,29.946832860613725,VS,100.0,eMBB,1818
0,DL,RU_38,43.22582835749721,VS,100.0,eMBB,2307
0,DL,RU_2,672.3567941530396,VS,100.0,eMBB,2217
0,DL,RU_14,1340.5323012422543,VS,100.0,eMBB,1516
0,DL,RU_86,1058.0285849965558,CG,80.0,eMBB,1232
0,DL,RU_82,178.8815343065125,VS,100.0,eMBB,2127
0,DL,RU_25,340.6169983473853,VS,100.0,eMBB,1698
0,DL,RU_82,417.39426008295266,VS,100.0,eMBB,1311
0,DL,RU_51,720.6535012045857,VS,100.0,eMBB,1905
0,DL,RU_28,1407.7069958144778,VS,100.0,eMBB,2053
0,DL,RU_8,1595.5383172852958,VS,100.0,eMBB,1746
0,DL,RU_63,469.9588741412818,VS,100.0,eMBB,2036
0,DL,RU_12,812.7294685605373,VS,100.0,eMBB,2084
0,DL,RU_32,823.0779029213493,VS,100.0,eMBB,1420
0,DL,RU_88,777.8849968917914,VS,100.0,eMBB,2014
0,DL,RU_39,1388.2330575821993,VS,100.0,eMBB,1544
0,DL,RU_82,1154.4961935693825,VS,100.0,eMBB,1949
0,DL,RU_26,590.1354793226237,VS,100.0,eMBB,2256
0,DL,RU_38,1093.791300090075,VS,100.0,eMBB,2498
0,DL,RU_44,1105.679216455365,VS,100.0,eMBB,2784
0,DL,RU_77,150.7524818374035,VS,100.0,eMBB,1753
0,DL,RU_66,312.90033661544294,VS,100.0,eMBB,2302
0,UL,RU_0,142.14171079338666,MIOT,10.0,mMTC,1
0,DL,RU_64,738.345641753991,VS,100.0,eMBB,2195
0,DL,RU_94,1526.4292253213175,VS,100.0,eMBB,1922
0,DL,RU_88,1474.4737028873024,VS,100.0,eMBB,2724
0,DL,RU_80,407.5539764863423,CG,80.0,eMBB,977
0,DL,RU_55,876.7538477044691,CG,80.0,eMBB,1026
0,DL,RU_80,817.089949134536,CG,80.0,eMBB,712
0,DL,RU_17,325.91428250181866,CG,80.0,eMBB,607
0,DL,RU_46,704.8084618170916,CG,80.0,eMBB,900
0,DL,RU_13,592.3007189330675,CG,80.0,eMBB,1184
0,DL,RU_52,478.11352110470506,CG,80.0,eMBB,777
0,DL,RU_49,809.2936596645732,CG,80.0,eMBB,849
0,DL,RU_78,758.1935245344812,CG,80.0,eMBB,881
0,DL,RU_31,494.46186777651434,CG,80.0,eMBB,1421
0,DL,RU_51,990.8478508714608,CG,80.0,eMBB,976
0,DL,RU_75,840.5130257732322,CG,80.0,eMBB,1346
0,DL,RU_95,120.85786748045795,CG,80.0,eMBB,748
0,DL,RU_21,200.78578429684632,CG,80.0,eMBB,1098
0,DL,RU_63,208.7862175505096,CG,80.0,eMBB,495
0,DL,RU_51,82.72408183078666,CG,80.0,eMBB,1805
0,DL,RU_26,138.8654433187364,CG,80.0,eMBB,1114
0,DL,RU_40,168.78444149012626,CG,80.0,eMBB,1362
0,DL,RU_13,111.85960750703858,CG,80.0,eMBB,1094
0,DL,RU_38,231.5839859763104,CG,80.0,eMBB,1183
0,DL,RU_82,219.37333919311766,CG,80.0,eMBB,655
0,DL,RU_25,35.30061591627791,CG,80.0,eMBB,1125
0,DL,RU_44,75.16360802176588,CG,80.0,eMBB,745
0,DL,RU_19,72.9470968920828,CG,80.0,eMBB,971
0,DL,RU_31,290.3184742841021,CG,80.0,eMBB,1254
0,DL,RU_45,591.7682151736095,CG,80.0,eMBB,1466
0,DL,RU_31,689.5408610508359,CG,80.0,eMBB,1386
0,DL,RU_82,245.93986590672824,CG,80.0,eMBB,1042
0,DL,RU_80,454.0433496435117,CG,80.0,eMBB,973
0,DL,RU_58,507.51881053208444,CG,80.0,eMBB,1295
0,DL,RU_59,413.57742124662974,CG,80.0,eMBB,738
0,DL,RU_96,761.1387489793483,CG,80.0,eMBB,871
0,DL,RU_90,670.9583788576957,CG,80.0,eMBB,865
0,DL,RU_82,93.34599701410184,CG,80.0,eMBB,804
0,DL,RU_17,205.6678708526288,CG,80.0,eMBB,1350
0,DL,RU_91,171.31422455548457,CG,80.0,eMBB,707
0,DL,RU_92,387.1120234223642,CG,80.0,eMBB,968
0,DL,RU_54,802.6779442963981,CG,80.0,eMBB,943
0,DL,RU_27,857.3743658078412,CG,80.0,eMBB,1462
0,DL,RU_57,398.82476488283953,CG,80.0,eMBB,676
0,DL,RU_49,659.516051494903,CG,80.0,eMBB,1012
0,DL,RU_9,841.1536821648323,CG,80.0,eMBB,1288
0,UL,RU_5,1029.0884948072946,I4.0,15.0,uRLLC,7
0,DL,RU_37,1029.0884948072946,I4.0,15.0,uRLLC,6
0,UL,RU_93,1072.8196804346771,I4.0,15.0,uRLLC,8
0,DL,RU_88,1072.8196804346771,I4.0,15.0,uRLLC,6
0,UL,RU_37,2220.6905980208594,I4.0,15.0,uRLLC,4
0,DL,RU_48,2220.6905980208594,I4.0,15.0,uRLLC,7
0,DL,RU_96,109.25822128594466,CG,80.0,eMBB,1139
0,DL,RU_77,236.16372641854625,CG,80.0,eMBB,989
0,DL,RU_70,218.69151586456894,CG,80.0,eMBB,1336
0,DL,RU_17,111.85960750703858,CG,80.0,eMBB,1173
0,DL,RU_48,194.28693620465393,CG,80.0,eMBB,1363
0,UL,RU_18,864.7246486283768,I4.0,15.0,uRLLC,5
0,DL,RU_42,864.7246486283768,I4.0,15.0,uRLLC,7
0,UL,RU_87,45.48885662410641,VOIP,100.0,eMBB,181
0,DL,RU_11,45.48885662410641,VOIP,100.0,eMBB,227
0,UL,RU_30,106.06725753696296,VOIP,100.0,eMBB,145
0,DL,RU_10,106.06725753696296,VOIP,100.0,eMBB,79
0,UL,RU_61,91.41449928168127,VOIP,100.0,eMBB,299
0,DL,RU_81,91.41449928168127,VOIP,100.0,eMBB,130
0,UL,RU_75,44.50967753560846,VOIP,100.0,eMBB,33
0,DL,RU_74,44.50967753560846,VOIP,100.0,eMBB,117
0,UL,RU_66,90.10887231001745,VOIP,100.0,eMBB,283
