hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_57,109.79492028846308,VS,100.0,eMBB,1632
0,UL,RU_45,97.7099825168623,VOIP,100.0,eMBB,200
0,DL,RU_59,97.7099825168623,VOIP,100.0,eMBB,320
0,UL,RU_45,181.73279316286485,VOIP,100.0,eMBB,491
0,DL,RU_59,181.73279316286485,VOIP,100.0,eMBB,228
0,UL,RU_45,186.27860995187103,VOIP,100.0,eMBB,92
0,DL,RU_59,186.27860995187103,VOIP,100.0,eMBB,122
0,UL,RU_92,98.84208281710498,VOIP,100.0,eMBB,138
0,DL,RU_46,98.84208281710498,VOIP,100.0,eMBB,168
0,UL,RU_92,203.48886820435675,VOIP,100.0,eMBB,0
0,DL,RU_46,203.48886820435675,VOIP,100.0,eMBB,257
0,UL,RU_92,198.19156879162202,VOIP,100.0,eMBB,273
0,DL,RU_46,198.19156879162202,VOIP,100.0,eMBB,209
0,UL,RU_48,94.39083267113114,VOIP,100.0,eMBB,0
0,DL,RU_47,94.39083267113114,VOIP,100.0,eMBB,159
0,UL,RU_48,184.663052927765,VOIP,100.0,eMBB,185
0,DL,RU_47,184.663052927765,VOIP,100.0,eMBB,199
0,UL,RU_48,165.37729197115772,VOIP,100.0,eMBB,107
0,DL,RU_47,165.37729197115772,VOIP,100.0,eMBB,274
0,UL,RU_15,375.19951292047654,MIOT,10.0,mMTC,0
0,UL,RU_15,884.3754030386613,MIOT,10.0,mMTC,2
0,UL,RU_15,802.4634487404921,MIOT,10.0,mMTC,2
0,UL,RU_72,95.66800481970891,VOIP,100.0,eMBB,54
0,DL,RU_60,95.66800481970891,VOIP,100.0,eMBB,246
0,UL,RU_72,201.15274122528504,VOIP,100.0,eMBB,233
0,DL,RU_60,201.15274122528504,VOIP,100.0,eMBB,178
0,UL,RU_72,199.89463914560608,VOIP,100.0,eMBB,330
0,DL,RU_60,199.89463914560608,VOIP,100.0,eMBB,86
0,UL,RU_12,353.1184630062436,I4.0,15.0,uRLLC,7
0,DL,RU_64,353.1184630062436,I4.0,15.0,uRLLC,5
0,UL,RU_12,353.8554036139626,I4.0,15.0,uRLLC,7
0,DL,RU_64,353.8554036139626,I4.0,15.0,uRLLC,6
0,UL,RU_12,358.7782678839357,I4.0,15.0,uRLLC,5
0,DL,RU_64,358.7782678839357,I4.0,15.0,uRLLC,5
0,UL,RU_95,353.1184630062436,I4.0,15.0,uRLLC,7
0,DL,RU_35,353.1184630062436,I4.0,15.0,uRLLC,7
0,UL,RU_95,332.3193745272983,I4.0,15.0,uRLLC,5
0,DL,RU_35,332.3193745272983,I4.0,15.0,uRLLC,5
0,UL,RU_95,359.3611676154813,I4.0,15.0,uRLLC,8
0,DL,RU_35,359.3611676154813,I4.0,15.0,uRLLC,8
0,UL,RU_72,711.093262736165,I4.0,15.0,uRLLC,9
0,DL,RU_10,711.093262736165,I4.0,15.0,uRLLC,8
0,UL,RU_72,1461.9708689363315,I4.0,15.0,uRLLC,8
0,DL,RU_10,1461.9708689363315,I4.0,15.0,uRLLC,5
0,UL,RU_72,1324.7459621023759,I4.0,15.0,uRLLC,4
0,DL,RU_10,1324.7459621023759,I4.0,15.0,uRLLC,6
0,UL,RU_9,98.33729199789823,VOIP,100.0,eMBB,236
0,DL,RU_68,98.33729199789823,VOIP,100.0,eMBB,132
0,UL,RU_9,175.355291902233,VOIP,100.0,eMBB,217
0,DL,RU_68,175.355291902233,VOIP,100.0,eMBB,0
0,UL,RU_9,231.5406783206542,VOIP,100.0,eMBB,245
0,DL,RU_68,231.5406783206542,VOIP,100.0,eMBB,123
0,DL,RU_63,841.2716484951081,VS,100.0,eMBB,2352
0,DL,RU_63,1878.2490518236023,VS,100.0,eMBB,1771
0,DL,RU_63,1554.7592933523233,VS,100.0,eMBB,1658
0,UL,RU_1,93.6686953132423,VOIP,100.0,eMBB,79
0,DL,RU_64,93.6686953132423,VOIP,100.0,eMBB,0
0,UL,RU_1,192.79735163147018,VOIP,100.0,eMBB,121
0,DL,RU_64,192.79735163147018,VOIP,100.0,eMBB,148
0,UL,RU_1,214.58355564026337,VOIP,100.0,eMBB,242
0,DL,RU_64,214.58355564026337,VOIP,100.0,eMBB,148
0,DL,RU_62,650.1010869420269,VS,100.0,eMBB,2164
0,DL,RU_62,1232.2718019724832,VS,100.0,eMBB,2979
0,DL,RU_62,1164.7199578668626,VS,100.0,eMBB,2394
0,UL,RU_2,144.2005464656642,MIOT,10.0,mMTC,0
0,UL,RU_2,247.07860473203834,MIOT,10.0,mMTC,1
0,UL,RU_2,292.80418897638424,MIOT,10.0,mMTC,2
0,UL,RU_58,584.9509395044313,MIOT,10.0,mMTC,2
0,UL,RU_58,1243.5544906812322,MIOT,10.0,mMTC,2
0,UL,RU_58,1118.8445124874718,MIOT,10.0,mMTC,3
0,UL,RU_79,603.4229571100834,MIOT,10.0,mMTC,1
0,UL,RU_79,1147.5736148224669,MIOT,10.0,mMTC,2
0,UL,RU_79,1075.6063096042853,MIOT,10.0,mMTC,1
0,UL,RU_78,283.4685630099956,MIOT,10.0,mMTC,2
0,UL,RU_78,449.5065153132771,MIOT,10.0,mMTC,1
0,UL,RU_78,618.2074851830553,MIOT,10.0,mMTC,3
0,UL,RU_67,189.4721934078668,MIOT,10.0,mMTC,1
0,UL,RU_67,288.9724983747706,MIOT,10.0,mMTC,3
0,UL,RU_67,330.5469901329332,MIOT,10.0,mMTC,2
0,DL,RU_14,271.6831733526041,VS,100.0,eMBB,1642
0,DL,RU_14,455.6481224339691,VS,100.0,eMBB,1299
0,DL,RU_14,504.3074495608223,VS,100.0,eMBB,2249
0,DL,RU_75,552.9769648066762,VS,100.0,eMBB,1583
0,DL,RU_75,939.01088919987,VS,100.0,eMBB,2434
0,DL,RU_75,1051.7724678322272,VS,100.0,eMBB,1478
0,DL,RU_64,446.2939488663227,VS,100.0,eMBB,2310
0,DL,RU_64,882.9479343653378,VS,100.0,eMBB,2751
0,DL,RU_64,907.284738319859,CG,80.0,eMBB,878
0,DL,RU_30,21.220284475582098,VS,100.0,eMBB,2199
0,DL,RU_30,37.902415020893585,VS,100.0,eMBB,2316
0,DL,RU_30,54.709067020658345,VS,100.0,eMBB,1575
0,DL,RU_89,850.9730018102407,VS,100.0,eMBB,1682
0,DL,RU_89,1696.6539288841573,VS,100.0,eMBB,1250
0,DL,RU_89,1416.6439275021164,CG,80.0,eMBB,841
0,DL,RU_60,226.4026444605034,VS,100.0,eMBB,1264
0,DL,RU_60,431.10424713770686,VS,100.0,eMBB,1928
0,DL,RU_60,528.2779166210183,VS,100.0,eMBB,1504
0,DL,RU_10,912.1000613337134,VS,100.0,eMBB,2065
0,DL,RU_10,1781.6740431790083,VS,100.0,eMBB,3021
0,DL,RU_10,2019.4040473315717,VS,100.0,eMBB,1571
0,DL,RU_32,594.8066820074979,VS,100.0,eMBB,1599
0,DL,RU_32,1028.636642828629,VS,100.0,eMBB,2646
0,DL,RU_32,1041.7342099665495,VS,100.0,eMBB,2694
0,DL,RU_17,984.535497558287,VS,100.0,eMBB,1209
0,DL,RU_17,1757.0267192898157,VS,100.0,eMBB,2225
0,DL,RU_17,1461.1960494246357,VS,100.0,eMBB,2070
0,DL,RU_95,746.9090290765944,VS,100.0,eMBB,1905
0,DL,RU_95,1384.36448339022,VS,100.0,eMBB,2242
0,DL,RU_95,1399.4105065175436,VS,100.0,eMBB,1894
0,DL,RU_85,190.80091569702944,VS,100.0,eMBB,1588
0,DL,RU_85,396.0244635476545,VS,100.0,eMBB,2277
0,UL,RU_85,361.7033029724252,MIOT,10.0,mMTC,2
0,DL,RU_34,934.492240728199,VS,100.0,eMBB,2182
0,DL,RU_34,1931.9356496707007,VS,100.0,eMBB,2987
0,DL,RU_34,1866.1777852886094,VS,100.0,eMBB,1903
0,DL,RU_63,545.6930692667407,CG,80.0,eMBB,1600
0,DL,RU_63,1173.926708481789,CG,80.0,eMBB,831
0,DL,RU_63,1094.0399258383193,CG,80.0,eMBB,574
0,DL,RU_90,436.38186693596157,CG,80.0,eMBB,1140
0,DL,RU_90,943.7009941357496,CG,80.0,eMBB,1187
0,DL,RU_90,793.0591182793038,CG,80.0,eMBB,895
0,DL,RU_28,640.168541695724,CG,80.0,eMBB,1229
0,DL,RU_28,1083.6011094478267,CG,80.0,eMBB,273
0,DL,RU_28,1015.1807499668795,CG,80.0,eMBB,892
0,DL,RU_95,662.0581072195075,CG,80.0,eMBB,841
0,DL,RU_95,1326.692502377095,CG,80.0,eMBB,1058
0,DL,RU_95,1125.4021780063301,CG,80.0,eMBB,1007
0,DL,RU_29,161.82224798548674,CG,80.0,eMBB,770
0,DL,RU_29,268.84147185286406,CG,80.0,eMBB,1090
0,DL,RU_29,279.55362589757266,CG,80.0,eMBB,1206
0,DL,RU_33,110.76313990529245,CG,80.0,eMBB,899
0,DL,RU_33,185.93343299700894,CG,80.0,eMBB,708
0,DL,RU_33,225.99337814167095,CG,80.0,eMBB,1723
0,DL,RU_72,149.77405710464072,CG,80.0,eMBB,1010
0,DL,RU_72,310.07862367078053,CG,80.0,eMBB,984
0,DL,RU_72,293.7292179348858,CG,80.0,eMBB,1184
0,DL,RU_47,47.26564469431841,CG,80.0,eMBB,1541
0,DL,RU_47,100.6400681258821,CG,80.0,eMBB,1337
0,DL,RU_47,97.6722777687656,CG,80.0,eMBB,360
0,DL,RU_63,388.7209754711792,CG,80.0,eMBB,733
0,DL,RU_63,792.3461241051335,CG,80.0,eMBB,956
0,DL,RU_63,923.2584898218296,CG,80.0,eMBB,819
0,DL,RU_92,329.3003823413576,CG,80.0,eMBB,689
0,DL,RU_92,607.9398640229508,CG,80.0,eMBB,597
0,DL,RU_92,679.540658190927,CG,80.0,eMBB,856
0,DL,RU_84,553.7581410080052,CG,80.0,eMBB,343
0,DL,RU_84,1019.1242486436806,CG,80.0,eMBB,567
0,DL,RU_84,898.3775358191417,CG,80.0,eMBB,1864
0,DL,RU_83,124.98531864060038,CG,80.0,eMBB,711
0,DL,RU_83,275.37832574402,CG,80.0,eMBB,1520
0,DL,RU_83,229.38062293662063,CG,80.0,eMBB,1140
0,DL,RU_65,518.3223827985087,CG,80.0,eMBB,966
0,DL,RU_65,1074.7430189053694,CG,80.0,eMBB,1419
0,DL,RU_65,1147.9786143222307,CG,80.0,eMBB,1428
0,DL,RU_46,534.0051198244074,CG,80.0,eMBB,1244
0,DL,RU_46,883.0568688684994,CG,80.0,eMBB,1331
0,DL,RU_46,1126.259982795015,CG,80.0,eMBB,1010
0,UL,RU_8,353.1184630062436,I4.0,15.0,uRLLC,5
0,DL,RU_37,353.1184630062436,I4.0,15.0,uRLLC,8
0,UL,RU_8,368.1242561252054,I4.0,15.0,uRLLC,8
0,DL,RU_37,368.1242561252054,I4.0,15.0,uRLLC,8
0,UL,RU_8,762.0013776680922,I4.0,15.0,uRLLC,4
0,DL,RU_37,762.0013776680922,I4.0,15.0,uRLLC,2
0,DL,RU_3,146.29093949755605,CG,80.0,eMBB,260
0,DL,RU_3,316.2106522180531,CG,80.0,eMBB,1482
0,DL,RU_3,292.8162928100689,CG,80.0,eMBB,1166
0,DL,RU_22,149.77405710464072,CG,80.0,eMBB,1166
0,DL,RU_22,260.139860368905,CG,80.0,eMBB,1726
0,UL,RU_66,296.71912608880723,I4.0,15.0,uRLLC,4
0,DL,RU_22,296.71912608880723,I4.0,15.0,uRLLC,8
0,UL,RU_53,96.28225260971828,VOIP,100.0,eMBB,171
0,DL,RU_6,96.28225260971828,VOIP,100.0,eMBB,162
0,UL,RU_53,224.50321335141996,VOIP,100.0,eMBB,30
0,DL,RU_6,224.50321335141996,VOIP,100.0,eMBB,234
0,UL,RU_53,193.48901171029704,VOIP,100.0,eMBB,240
0,DL,RU_6,193.48901171029704,VOIP,100.0,eMBB,154
0,UL,RU_93,94.20971055556274,VOIP,100.0,eMBB,262
0,DL,RU_10,94.20971055556274,VOIP,100.0,eMBB,0
0,UL,RU_93,190.72550620083607,VOIP,100.0,eMBB,202
0,DL,RU_10,190.72550620083607,VOIP,100.0,eMBB,285
0,UL,RU_93,189.54890907316283,VOIP,100.0,eMBB,268
0,DL,RU_10,189.54890907316283,VOIP,100.0,eMBB,6
0,UL,RU_0,94.33040058064822,VOIP,100.0,eMBB,283
0,DL,RU_52,94.33040058064822,VOIP,100.0,eMBB,76
0,UL,RU_0,164.4305806055521,VOIP,100.0,eMBB,63
