hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_85,349.66051210743535,CG,80.0,eMBB,1111
0,DL,RU_17,804.749025779193,CG,80.0,eMBB,1019
0,DL,RU_96,614.8347170165175,CG,80.0,eMBB,1338
0,DL,RU_91,170.7926743153263,CG,80.0,eMBB,1301
0,DL,RU_34,403.941636870965,CG,80.0,eMBB,1086
0,DL,RU_84,1093.485436620234,VS,100.0,eMBB,1632
0,DL,RU_37,2060.4228847151353,VS,100.0,eMBB,1486
0,DL,RU_13,254.29184223236422,VS,100.0,eMBB,2343
0,DL,RU_25,516.1318754525921,VS,100.0,eMBB,1616
0,DL,RU_74,1152.4352558993396,VS,100.0,eMBB,1763
0,DL,RU_45,2225.8405371976955,VS,100.0,eMBB,1781
0,DL,RU_21,388.372995409429,VS,100.0,eMBB,1538
0,DL,RU_22,687.6349628941748,VS,100.0,eMBB,870
0,UL,RU_96,687.2738530252332,I4.0,15.0,uRLLC,3
0,DL,RU_86,687.2738530252332,I4.0,15.0,uRLLC,7
0,UL,RU_61,954.4377115236852,I4.0,15.0,uRLLC,8
0,DL,RU_47,954.4377115236852,I4.0,15.0,uRLLC,7
0,UL,RU_88,870.1332847977004,I4.0,15.0,uRLLC,7
0,DL,RU_87,870.1332847977004,I4.0,15.0,uRLLC,7
0,DL,RU_54,152.97363359409815,CG,80.0,eMBB,614
0,DL,RU_22,268.88630872061975,CG,80.0,eMBB,427
0,DL,RU_31,101.68278884470962,CG,80.0,eMBB,1193
0,UL,RU_0,687.2738530252332,I4.0,15.0,uRLLC,9
0,DL,RU_35,687.2738530252332,I4.0,15.0,uRLLC,5
0,UL,RU_84,341.29009422874196,I4.0,15.0,uRLLC,6
0,DL,RU_76,341.29009422874196,I4.0,15.0,uRLLC,6
0,UL,RU_12,323.5908464982988,I4.0,15.0,uRLLC,7
0,DL,RU_61,323.5908464982988,I4.0,15.0,uRLLC,6
0,UL,RU_70,341.29009422874196,I4.0,15.0,uRLLC,7
0,DL,RU_28,341.29009422874196,I4.0,15.0,uRLLC,7
0,UL,RU_85,335.9358491841724,I4.0,15.0,uRLLC,8
0,DL,RU_62,335.9358491841724,I4.0,15.0,uRLLC,5
0,UL,RU_17,311.1869310421648,I4.0,15.0,uRLLC,7
0,DL,RU_55,311.1869310421648,I4.0,15.0,uRLLC,9
0,UL,RU_80,687.2738530252332,I4.0,15.0,uRLLC,6
0,DL,RU_69,687.2738530252332,I4.0,15.0,uRLLC,7
0,UL,RU_61,131.7105941040855,VOIP,100.0,eMBB,105
0,DL,RU_73,131.7105941040855,VOIP,100.0,eMBB,142
0,UL,RU_67,275.35671529732565,VOIP,100.0,eMBB,268
0,DL,RU_52,275.35671529732565,VOIP,100.0,eMBB,209
0,DL,RU_98,266.17570913028965,VS,100.0,eMBB,2192
0,UL,RU_35,130.20197742945987,VOIP,100.0,eMBB,180
0,DL,RU_21,130.20197742945987,VOIP,100.0,eMBB,153
0,UL,RU_7,245.03315672825227,VOIP,100.0,eMBB,89
0,DL,RU_60,245.03315672825227,VOIP,100.0,eMBB,116
0,UL,RU_63,128.0534090548746,VOIP,100.0,eMBB,4
0,DL,RU_94,128.0534090548746,VOIP,100.0,eMBB,242
0,UL,RU_22,126.10155050856048,VOIP,100.0,eMBB,113
0,DL,RU_56,126.10155050856048,VOIP,100.0,eMBB,203
0,UL,RU_85,220.0962588320398,VOIP,100.0,eMBB,95
0,DL,RU_62,220.0962588320398,VOIP,100.0,eMBB,81
0,UL,RU_57,169.837268873,I4.0,15.0,uRLLC,6
0,DL,RU_36,169.837268873,I4.0,15.0,uRLLC,8
0,UL,RU_70,131.62630663893233,VOIP,100.0,eMBB,278
0,DL,RU_36,131.62630663893233,VOIP,100.0,eMBB,194
0,UL,RU_77,131.28974292202736,VOIP,100.0,eMBB,95
0,DL,RU_38,131.28974292202736,VOIP,100.0,eMBB,235
0,UL,RU_32,125.05669073538945,VOIP,100.0,eMBB,321
0,DL,RU_52,125.05669073538945,VOIP,100.0,eMBB,196
0,UL,RU_0,271.55147034757454,VOIP,100.0,eMBB,130
0,DL,RU_59,271.55147034757454,VOIP,100.0,eMBB,195
0,DL,RU_83,72.6185837351003,VS,100.0,eMBB,2229
0,DL,RU_70,138.59379309188012,VS,100.0,eMBB,2540
0,DL,RU_7,342.13811500354456,VS,100.0,eMBB,2216
0,DL,RU_78,545.7158416163022,VS,100.0,eMBB,1513
0,DL,RU_93,699.1271047678613,VS,100.0,eMBB,2108
0,DL,RU_97,1381.929482374812,VS,100.0,eMBB,1710
0,DL,RU_98,1210.2256199650665,VS,100.0,eMBB,2574
0,DL,RU_84,904.5002473739805,VS,100.0,eMBB,1033
0,DL,RU_98,328.2676508817793,VS,100.0,eMBB,1789
0,DL,RU_61,480.59563078542834,VS,100.0,eMBB,2752
0,DL,RU_75,622.5220340569647,VS,100.0,eMBB,1855
0,DL,RU_64,388.372995409429,VS,100.0,eMBB,1855
0,DL,RU_82,262.7594246791218,CG,80.0,eMBB,1134
0,DL,RU_20,454.6938728479792,CG,80.0,eMBB,872
0,DL,RU_53,611.5724355422168,CG,80.0,eMBB,892
0,DL,RU_74,415.6332975370912,CG,80.0,eMBB,780
0,DL,RU_37,726.4948195081116,CG,80.0,eMBB,216
0,DL,RU_53,768.964124309917,CG,80.0,eMBB,824
0,DL,RU_64,368.61871007222686,CG,80.0,eMBB,1282
0,DL,RU_66,756.7652277318772,CG,80.0,eMBB,1519
0,DL,RU_54,727.0998321017377,CG,80.0,eMBB,884
0,DL,RU_40,203.10783662037807,CG,80.0,eMBB,724
0,UL,RU_31,842.5327075951612,MIOT,10.0,mMTC,2
0,DL,RU_56,624.6629401941591,VS,100.0,eMBB,1493
0,DL,RU_67,104.16285686531229,CG,80.0,eMBB,685
0,DL,RU_11,207.74543981550406,CG,80.0,eMBB,1355
0,DL,RU_33,222.816875178407,CG,80.0,eMBB,948
0,DL,RU_20,246.84675024363048,CG,80.0,eMBB,1658
0,DL,RU_37,476.41697464553965,CG,80.0,eMBB,838
0,DL,RU_10,447.5974062138267,CG,80.0,eMBB,1007
0,DL,RU_90,431.68386375452803,CG,80.0,eMBB,809
0,DL,RU_31,1147.1383846440333,AR,20.0,eMBB,218
0,DL,RU_19,877.5921576412227,CG,80.0,eMBB,442
0,DL,RU_26,286.3260230380967,CG,80.0,eMBB,770
0,DL,RU_61,600.7515267581241,CG,80.0,eMBB,1722
0,DL,RU_50,646.6270189811257,CG,80.0,eMBB,1312
0,DL,RU_71,134.5021489783499,CG,80.0,eMBB,1267
0,DL,RU_95,297.1856208833106,CG,80.0,eMBB,914
0,DL,RU_64,245.39547643967427,CG,80.0,eMBB,1367
0,DL,RU_26,78.73577347898183,CG,80.0,eMBB,1460
0,DL,RU_62,151.57462722367617,CG,80.0,eMBB,1095
0,DL,RU_84,150.15931440601875,CG,80.0,eMBB,1213
0,DL,RU_22,358.84606403874255,CG,80.0,eMBB,1239
0,DL,RU_77,640.9459891680318,CG,80.0,eMBB,342
0,DL,RU_79,679.4541913290312,CG,80.0,eMBB,1136
0,DL,RU_96,259.6208985990491,CG,80.0,eMBB,687
0,DL,RU_76,478.84675928702467,CG,80.0,eMBB,1295
0,DL,RU_84,478.9880611624984,CG,80.0,eMBB,1288
0,DL,RU_45,301.97928235863304,CG,80.0,eMBB,590
0,DL,RU_94,662.9559728338752,CG,80.0,eMBB,1162
0,DL,RU_2,626.3146418753848,CG,80.0,eMBB,1041
0,DL,RU_16,282.6744948879624,CG,80.0,eMBB,1461
0,DL,RU_90,558.811530473616,CG,80.0,eMBB,1163
0,DL,RU_39,617.9986637938014,CG,80.0,eMBB,1160
0,UL,RU_16,56.859728121204085,MIOT,10.0,mMTC,1
0,UL,RU_7,122.60689174059036,MIOT,10.0,mMTC,1
0,UL,RU_18,128.23597450430614,MIOT,10.0,mMTC,2
0,UL,RU_45,960.324853284107,MIOT,10.0,mMTC,1
0,UL,RU_9,2043.3867887201584,MIOT,10.0,mMTC,2
0,UL,RU_26,1834.3024250676858,MIOT,10.0,mMTC,2
0,UL,RU_10,1324.9946618946922,MIOT,10.0,mMTC,2
0,UL,RU_51,1446.4845170319145,MIOT,10.0,mMTC,1
0,UL,RU_95,1446.4845170319145,MIOT,10.0,mMTC,2
0,UL,RU_58,1636.3393090288694,I4.0,15.0,uRLLC,9
0,DL,RU_90,1636.3393090288694,I4.0,15.0,uRLLC,4
0,UL,RU_0,761.7833263867545,MIOT,10.0,mMTC,1
0,UL,RU_0,1022.4091542264683,MIOT,10.0,mMTC,1
0,UL,RU_65,1465.4876469035978,MIOT,10.0,mMTC,3
0,DL,RU_30,407.55466196507956,CG,80.0,eMBB,392
0,DL,RU_28,950.1304271418201,CG,80.0,eMBB,1082
0,DL,RU_70,633.5289117405159,CG,80.0,eMBB,1136
0,UL,RU_5,828.4106404140176,MIOT,10.0,mMTC,0
0,UL,RU_12,1314.5519826635384,MIOT,10.0,mMTC,1
0,UL,RU_37,1706.585344134456,MIOT,10.0,mMTC,1
0,DL,RU_6,277.7953950693302,CG,80.0,eMBB,767
0,DL,RU_0,499.62985330307595,CG,80.0,eMBB,1491
0,DL,RU_54,522.0003768574146,CG,80.0,eMBB,1230
0,UL,RU_75,975.9431043096287,MIOT,10.0,mMTC,3
0,UL,RU_62,1778.99636000117,MIOT,10.0,mMTC,1
0,UL,RU_76,2109.5801347095785,MIOT,10.0,mMTC,2
0,DL,RU_82,121.17075634692765,VS,100.0,eMBB,2006
0,DL,RU_25,250.57929692297276,VS,100.0,eMBB,1772
0,DL,RU_45,243.48074014705622,VS,100.0,eMBB,2253
0,DL,RU_56,286.65625851648326,VS,100.0,eMBB,1887
0,DL,RU_90,627.6736400189892,VS,100.0,eMBB,2742
0,UL,RU_92,416.9093478796322,I4.0,15.0,uRLLC,6
0,DL,RU_60,416.9093478796322,I4.0,15.0,uRLLC,9
0,DL,RU_3,360.6320671658984,VS,100.0,eMBB,1289
0,DL,RU_80,690.1096848678994,VS,100.0,eMBB,1740
0,DL,RU_90,636.6406638993084,VS,100.0,eMBB,1883
0,DL,RU_39,346.76160304413304,VS,100.0,eMBB,2017
0,DL,RU_46,752.3969689891038,VS,100.0,eMBB,2507
0,DL,RU_63,556.5932907549927,VS,100.0,eMBB,1899
0,DL,RU_44,245.04486615118734,VS,100.0,eMBB,1783
0,DL,RU_81,550.7279338267022,VS,100.0,eMBB,1750
0,DL,RU_67,573.4833549160664,VS,100.0,eMBB,2575
0,DL,RU_65,319.0206748006024,VS,100.0,eMBB,2356
0,DL,RU_66,635.0371226596312,VS,100.0,eMBB,2666
0,DL,RU_55,680.732326423978,VS,100.0,eMBB,1501
0,UL,RU_5,132.55628224541343,VOIP,100.0,eMBB,335
0,DL,RU_78,132.55628224541343,VOIP,100.0,eMBB,140
0,UL,RU_80,264.29993485460767,VOIP,100.0,eMBB,69
0,DL,RU_9,264.29993485460767,VOIP,100.0,eMBB,268
0,UL,RU_75,238.07738935014135,VOIP,100.0,eMBB,159
0,DL,RU_69,238.07738935014135,VOIP,100.0,eMBB,0
0,DL,RU_64,78.4893732618385,VS,100.0,eMBB,1832
0,DL,RU_40,165.9038122500279,VS,100.0,eMBB,863
0,DL,RU_60,145.74170560262982,VS,100.0,eMBB,2734
0,UL,RU_88,131.54213640252073,VOIP,100.0,eMBB,58
0,DL,RU_9,131.54213640252073,VOIP,100.0,eMBB,144
0,UL,RU_34,244.6579075266456,VOIP,100.0,eMBB,254
0,DL,RU_44,244.6579075266456,VOIP,100.0,eMBB,200
0,UL,RU_34,250.7777167489748,VOIP,100.0,eMBB,263
0,DL,RU_52,250.7777167489748,VOIP,100.0,eMBB,187
0,UL,RU_33,133.066227271027,VOIP,100.0,eMBB,108
0,DL,RU_78,133.066227271027,VOIP,100.0,eMBB,160
0,UL,RU_95,273.94703968054324,VOIP,100.0,eMBB,152
0,DL,RU_58,273.94703968054324,VOIP,100.0,eMBB,169
0,UL,RU_18,266.81554641889323,VOIP,100.0,eMBB,54
0,DL,RU_78,266.81554641889323,VOIP,100.0,eMBB,0
0,UL,RU_81,127.07372846198889,VOIP,100.0,eMBB,121
0,DL,RU_84,127.07372846198889,VOIP,100.0,eMBB,350
0,UL,RU_51,248.60277190754746,VOIP,100.0,eMBB,213
0,DL,RU_90,248.60277190754746,VOIP,100.0,eMBB,99
0,UL,RU_74,222.63930192184117,VOIP,100.0,eMBB,217
0,DL,RU_49,222.63930192184117,VOIP,100.0,eMBB,31
0,UL,RU_5,619.1628921062385,MIOT,10.0,mMTC,1
0,UL,RU_8,1459.4166927106212,MIOT,10.0,mMTC,2
0,UL,RU_3,1324.2436960119878,MIOT,10.0,mMTC,2
0,UL,RU_10,128.7931224138681,VOIP,100.0,eMBB,0
0,DL,RU_47,128.7931224138681,VOIP,100.0,eMBB,225
0,UL,RU_73,270.8020270030348,VOIP,100.0,eMBB,104
0,DL,RU_87,270.8020270030348,VOIP,100.0,eMBB,45
0,UL,RU_61,269.10830614554857,VOIP,100.0,eMBB,117
0,DL,RU_73,269.10830614554857,VOIP,100.0,eMBB,193
0,UL,RU_22,341.29009422874196,I4.0,15.0,uRLLC,5
0,DL,RU_5,341.29009422874196,I4.0,15.0,uRLLC,6
0,UL,RU_32,342.0023496211907,I4.0,15.0,uRLLC,7
0,DL,RU_72,342.0023496211907,I4.0,15.0,uRLLC,6
0,UL,RU_40,346.76031326962413,I4.0,15.0,uRLLC,5
0,DL,RU_93,346.76031326962413,I4.0,15.0,uRLLC,6
0,UL,RU_60,341.29009422874196,I4.0,15.0,uRLLC,5
0,DL,RU_92,341.29009422874196,I4.0,15.0,uRLLC,7
0,UL,RU_60,321.18771043827536,I4.0,15.0,uRLLC,8
0,DL,RU_66,321.18771043827536,I4.0,15.0,uRLLC,6
0,UL,RU_69,347.3236876755147,I4.0,15.0,uRLLC,8
0,DL,RU_92,347.3236876755147,I4.0,15.0,uRLLC,5
0,UL,RU_1,687.2738530252332,I4.0,15.0,uRLLC,12
0,DL,RU_55,687.2738530252332,I4.0,15.0,uRLLC,4
0,UL,RU_2,1412.9993979106498,I4.0,15.0,uRLLC,8
0,DL,RU_18,1412.9993979106498,I4.0,15.0,uRLLC,5
0,UL,RU_44,1280.3710980897397,I4.0,15.0,uRLLC,8
0,DL,RU_96,1280.3710980897397,I4.0,15.0,uRLLC,4
0,UL,RU_13,132.38665225643348,VOIP,100.0,eMBB,187
0,DL,RU_68,132.38665225643348,VOIP,100.0,eMBB,233
0,UL,RU_59,236.07219172643545,VOIP,100.0,eMBB,50
0,DL,RU_92,236.07219172643545,VOIP,100.0,eMBB,373
0,UL,RU_50,311.7118098463634,VOIP,100.0,eMBB,105
0,DL,RU_75,311.7118098463634,VOIP,100.0,eMBB,104
0,DL,RU_95,1116.703437688059,VS,100.0,eMBB,2762
0,DL,RU_30,2493.186566738258,VS,100.0,eMBB,2032
0,DL,RU_35,2063.7864722646627,VS,100.0,eMBB,1851
0,UL,RU_41,126.10155050856048,VOIP,100.0,eMBB,304
0,DL,RU_66,126.10155050856048,VOIP,100.0,eMBB,178
0,UL,RU_95,259.55357756793103,VOIP,100.0,eMBB,117
0,DL,RU_83,259.55357756793103,VOIP,100.0,eMBB,0
0,UL,RU_41,288.8832708663947,VOIP,100.0,eMBB,108
0,DL,RU_6,288.8832708663947,VOIP,100.0,eMBB,233
0,DL,RU_49,862.9437589291667,VS,100.0,eMBB,2120
0,DL,RU_33,1635.716786474747,VS,100.0,eMBB,2188
0,DL,RU_61,1546.0485126539713,VS,100.0,eMBB,3118
0,UL,RU_69,237.96306849658495,MIOT,10.0,mMTC,2
0,UL,RU_28,407.7348136533629,MIOT,10.0,mMTC,2
0,UL,RU_38,483.1922276665237,MIOT,10.0,mMTC,2
0,UL,RU_1,965.2995352384402,MIOT,10.0,mMTC,2
0,UL,RU_96,2052.142309430678,MIOT,10.0,mMTC,2
0,UL,RU_48,1846.3430263454663,MIOT,10.0,mMTC,2
0,UL,RU_33,995.782484842314,MIOT,10.0,mMTC,1
0,UL,RU_30,1893.7524538015246,MIOT,10.0,mMTC,1
0,UL,RU_31,1774.9903464385916,MIOT,10.0,mMTC,1
0,UL,RU_25,467.78636232309924,MIOT,10.0,mMTC,2
0,UL,RU_46,741.7860217237417,MIOT,10.0,mMTC,1
0,UL,RU_44,1020.1802541486597,MIOT,10.0,mMTC,1
0,UL,RU_3,312.6713847013765,MIOT,10.0,mMTC,2
0,UL,RU_99,476.86908343831095,MIOT,10.0,mMTC,2
0,UL,RU_11,545.476268864713,MIOT,10.0,mMTC,2
0,DL,RU_90,360.6320671658984,VS,100.0,eMBB,1375
0,DL,RU_22,604.8270206280246,VS,100.0,eMBB,2644
0,DL,RU_90,669.4173797294468,VS,100.0,eMBB,1588
0,DL,RU_92,734.0212625333884,VS,100.0,eMBB,2029
0,DL,RU_41,1246.4424420718053,VS,100.0,eMBB,1794
0,DL,RU_71,1396.1220880258047,VS,100.0,eMBB,1838
0,DL,RU_81,592.4102967334211,VS,100.0,eMBB,2376
0,DL,RU_19,1172.024512378509,VS,100.0,eMBB,2490
0,DL,RU_79,646.0097300507978,CG,80.0,eMBB,1106
0,DL,RU_40,28.16779177687797,VS,100.0,eMBB,2030
0,DL,RU_44,50.31164098567327,VS,100.0,eMBB,1467
0,DL,RU_60,72.62077989191958,VS,100.0,eMBB,2750
0,DL,RU_70,1129.581007753108,VS,100.0,eMBB,2932
0,DL,RU_41,2252.1373189517476,VS,100.0,eMBB,2231
0,DL,RU_23,1008.6863831507619,CG,80.0,eMBB,1360
0,DL,RU_58,300.52672263824866,VS,100.0,eMBB,2187
0,DL,RU_71,572.247496562817,VS,100.0,eMBB,2612
0,DL,RU_36,701.2357620759727,VS,100.0,eMBB,2881
0,DL,RU_80,1210.7210267086157,VS,100.0,eMBB,1821
0,DL,RU_89,2364.992963232079,VS,100.0,eMBB,1586
0,DL,RU_55,2680.5556157399246,VS,100.0,eMBB,2456
0,DL,RU_91,789.546001872026,VS,100.0,eMBB,2503
0,DL,RU_71,1365.4116090010057,VS,100.0,eMBB,2736
0,DL,RU_89,1382.7973110800306,VS,100.0,eMBB,1708
0,DL,RU_2,1306.8717775238988,VS,100.0,eMBB,1843
0,DL,RU_34,2332.2761215720666,VS,100.0,eMBB,2684
0,DL,RU_77,1939.5906832799794,VS,100.0,eMBB,1640
0,DL,RU_68,991.4465581980603,VS,100.0,eMBB,2553
0,DL,RU_35,1837.604512621468,VS,100.0,eMBB,1233
0,DL,RU_63,1857.5765939103983,VS,100.0,eMBB,2197
0,DL,RU_53,253.26901109058502,VS,100.0,eMBB,2120
0,DL,RU_26,525.6826146980355,VS,100.0,eMBB,951
0,UL,RU_74,596.8911350912458,MIOT,10.0,mMTC,1
0,DL,RU_47,1240.4443910367495,VS,100.0,eMBB,1760
0,DL,RU_82,2564.4501217158636,VS,100.0,eMBB,2463
0,DL,RU_78,2477.1631754103937,VS,100.0,eMBB,2845
0,DL,RU_53,388.5472966517797,CG,80.0,eMBB,768
0,DL,RU_64,835.8655712098874,CG,80.0,eMBB,1151
0,DL,RU_75,778.9841571284564,CG,80.0,eMBB,868
0,DL,RU_83,310.7149499510029,CG,80.0,eMBB,846
0,DL,RU_54,671.9390272113003,CG,80.0,eMBB,1222
0,DL,RU_26,564.678193378052,CG,80.0,eMBB,1284
0,DL,RU_7,455.81622763070305,CG,80.0,eMBB,1287
0,DL,RU_59,771.5514552724107,CG,80.0,eMBB,1085
0,DL,RU_10,722.8344251148036,CG,80.0,eMBB,862
0,DL,RU_95,471.40215310447985,CG,80.0,eMBB,1200
0,DL,RU_44,944.6386885203985,CG,80.0,eMBB,689
0,DL,RU_94,801.3148755910644,CG,80.0,eMBB,876
0,DL,RU_7,115.22154217088008,CG,80.0,eMBB,1423
0,DL,RU_60,191.42194211239985,CG,80.0,eMBB,1230
0,DL,RU_73,199.04926730636237,CG,80.0,eMBB,1317
0,DL,RU_61,78.866163055165,CG,80.0,eMBB,875
0,DL,RU_66,132.389317029898,CG,80.0,eMBB,1324
0,DL,RU_41,160.91301334675296,CG,80.0,eMBB,860
0,DL,RU_49,106.64292488591498,CG,80.0,eMBB,614
0,DL,RU_15,220.78383941851794,CG,80.0,eMBB,0
0,DL,RU_62,209.14264813661114,CG,80.0,eMBB,1106
0,DL,RU_12,33.654337034476725,CG,80.0,eMBB,1484
0,DL,RU_55,71.65827936518696,CG,80.0,eMBB,1252
0,DL,RU_49,69.54513740823245,CG,80.0,eMBB,1523
0,DL,RU_82,276.77918719788823,CG,80.0,eMBB,1097
0,DL,RU_97,564.1705234542349,CG,80.0,eMBB,1182
0,DL,RU_57,657.3834459966828,CG,80.0,eMBB,1186
0,DL,RU_83,234.4702187936149,CG,80.0,eMBB,899
0,DL,RU_5,432.86859224797007,CG,80.0,eMBB,1286
0,DL,RU_61,483.85017251518946,CG,80.0,eMBB,1339
0,DL,RU_90,394.28983215178465,CG,80.0,eMBB,1104
0,DL,RU_37,725.6422961260296,CG,80.0,eMBB,620
0,DL,RU_58,639.6675761051115,CG,80.0,eMBB,676
0,DL,RU_0,88.99271479518934,CG,80.0,eMBB,542
0,DL,RU_85,196.07634776836537,CG,80.0,eMBB,221
0,DL,RU_71,163.32481749508855,CG,80.0,eMBB,1615
0,DL,RU_60,369.05867413908175,CG,80.0,eMBB,617
0,DL,RU_92,765.244270285815,CG,80.0,eMBB,961
0,DL,RU_1,817.3898704785043,CG,80.0,eMBB,773
0,DL,RU_51,380.22518040184536,CG,80.0,eMBB,1316
0,DL,RU_42,628.7588729130896,CG,80.0,eMBB,1064
0,DL,RU_32,801.9256543428386,CG,80.0,eMBB,1647
0,UL,RU_51,341.29009422874196,I4.0,15.0,uRLLC,7
0,DL,RU_36,341.29009422874196,I4.0,15.0,uRLLC,7
0,UL,RU_3,355.793240011456,I4.0,15.0,uRLLC,6
0,DL,RU_14,355.793240011456,I4.0,15.0,uRLLC,7
0,UL,RU_87,736.4767046524443,I4.0,15.0,uRLLC,7
0,DL,RU_38,736.4767046524443,I4.0,15.0,uRLLC,7
0,DL,RU_2,104.16285686531229,CG,80.0,eMBB,426
0,DL,RU_67,225.149999168789,CG,80.0,eMBB,895
0,DL,RU_2,208.49262230841114,CG,80.0,eMBB,384
0,DL,RU_58,106.64292488591498,CG,80.0,eMBB,1160
0,DL,RU_90,185.22617418162972,CG,80.0,eMBB,906
0,UL,RU_26,286.7799594509689,I4.0,15.0,uRLLC,6
0,DL,RU_41,286.7799594509689,I4.0,15.0,uRLLC,5
0,UL,RU_75,129.6200539565528,VOIP,100.0,eMBB,67
0,DL,RU_80,129.6200539565528,VOIP,100.0,eMBB,0
0,UL,RU_96,302.23761741417024,VOIP,100.0,eMBB,153
0,DL,RU_49,302.23761741417024,VOIP,100.0,eMBB,37
0,UL,RU_55,260.48472546182734,VOIP,100.0,eMBB,99
0,DL,RU_87,260.48472546182734,VOIP,100.0,eMBB,424
0,UL,RU_0,126.82989267962652,VOIP,100.0,eMBB,72
0,DL,RU_76,126.82989267962652,VOIP,100.0,eMBB,281
0,UL,RU_27,256.76435412093696,VOIP,100.0,eMBB,260
0,DL,RU_66,256.76435412093696,VOIP,100.0,eMBB,154
0,UL,RU_32,255.18035936551374,VOIP,100.0,eMBB,202
0,DL,RU_49,255.18035936551374,VOIP,100.0,eMBB,277
