hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_21,285.00603127258125,VS,100.0,eMBB,2199
0,DL,RU_93,158.54482198899686,VS,100.0,eMBB,1008
0,DL,RU_73,315.59662279382127,VS,100.0,eMBB,1869
0,DL,RU_72,338.3059282364778,VS,100.0,eMBB,1447
0,UL,RU_94,56.53238869066314,VOIP,100.0,eMBB,32
0,DL,RU_40,56.53238869066314,VOIP,100.0,eMBB,116
0,UL,RU_9,112.71820840942918,VOIP,100.0,eMBB,414
0,DL,RU_11,112.71820840942918,VOIP,100.0,eMBB,230
0,UL,RU_24,101.53485964763645,VOIP,100.0,eMBB,54
0,DL,RU_20,101.53485964763645,VOIP,100.0,eMBB,288
0,DL,RU_59,39.00713870536461,VS,100.0,eMBB,1347
0,DL,RU_86,82.44979858097574,VS,100.0,eMBB,2759
0,DL,RU_9,72.42976583127114,VS,100.0,eMBB,1560
0,UL,RU_83,56.09987741312681,VOIP,100.0,eMBB,178
0,DL,RU_30,56.09987741312681,VOIP,100.0,eMBB,376
0,UL,RU_78,104.34130838803922,VOIP,100.0,eMBB,132
0,DL,RU_25,104.34130838803922,VOIP,100.0,eMBB,351
0,UL,RU_14,106.95127471938895,VOIP,100.0,eMBB,160
0,DL,RU_40,106.95127471938895,VOIP,100.0,eMBB,158
0,UL,RU_71,56.749869219767646,VOIP,100.0,eMBB,79
0,DL,RU_52,56.749869219767646,VOIP,100.0,eMBB,308
0,UL,RU_22,116.83249006037094,VOIP,100.0,eMBB,118
0,DL,RU_65,116.83249006037094,VOIP,100.0,eMBB,358
0,UL,RU_50,113.79106235748745,VOIP,100.0,eMBB,104
0,DL,RU_74,113.79106235748745,VOIP,100.0,eMBB,122
0,UL,RU_61,54.194198027408135,VOIP,100.0,eMBB,268
0,DL,RU_92,54.194198027408135,VOIP,100.0,eMBB,156
0,UL,RU_98,106.02370776387727,VOIP,100.0,eMBB,196
0,DL,RU_37,106.02370776387727,VOIP,100.0,eMBB,36
0,UL,RU_27,94.95084910997441,VOIP,100.0,eMBB,178
0,DL,RU_82,94.95084910997441,VOIP,100.0,eMBB,204
0,UL,RU_68,431.3883431346172,MIOT,10.0,mMTC,3
0,UL,RU_2,1016.8169911956101,MIOT,10.0,mMTC,1
0,UL,RU_38,922.6381316001952,MIOT,10.0,mMTC,2
0,UL,RU_41,54.9274823769198,VOIP,100.0,eMBB,288
0,DL,RU_28,54.9274823769198,VOIP,100.0,eMBB,171
0,UL,RU_60,115.49121014432139,VOIP,100.0,eMBB,276
0,DL,RU_64,115.49121014432139,VOIP,100.0,eMBB,417
0,UL,RU_51,114.76887481455086,VOIP,100.0,eMBB,170
0,DL,RU_91,114.76887481455086,VOIP,100.0,eMBB,300
0,UL,RU_42,173.9060889280887,I4.0,15.0,uRLLC,7
0,DL,RU_50,173.9060889280887,I4.0,15.0,uRLLC,7
0,UL,RU_89,174.2690222558157,I4.0,15.0,uRLLC,7
0,DL,RU_73,174.2690222558157,I4.0,15.0,uRLLC,8
0,UL,RU_0,176.69346663129917,I4.0,15.0,uRLLC,8
0,DL,RU_18,176.69346663129917,I4.0,15.0,uRLLC,6
0,UL,RU_48,173.9060889280887,I4.0,15.0,uRLLC,5
0,DL,RU_14,173.9060889280887,I4.0,15.0,uRLLC,7
0,UL,RU_45,163.66281787437805,I4.0,15.0,uRLLC,4
0,DL,RU_42,163.66281787437805,I4.0,15.0,uRLLC,7
0,UL,RU_18,176.98053690139304,I4.0,15.0,uRLLC,7
0,DL,RU_29,176.98053690139304,I4.0,15.0,uRLLC,6
0,UL,RU_43,350.20385831078374,I4.0,15.0,uRLLC,6
0,DL,RU_0,350.20385831078374,I4.0,15.0,uRLLC,8
0,UL,RU_49,720.0009701532412,I4.0,15.0,uRLLC,7
0,DL,RU_89,720.0009701532412,I4.0,15.0,uRLLC,8
0,UL,RU_38,652.4195510231045,I4.0,15.0,uRLLC,7
0,DL,RU_13,652.4195510231045,I4.0,15.0,uRLLC,6
0,UL,RU_58,56.46004516753344,VOIP,100.0,eMBB,166
0,DL,RU_88,56.46004516753344,VOIP,100.0,eMBB,209
0,UL,RU_55,100.67968621077841,VOIP,100.0,eMBB,313
0,DL,RU_97,100.67968621077841,VOIP,100.0,eMBB,194
0,UL,RU_22,132.93834811299126,VOIP,100.0,eMBB,298
0,DL,RU_60,132.93834811299126,VOIP,100.0,eMBB,0
0,DL,RU_32,554.9720182035671,VS,100.0,eMBB,2161
0,DL,RU_14,1239.0476593905353,VS,100.0,eMBB,2042
0,DL,RU_92,1025.6471906499867,VS,100.0,eMBB,1168
0,UL,RU_82,53.779585147439484,VOIP,100.0,eMBB,16
0,DL,RU_14,53.779585147439484,VOIP,100.0,eMBB,213
0,UL,RU_60,110.69398963646758,VOIP,100.0,eMBB,178
0,DL,RU_69,110.69398963646758,VOIP,100.0,eMBB,246
0,UL,RU_56,123.2024697600798,VOIP,100.0,eMBB,0
0,DL,RU_13,123.2024697600798,VOIP,100.0,eMBB,274
0,DL,RU_78,428.86018196611934,VS,100.0,eMBB,2539
0,DL,RU_69,812.9078997721531,VS,100.0,eMBB,1309
0,DL,RU_93,768.3451437067002,VS,100.0,eMBB,2704
0,UL,RU_35,165.79561720303698,MIOT,10.0,mMTC,3
0,UL,RU_48,284.0804058878351,MIOT,10.0,mMTC,1
0,UL,RU_5,336.65372580632754,MIOT,10.0,mMTC,2
0,UL,RU_21,672.5515570201125,MIOT,10.0,mMTC,2
0,UL,RU_27,1429.7857349465457,MIOT,10.0,mMTC,1
0,UL,RU_80,1286.3995390354569,MIOT,10.0,mMTC,1
0,UL,RU_95,693.7898923453098,MIOT,10.0,mMTC,2
0,UL,RU_70,1319.4310314261872,MIOT,10.0,mMTC,1
0,UL,RU_16,1236.6861037574915,MIOT,10.0,mMTC,3
0,UL,RU_69,325.9200225922231,MIOT,10.0,mMTC,2
0,UL,RU_36,516.8233544863626,MIOT,10.0,mMTC,1
0,UL,RU_15,710.7885100135004,MIOT,10.0,mMTC,2
0,UL,RU_77,217.84701943796327,MIOT,10.0,mMTC,1
0,UL,RU_15,332.248211931407,MIOT,10.0,mMTC,2
0,UL,RU_0,380.04878335703893,MIOT,10.0,mMTC,2
0,DL,RU_8,179.22458137886602,VS,100.0,eMBB,1787
0,DL,RU_9,300.58300258922407,VS,100.0,eMBB,1277
0,DL,RU_78,332.68269955193983,VS,100.0,eMBB,1960
0,DL,RU_28,364.7891174364572,VS,100.0,eMBB,2103
0,DL,RU_43,619.4488655674793,VS,100.0,eMBB,1315
0,DL,RU_99,693.8356834061211,VS,100.0,eMBB,2541
0,DL,RU_50,294.41221983106317,VS,100.0,eMBB,2139
0,DL,RU_2,582.4651264308612,VS,100.0,eMBB,1576
0,DL,RU_74,1135.251785329794,CG,80.0,eMBB,969
0,DL,RU_22,13.998646124987177,VS,100.0,eMBB,2419
0,DL,RU_67,25.0035524156343,VS,100.0,eMBB,2685
0,DL,RU_31,36.09060330608006,VS,100.0,eMBB,2794
0,DL,RU_94,561.3718292969708,VS,100.0,eMBB,2901
0,DL,RU_79,1119.2525705462751,VS,100.0,eMBB,1335
0,DL,RU_93,1772.594071020744,CG,80.0,eMBB,764
0,DL,RU_29,149.35381781572167,VS,100.0,eMBB,1300
0,DL,RU_15,284.3918424187021,VS,100.0,eMBB,2546
0,DL,RU_60,348.4955924569554,VS,100.0,eMBB,1914
0,DL,RU_92,601.6962686754702,VS,100.0,eMBB,2632
0,DL,RU_82,1175.3388353128523,VS,100.0,eMBB,1292
0,DL,RU_90,1332.165111852775,VS,100.0,eMBB,1656
0,DL,RU_23,392.3834415972096,VS,100.0,eMBB,1601
0,DL,RU_23,678.5733890948608,VS,100.0,eMBB,2620
0,DL,RU_96,687.2136223430525,VS,100.0,eMBB,2351
0,DL,RU_4,649.4806440349842,VS,100.0,eMBB,986
0,DL,RU_77,1159.0794319363438,VS,100.0,eMBB,1767
0,DL,RU_4,963.9251744556855,VS,100.0,eMBB,2480
0,DL,RU_7,492.72266814482424,VS,100.0,eMBB,2557
0,DL,RU_23,913.2407500606224,VS,100.0,eMBB,2207
0,DL,RU_12,923.1663452424467,VS,100.0,eMBB,2091
0,DL,RU_24,125.86798740797553,VS,100.0,eMBB,1535
0,DL,RU_17,261.25033000479726,VS,100.0,eMBB,2536
0,UL,RU_6,415.8709785123428,MIOT,10.0,mMTC,1
0,DL,RU_26,616.4679931389818,VS,100.0,eMBB,1195
0,DL,RU_79,1274.463757877849,VS,100.0,eMBB,2104
0,DL,RU_23,1231.0844584872575,VS,100.0,eMBB,1779
0,DL,RU_50,682.8055239575308,CG,80.0,eMBB,1242
0,DL,RU_81,1468.8910056155291,CG,80.0,eMBB,1162
0,DL,RU_14,1368.9316336677564,CG,80.0,eMBB,1570
0,DL,RU_25,546.0284655972544,CG,80.0,eMBB,1135
0,DL,RU_48,1180.8180972977152,CG,80.0,eMBB,1354
0,DL,RU_87,992.3254981296157,CG,80.0,eMBB,717
0,DL,RU_15,801.0191830382452,CG,80.0,eMBB,1238
0,DL,RU_60,1355.869929393989,CG,80.0,eMBB,908
0,DL,RU_91,1270.2580680091148,CG,80.0,eMBB,836
0,DL,RU_82,828.4087855427324,CG,80.0,eMBB,700
0,DL,RU_92,1660.041184751275,CG,80.0,eMBB,1515
0,DL,RU_71,1408.1740580819821,CG,80.0,eMBB,998
0,DL,RU_68,202.4821846687327,CG,80.0,eMBB,738
0,DL,RU_16,336.3913752774443,CG,80.0,eMBB,1227
0,DL,RU_12,349.7950968329323,CG,80.0,eMBB,854
0,DL,RU_62,138.59381406445144,CG,80.0,eMBB,734
0,DL,RU_8,232.65161734478153,CG,80.0,eMBB,1968
0,DL,RU_31,282.7771427998984,CG,80.0,eMBB,598
0,DL,RU_50,187.4067297097928,CG,80.0,eMBB,1622
0,DL,RU_23,387.9898958366,CG,80.0,eMBB,730
0,DL,RU_54,367.53249005555824,CG,80.0,eMBB,1209
0,DL,RU_41,59.141750387375815,CG,80.0,eMBB,967
0,DL,RU_33,125.92718932668834,CG,80.0,eMBB,1246
0,DL,RU_56,122.21370318600857,CG,80.0,eMBB,540
0,DL,RU_31,486.39215756676646,CG,80.0,eMBB,499
0,DL,RU_24,991.4333549302762,CG,80.0,eMBB,1256
0,DL,RU_12,1155.2391488829476,CG,80.0,eMBB,407
0,DL,RU_81,412.041370446832,CG,80.0,eMBB,611
0,DL,RU_47,760.6926324841285,CG,80.0,eMBB,971
0,DL,RU_8,850.28405398291,CG,80.0,eMBB,569
0,DL,RU_72,692.8970494802,CG,80.0,eMBB,612
0,DL,RU_18,1275.192421827933,CG,80.0,eMBB,863
0,DL,RU_72,1124.1065327821111,CG,80.0,eMBB,272
0,DL,RU_83,156.38949949660918,CG,80.0,eMBB,534
0,DL,RU_78,344.5706984126678,CG,80.0,eMBB,1447
0,DL,RU_97,287.01547674116654,CG,80.0,eMBB,1319
0,DL,RU_55,648.557597847472,CG,80.0,eMBB,1756
0,DL,RU_2,1344.7861288204667,CG,80.0,eMBB,1199
0,DL,RU_10,1436.4231165655106,CG,80.0,eMBB,1434
0,DL,RU_98,668.1808257665033,CG,80.0,eMBB,860
0,DL,RU_5,1104.9363497364131,CG,80.0,eMBB,938
0,DL,RU_65,1409.2473974391748,CG,80.0,eMBB,1138
0,UL,RU_81,173.9060889280887,I4.0,15.0,uRLLC,3
0,DL,RU_66,173.9060889280887,I4.0,15.0,uRLLC,7
0,UL,RU_79,181.2962400132687,I4.0,15.0,uRLLC,5
0,DL,RU_59,181.2962400132687,I4.0,15.0,uRLLC,5
0,UL,RU_13,375.275419528914,I4.0,15.0,uRLLC,8
0,DL,RU_14,375.275419528914,I4.0,15.0,uRLLC,3
0,DL,RU_67,183.0484336700302,CG,80.0,eMBB,1019
0,DL,RU_27,395.6626760146021,CG,80.0,eMBB,1150
0,DL,RU_18,366.3901806635364,CG,80.0,eMBB,824
0,DL,RU_81,187.4067297097928,CG,80.0,eMBB,1013
0,DL,RU_30,325.50337115350834,CG,80.0,eMBB,1029
0,UL,RU_26,146.13017481148387,I4.0,15.0,uRLLC,8
0,DL,RU_19,146.13017481148387,I4.0,15.0,uRLLC,6
0,UL,RU_72,55.28015080273661,VOIP,100.0,eMBB,42
0,DL,RU_63,55.28015080273661,VOIP,100.0,eMBB,109
0,UL,RU_62,128.8978098598493,VOIP,100.0,eMBB,132
0,DL,RU_20,128.8978098598493,VOIP,100.0,eMBB,87
0,UL,RU_19,111.09110408306,VOIP,100.0,eMBB,186
0,DL,RU_99,111.09110408306,VOIP,100.0,eMBB,181
0,UL,RU_99,54.09020733762944,VOIP,100.0,eMBB,176
0,DL,RU_70,54.09020733762944,VOIP,100.0,eMBB,77
0,UL,RU_61,109.50444613555186,VOIP,100.0,eMBB,180
0,DL,RU_50,109.50444613555186,VOIP,100.0,eMBB,296
0,UL,RU_93,108.82890661618174,VOIP,100.0,eMBB,197
0,DL,RU_92,108.82890661618174,VOIP,100.0,eMBB,274
0,UL,RU_29,54.15950113379928,VOIP,100.0,eMBB,178
0,DL,RU_80,54.15950113379928,VOIP,100.0,eMBB,103
0,UL,RU_86,94.40729777378496,VOIP,100.0,eMBB,253
