hour,direction,ru,bandwidth,service,delay,slice,duration
0,DL,RU_2,219.36733563130346,VS,100.0,eMBB,2417
0,DL,RU_38,201.18661927075163,VS,100.0,eMBB,2533
0,DL,RU_95,3601.8173263381605,AR,20.0,eMBB,361
0,DL,RU_11,79.82948058903835,CG,80.0,eMBB,947
0,DL,RU_77,87.8124286479422,CG,80.0,eMBB,1322
0,DL,RU_29,49.11703377599521,CG,80.0,eMBB,878
0,DL,RU_44,103.04998054222563,CG,80.0,eMBB,921
0,DL,RU_68,261.7340740820341,CG,80.0,eMBB,1127
0,DL,RU_32,107.46021009079243,CG,80.0,eMBB,1463
0,DL,RU_96,183.71288090861356,CG,80.0,eMBB,849
0,DL,RU_62,274.86402790191613,CG,80.0,eMBB,649
0,DL,RU_81,193.301748649842,CG,80.0,eMBB,1057
0,DL,RU_36,330.8775305059984,CG,80.0,eMBB,1146
0,DL,RU_19,281.37551905986254,CG,80.0,eMBB,420
0,DL,RU_77,647.5900680828524,CG,80.0,eMBB,1043
0,DL,RU_75,494.7640115089438,CG,80.0,eMBB,1211
0,DL,RU_0,137.43867472324473,CG,80.0,eMBB,530
0,DL,RU_23,325.0561153143189,CG,80.0,eMBB,1063
0,DL,RU_54,220.4157490663288,VS,100.0,eMBB,2468
0,DL,RU_64,415.3230014032807,VS,100.0,eMBB,2674
0,DL,RU_54,51.258046069953586,VS,100.0,eMBB,1650
0,DL,RU_35,104.03759404104635,VS,100.0,eMBB,2484
0,DL,RU_53,232.2983660071536,VS,100.0,eMBB,2575
0,DL,RU_15,448.6665234655685,VS,100.0,eMBB,1521
0,DL,RU_63,78.28501581592911,VS,100.0,eMBB,1860
0,DL,RU_46,138.6077677440118,VS,100.0,eMBB,2122
0,UL,RU_69,571.1408969338072,I4.0,15.0,uRLLC,4
0,DL,RU_95,571.1408969338072,I4.0,15.0,uRLLC,6
0,UL,RU_71,793.1604093878921,I4.0,15.0,uRLLC,6
0,DL,RU_59,793.1604093878921,I4.0,15.0,uRLLC,4
0,UL,RU_81,723.1014282643928,I4.0,15.0,uRLLC,8
0,DL,RU_50,723.1014282643928,I4.0,15.0,uRLLC,7
0,DL,RU_18,123.09950384614018,CG,80.0,eMBB,1164
0,DL,RU_2,216.37566171929765,CG,80.0,eMBB,648
0,DL,RU_39,81.82521760376432,CG,80.0,eMBB,1023
0,UL,RU_57,571.1408969338072,I4.0,15.0,uRLLC,3
0,DL,RU_71,571.1408969338072,I4.0,15.0,uRLLC,10
0,UL,RU_51,283.6201750938292,I4.0,15.0,uRLLC,8
0,DL,RU_26,283.6201750938292,I4.0,15.0,uRLLC,7
0,UL,RU_3,268.9116798130582,I4.0,15.0,uRLLC,4
0,DL,RU_84,268.9116798130582,I4.0,15.0,uRLLC,5
0,UL,RU_54,283.6201750938292,I4.0,15.0,uRLLC,7
0,DL,RU_56,283.6201750938292,I4.0,15.0,uRLLC,6
0,UL,RU_11,279.1706702804305,I4.0,15.0,uRLLC,7
0,DL,RU_13,279.1706702804305,I4.0,15.0,uRLLC,5
0,UL,RU_42,258.6037314342227,I4.0,15.0,uRLLC,6
0,DL,RU_93,258.6037314342227,I4.0,15.0,uRLLC,7
0,UL,RU_12,571.1408969338072,I4.0,15.0,uRLLC,6
0,DL,RU_18,571.1408969338072,I4.0,15.0,uRLLC,6
0,UL,RU_32,102.74583377714868,VOIP,100.0,eMBB,398
0,DL,RU_13,102.74583377714868,VOIP,100.0,eMBB,135
0,UL,RU_8,214.8024271836695,VOIP,100.0,eMBB,4
0,DL,RU_89,214.8024271836695,VOIP,100.0,eMBB,217
0,DL,RU_4,53.65349765658546,VS,100.0,eMBB,1618
0,UL,RU_5,101.56898024354436,VOIP,100.0,eMBB,299
0,DL,RU_67,101.56898024354436,VOIP,100.0,eMBB,311
0,UL,RU_29,191.14738766720134,VOIP,100.0,eMBB,269
0,DL,RU_25,191.14738766720134,VOIP,100.0,eMBB,229
0,UL,RU_14,99.89290816615686,VOIP,100.0,eMBB,223
0,DL,RU_37,99.89290816615686,VOIP,100.0,eMBB,168
0,UL,RU_22,98.37028703518227,VOIP,100.0,eMBB,227
0,DL,RU_8,98.37028703518227,VOIP,100.0,eMBB,139
0,UL,RU_7,171.69441667735674,VOIP,100.0,eMBB,229
0,DL,RU_49,171.69441667735674,VOIP,100.0,eMBB,75
0,UL,RU_78,141.1388046408802,I4.0,15.0,uRLLC,5
0,DL,RU_50,141.1388046408802,I4.0,15.0,uRLLC,5
0,UL,RU_67,102.68008214993122,VOIP,100.0,eMBB,431
0,DL,RU_92,102.68008214993122,VOIP,100.0,eMBB,0
0,UL,RU_53,102.41753288464426,VOIP,100.0,eMBB,303
0,DL,RU_75,102.41753288464426,VOIP,100.0,eMBB,256
0,UL,RU_0,97.55520462434885,VOIP,100.0,eMBB,138
0,DL,RU_68,97.55520462434885,VOIP,100.0,eMBB,292
0,UL,RU_2,211.8340018436434,VOIP,100.0,eMBB,234
0,DL,RU_76,211.8340018436434,VOIP,100.0,eMBB,31
0,DL,RU_84,14.637853412644045,VS,100.0,eMBB,1408
0,DL,RU_4,27.93659037171055,VS,100.0,eMBB,2268
0,DL,RU_38,68.96537107593755,VS,100.0,eMBB,1333
0,DL,RU_27,110.00088522348919,VS,100.0,eMBB,2147
0,DL,RU_26,140.9242586405841,VS,100.0,eMBB,1399
0,DL,RU_47,278.5579138172601,VS,100.0,eMBB,2164
0,DL,RU_50,243.94726955701123,VS,100.0,eMBB,2006
0,DL,RU_58,182.32167789250144,VS,100.0,eMBB,2236
0,DL,RU_53,66.16947765394008,VS,100.0,eMBB,2248
0,DL,RU_50,96.87449179477697,VS,100.0,eMBB,1269
0,DL,RU_62,125.4828421593461,VS,100.0,eMBB,432
0,DL,RU_86,78.28501581592911,VS,100.0,eMBB,1749
0,DL,RU_97,211.4452932112679,CG,80.0,eMBB,923
0,DL,RU_18,365.8969773705216,CG,80.0,eMBB,966
0,DL,RU_72,492.13881903977324,CG,80.0,eMBB,1521
0,DL,RU_97,334.46451853599075,CG,80.0,eMBB,762
0,DL,RU_7,584.6180791229506,CG,80.0,eMBB,1282
0,DL,RU_28,618.7935786973717,CG,80.0,eMBB,880
0,DL,RU_29,296.6313818412561,CG,80.0,eMBB,454
0,DL,RU_71,608.9769973627629,CG,80.0,eMBB,939
0,DL,RU_88,585.1049391676929,CG,80.0,eMBB,977
0,DL,RU_36,163.44302823827323,CG,80.0,eMBB,1150
0,UL,RU_42,480.6658887587135,MIOT,10.0,mMTC,2
0,DL,RU_63,125.91438830903142,VS,100.0,eMBB,2057
0,DL,RU_81,83.82095461849028,CG,80.0,eMBB,821
0,DL,RU_2,167.17495666896005,CG,80.0,eMBB,1024
0,DL,RU_68,179.30310040087508,CG,80.0,eMBB,1329
0,DL,RU_50,198.64019548395785,CG,80.0,eMBB,1170
0,DL,RU_97,383.37778756278243,CG,80.0,eMBB,531
0,DL,RU_5,360.18637547658483,CG,80.0,eMBB,808
0,DL,RU_54,347.38057924131954,CG,80.0,eMBB,938
0,DL,RU_69,2602.332778547883,AR,20.0,eMBB,419
0,DL,RU_18,706.2077081305998,CG,80.0,eMBB,949
0,DL,RU_35,230.40958461999983,CG,80.0,eMBB,1115
0,DL,RU_83,483.4311190839717,CG,80.0,eMBB,956
0,DL,RU_8,520.3476137678427,CG,80.0,eMBB,954
0,DL,RU_56,108.23530445388661,CG,80.0,eMBB,921
0,DL,RU_46,239.14841807323114,CG,80.0,eMBB,1542
0,DL,RU_56,197.47234007636555,CG,80.0,eMBB,1037
0,DL,RU_0,63.35951119473628,CG,80.0,eMBB,563
0,DL,RU_54,121.97370859613328,CG,80.0,eMBB,758
0,DL,RU_84,120.83479137525454,CG,80.0,eMBB,808
0,DL,RU_41,288.76723002815385,CG,80.0,eMBB,549
0,DL,RU_32,515.7760288816353,CG,80.0,eMBB,586
0,DL,RU_4,546.7639871895614,CG,80.0,eMBB,1176
0,DL,RU_42,208.9196880191322,CG,80.0,eMBB,351
0,DL,RU_33,385.33306100953484,CG,80.0,eMBB,1109
0,DL,RU_93,385.44676812594884,CG,80.0,eMBB,166
0,DL,RU_76,243.0059282555696,CG,80.0,eMBB,616
0,DL,RU_60,533.4876959530745,CG,80.0,eMBB,1232
0,DL,RU_66,504.0020286829834,CG,80.0,eMBB,890
0,DL,RU_55,227.47116122636808,CG,80.0,eMBB,1283
0,DL,RU_48,449.68155968191854,CG,80.0,eMBB,1501
0,DL,RU_46,497.3100730054804,CG,80.0,eMBB,838
0,UL,RU_83,32.43854096770537,MIOT,10.0,mMTC,1
0,UL,RU_31,69.94737421487932,MIOT,10.0,mMTC,2
0,UL,RU_55,73.15877247292522,MIOT,10.0,mMTC,1
0,UL,RU_27,547.8664447560939,MIOT,10.0,mMTC,2
0,UL,RU_23,1165.7545375080333,MIOT,10.0,mMTC,2
0,UL,RU_84,1046.4716650751973,MIOT,10.0,mMTC,1
0,UL,RU_51,755.9109943375462,MIOT,10.0,mMTC,2
0,UL,RU_27,1650.442195744275,MIOT,10.0,mMTC,2
0,UL,RU_61,1359.8368343753675,I4.0,15.0,uRLLC,7
0,DL,RU_45,1359.8368343753675,I4.0,15.0,uRLLC,4
0,UL,RU_72,434.59827294348884,MIOT,10.0,mMTC,1
0,UL,RU_1,583.2856105895494,MIOT,10.0,mMTC,1
0,UL,RU_28,836.0624055467576,MIOT,10.0,mMTC,1
0,DL,RU_91,327.96355489079707,CG,80.0,eMBB,862
0,DL,RU_93,764.5800222058122,CG,80.0,eMBB,1036
0,DL,RU_53,509.80742808511974,CG,80.0,eMBB,609
0,UL,RU_60,472.60923302114634,MIOT,10.0,mMTC,3
0,UL,RU_50,749.9534337011269,MIOT,10.0,mMTC,2
0,UL,RU_77,973.608921987558,MIOT,10.0,mMTC,1
0,DL,RU_92,223.54489790387234,CG,80.0,eMBB,1248
0,DL,RU_32,402.0574369797891,CG,80.0,eMBB,1204
0,DL,RU_92,420.05923431974406,CG,80.0,eMBB,973
0,UL,RU_43,556.7766751155377,MIOT,10.0,mMTC,2
0,UL,RU_39,1014.919490685645,MIOT,10.0,mMTC,2
0,UL,RU_90,1203.5179183158034,MIOT,10.0,mMTC,2
0,DL,RU_86,24.424598747003984,VS,100.0,eMBB,2296
0,DL,RU_8,50.509701896444106,VS,100.0,eMBB,2017
0,DL,RU_4,49.07883354040136,VS,100.0,eMBB,3596
0,DL,RU_24,57.78179738794768,VS,100.0,eMBB,2139
0,DL,RU_66,126.52126027538782,VS,100.0,eMBB,2527
0,UL,RU_58,346.46157108979884,I4.0,15.0,uRLLC,7
0,DL,RU_60,346.46157108979884,I4.0,15.0,uRLLC,9
0,DL,RU_41,72.69322897193418,VS,100.0,eMBB,3006
0,DL,RU_92,139.10660172871982,VS,100.0,eMBB,2464
0,DL,RU_77,128.3287587744855,VS,100.0,eMBB,1140
0,DL,RU_22,69.8973355499367,VS,100.0,eMBB,2358
0,DL,RU_70,151.6619572251009,VS,100.0,eMBB,2526
0,DL,RU_17,112.1934714432433,VS,100.0,eMBB,2568
0,DL,RU_4,49.39411712195527,VS,100.0,eMBB,2158
0,DL,RU_82,111.01118131152798,VS,100.0,eMBB,2264
0,DL,RU_79,115.59803086320963,VS,100.0,eMBB,493
0,DL,RU_59,64.30554870594177,VS,100.0,eMBB,2010
0,DL,RU_94,128.00553019579073,VS,100.0,eMBB,2230
0,DL,RU_28,137.21639138255475,VS,100.0,eMBB,2141
0,UL,RU_9,103.4055448185211,VOIP,100.0,eMBB,142
0,DL,RU_85,103.4055448185211,VOIP,100.0,eMBB,232
0,UL,RU_55,206.17716713374395,VOIP,100.0,eMBB,122
0,DL,RU_46,206.17716713374395,VOIP,100.0,eMBB,135
0,UL,RU_23,185.72127806922074,VOIP,100.0,eMBB,221
0,DL,RU_90,185.72127806922074,VOIP,100.0,eMBB,95
0,DL,RU_12,15.821238602616322,VS,100.0,eMBB,1727
0,DL,RU_18,33.441518126728766,VS,100.0,eMBB,2226
0,DL,RU_70,29.377407448513246,VS,100.0,eMBB,2048
0,UL,RU_65,102.61442197143033,VOIP,100.0,eMBB,60
0,DL,RU_9,102.61442197143033,VOIP,100.0,eMBB,212
0,UL,RU_85,190.8546603254446,VOIP,100.0,eMBB,274
0,DL,RU_96,190.8546603254446,VOIP,100.0,eMBB,165
0,UL,RU_9,195.62864912552848,VOIP,100.0,eMBB,121
0,DL,RU_30,195.62864912552848,VOIP,100.0,eMBB,39
0,UL,RU_38,103.80334673562255,VOIP,100.0,eMBB,51
0,DL,RU_53,103.80334673562255,VOIP,100.0,eMBB,55
0,UL,RU_55,213.70275636685452,VOIP,100.0,eMBB,119
0,DL,RU_27,213.70275636685452,VOIP,100.0,eMBB,61
0,UL,RU_71,208.13956514272792,VOIP,100.0,eMBB,276
0,DL,RU_61,208.13956514272792,VOIP,100.0,eMBB,143
0,UL,RU_94,99.12867124173916,VOIP,100.0,eMBB,246
0,DL,RU_95,99.12867124173916,VOIP,100.0,eMBB,148
0,UL,RU_85,193.93200108691158,VOIP,100.0,eMBB,108
0,DL,RU_94,193.93200108691158,VOIP,100.0,eMBB,244
0,UL,RU_56,173.6782136860193,VOIP,100.0,eMBB,264
0,DL,RU_97,173.6782136860193,VOIP,100.0,eMBB,191
0,UL,RU_16,353.2331494525944,MIOT,10.0,mMTC,2
0,UL,RU_61,832.5989191248364,MIOT,10.0,mMTC,1
0,UL,RU_93,755.482567428794,MIOT,10.0,mMTC,2
0,UL,RU_22,100.46994956774542,VOIP,100.0,eMBB,250
0,DL,RU_60,100.46994956774542,VOIP,100.0,eMBB,0
0,UL,RU_65,211.24937019857907,VOIP,100.0,eMBB,128
0,DL,RU_72,211.24937019857907,VOIP,100.0,eMBB,99
0,UL,RU_86,209.92811914150275,VOIP,100.0,eMBB,152
0,DL,RU_95,209.92811914150275,VOIP,100.0,eMBB,145
0,UL,RU_3,283.6201750938292,I4.0,15.0,uRLLC,3
0,DL,RU_18,283.6201750938292,I4.0,15.0,uRLLC,6
0,UL,RU_42,284.21207624341963,I4.0,15.0,uRLLC,6
0,DL,RU_30,284.21207624341963,I4.0,15.0,uRLLC,4
0,UL,RU_16,288.1660570529369,I4.0,15.0,uRLLC,7
0,DL,RU_55,288.1660570529369,I4.0,15.0,uRLLC,7
0,UL,RU_60,283.6201750938292,I4.0,15.0,uRLLC,8
0,DL,RU_66,283.6201750938292,I4.0,15.0,uRLLC,10
0,UL,RU_67,266.91461666459963,I4.0,15.0,uRLLC,6
0,DL,RU_60,266.91461666459963,I4.0,15.0,uRLLC,5
0,UL,RU_70,288.63423456627237,I4.0,15.0,uRLLC,6
0,DL,RU_37,288.63423456627237,I4.0,15.0,uRLLC,5
0,UL,RU_57,571.1408969338072,I4.0,15.0,uRLLC,2
0,DL,RU_41,571.1408969338072,I4.0,15.0,uRLLC,8
0,UL,RU_18,1174.2360631606748,I4.0,15.0,uRLLC,7
0,DL,RU_7,1174.2360631606748,I4.0,15.0,uRLLC,3
0,UL,RU_69,1064.018795640475,I4.0,15.0,uRLLC,6
0,DL,RU_41,1064.018795640475,I4.0,15.0,uRLLC,8
0,UL,RU_52,103.27321852563699,VOIP,100.0,eMBB,292
0,DL,RU_62,103.27321852563699,VOIP,100.0,eMBB,151
0,UL,RU_26,184.15704777220452,VOIP,100.0,eMBB,224
0,DL,RU_64,184.15704777220452,VOIP,100.0,eMBB,71
0,UL,RU_45,243.16259461664058,VOIP,100.0,eMBB,0
0,DL,RU_88,243.16259461664058,VOIP,100.0,eMBB,84
0,DL,RU_0,225.09584166363405,VS,100.0,eMBB,2765
0,DL,RU_57,502.555924629635,VS,100.0,eMBB,1988
0,DL,RU_45,416.00100555811514,VS,100.0,eMBB,2134
0,UL,RU_58,98.37028703518227,VOIP,100.0,eMBB,218
0,DL,RU_6,98.37028703518227,VOIP,100.0,eMBB,128
0,UL,RU_17,202.47459149705332,VOIP,100.0,eMBB,170
0,DL,RU_66,202.47459149705332,VOIP,100.0,eMBB,128
0,UL,RU_71,225.35432879439819,VOIP,100.0,eMBB,148
0,DL,RU_21,225.35432879439819,VOIP,100.0,eMBB,270
0,DL,RU_76,173.9450647046378,VS,100.0,eMBB,2554
0,DL,RU_27,329.71425926398854,VS,100.0,eMBB,1881
0,DL,RU_64,311.63967035791336,VS,100.0,eMBB,2416
0,UL,RU_80,135.7582071052627,MIOT,10.0,mMTC,2
0,UL,RU_66,232.613185002585,MIOT,10.0,mMTC,2
0,UL,RU_34,275.6617273833253,MIOT,10.0,mMTC,1
0,UL,RU_78,550.704506591932,MIOT,10.0,mMTC,2
0,UL,RU_58,1170.7495722478473,MIOT,10.0,mMTC,3
0,UL,RU_84,1053.3408420961025,MIOT,10.0,mMTC,2
0,UL,RU_24,568.0950647640351,MIOT,10.0,mMTC,2
0,UL,RU_62,1080.387975552502,MIOT,10.0,mMTC,2
0,UL,RU_76,1012.6340552929562,MIOT,10.0,mMTC,1
0,UL,RU_23,266.872663302323,MIOT,10.0,mMTC,0
0,UL,RU_28,423.18978739512175,MIOT,10.0,mMTC,1
0,UL,RU_29,582.0140205050385,MIOT,10.0,mMTC,2
0,UL,RU_8,178.3793883158298,MIOT,10.0,mMTC,2
0,UL,RU_79,272.05436625324097,MIOT,10.0,mMTC,2
0,UL,RU_7,311.1948452648416,MIOT,10.0,mMTC,1
0,DL,RU_85,72.69322897193418,VS,100.0,eMBB,1502
0,DL,RU_2,121.91602772445654,VS,100.0,eMBB,3177
0,DL,RU_60,134.93561802444847,VS,100.0,eMBB,2225
0,DL,RU_73,147.95793432052682,VS,100.0,eMBB,2408
0,DL,RU_59,251.24755697385328,VS,100.0,eMBB,1700
0,DL,RU_92,281.4187418639834,VS,100.0,eMBB,2014
0,DL,RU_92,119.41316723219626,VS,100.0,eMBB,1860
0,DL,RU_22,236.24700628704062,VS,100.0,eMBB,1703
0,DL,RU_45,519.8508748248775,CG,80.0,eMBB,1232
0,DL,RU_52,5.677830464056909,VS,100.0,eMBB,2851
0,DL,RU_95,10.141404414940316,VS,100.0,eMBB,1704
0,DL,RU_75,14.638296095769194,VS,100.0,eMBB,1957
0,DL,RU_36,227.69159571484022,VS,100.0,eMBB,1423
0,DL,RU_20,453.96721120610977,VS,100.0,eMBB,1547
0,DL,RU_0,811.7006204591262,CG,80.0,eMBB,550
0,DL,RU_75,60.577690809945146,VS,100.0,eMBB,2623
0,DL,RU_31,115.34891675930965,VS,100.0,eMBB,2168
0,DL,RU_43,141.34930433806326,VS,100.0,eMBB,1592
0,DL,RU_20,244.04712955040029,VS,100.0,eMBB,1805
0,DL,RU_11,476.71571844485,VS,100.0,eMBB,2154
0,DL,RU_64,540.324227621576,VS,100.0,eMBB,1693
0,DL,RU_48,159.15015197901303,VS,100.0,eMBB,2111
0,DL,RU_68,275.2283775374507,VS,100.0,eMBB,2008
0,DL,RU_69,278.7328435490298,VS,100.0,eMBB,1517
0,DL,RU_88,263.4284025463578,VS,100.0,eMBB,2350
0,DL,RU_70,470.12092813482536,VS,100.0,eMBB,1530
0,DL,RU_20,390.96664575488535,VS,100.0,eMBB,2093
0,DL,RU_44,199.84759601362148,VS,100.0,eMBB,1527
0,DL,RU_78,370.4091170971816,VS,100.0,eMBB,1820
0,DL,RU_75,374.4349240355158,VS,100.0,eMBB,2083
0,DL,RU_8,51.05187222919312,VS,100.0,eMBB,2632
0,DL,RU_23,105.9627530549864,VS,100.0,eMBB,1734
0,UL,RU_8,340.5270861943672,MIOT,10.0,mMTC,2
0,DL,RU_35,250.03851946173418,VS,100.0,eMBB,2195
0,DL,RU_12,516.9206425540617,VS,100.0,eMBB,1764
0,DL,RU_31,499.32606195031985,VS,100.0,eMBB,2254
0,DL,RU_43,312.66812662308655,CG,80.0,eMBB,1339
0,DL,RU_92,672.6298818986639,CG,80.0,eMBB,1070
0,DL,RU_50,626.8568052776927,CG,80.0,eMBB,1103
0,DL,RU_20,250.03561252938957,CG,80.0,eMBB,777
0,DL,RU_78,540.7164549941134,CG,80.0,eMBB,603
0,DL,RU_30,454.4025254836782,CG,80.0,eMBB,805
0,DL,RU_43,366.80014815653584,CG,80.0,eMBB,883
0,DL,RU_88,620.8756313379845,CG,80.0,eMBB,947
0,DL,RU_38,581.6725209694912,CG,80.0,eMBB,1300
0,DL,RU_50,379.3423075321558,CG,80.0,eMBB,1198
0,DL,RU_80,760.1607619472536,CG,80.0,eMBB,1330
0,DL,RU_10,644.8265710385614,CG,80.0,eMBB,796
0,DL,RU_79,92.71999586057869,CG,80.0,eMBB,394
0,DL,RU_36,154.03926510516064,CG,80.0,eMBB,756
0,DL,RU_98,160.1770545070996,CG,80.0,eMBB,1080
0,DL,RU_20,63.4644370682855,CG,80.0,eMBB,905
0,DL,RU_42,106.5350861976162,CG,80.0,eMBB,1431
0,DL,RU_29,129.48840685795702,CG,80.0,eMBB,1090
0,DL,RU_37,85.81669163321624,CG,80.0,eMBB,825
0,DL,RU_89,177.6670949830535,CG,80.0,eMBB,1100
0,DL,RU_72,168.2993050096313,CG,80.0,eMBB,997
0,DL,RU_17,27.082001609555157,CG,80.0,eMBB,2010
0,DL,RU_82,57.66417668896208,CG,80.0,eMBB,775
0,DL,RU_85,55.96370896556482,CG,80.0,eMBB,400
0,DL,RU_18,222.72714466208836,CG,80.0,eMBB,1095
0,DL,RU_21,453.99399811676375,CG,80.0,eMBB,711
0,DL,RU_71,529.0034245612615,CG,80.0,eMBB,629
0,DL,RU_63,188.6806694856694,CG,80.0,eMBB,944
0,DL,RU_82,348.3339428132541,CG,80.0,eMBB,1081
0,DL,RU_54,389.35936064989374,CG,80.0,eMBB,1174
0,DL,RU_13,317.2892057872591,CG,80.0,eMBB,1197
0,DL,RU_23,583.9320445241385,CG,80.0,eMBB,1115
0,DL,RU_76,514.7472763439695,CG,80.0,eMBB,1112
0,DL,RU_31,71.61338055338916,CG,80.0,eMBB,1205
0,DL,RU_65,157.78471465412218,CG,80.0,eMBB,887
0,DL,RU_66,131.42921121135265,CG,80.0,eMBB,378
0,DL,RU_42,296.9854255876685,CG,80.0,eMBB,791
0,DL,RU_58,615.8001727489841,CG,80.0,eMBB,851
0,DL,RU_77,657.7622897534852,CG,80.0,eMBB,1055
0,DL,RU_52,305.9712314964721,CG,80.0,eMBB,1393
0,DL,RU_48,505.9689272978465,CG,80.0,eMBB,807
0,DL,RU_14,645.318071171863,CG,80.0,eMBB,885
0,UL,RU_58,283.6201750938292,I4.0,15.0,uRLLC,5
0,DL,RU_16,283.6201750938292,I4.0,15.0,uRLLC,7
0,UL,RU_31,295.6726337378465,I4.0,15.0,uRLLC,7
0,DL,RU_1,295.6726337378465,I4.0,15.0,uRLLC,6
0,UL,RU_59,612.0296353695392,I4.0,15.0,uRLLC,5
0,DL,RU_33,612.0296353695392,I4.0,15.0,uRLLC,6
0,DL,RU_95,83.82095461849028,CG,80.0,eMBB,796
0,DL,RU_55,181.1805899974785,CG,80.0,eMBB,660
0,DL,RU_85,167.77622233807162,CG,80.0,eMBB,889
0,DL,RU_83,85.81669163321624,CG,80.0,eMBB,940
0,DL,RU_0,149.05346500154687,CG,80.0,eMBB,1256
0,UL,RU_84,238.3209582941221,I4.0,15.0,uRLLC,8
0,DL,RU_10,238.3209582941221,I4.0,15.0,uRLLC,6
0,UL,RU_12,101.11502881446582,VOIP,100.0,eMBB,178
0,DL,RU_50,101.11502881446582,VOIP,100.0,eMBB,256
0,UL,RU_58,235.77189224047814,VOIP,100.0,eMBB,161
0,DL,RU_31,235.77189224047814,VOIP,100.0,eMBB,7
0,UL,RU_88,203.20096865280894,VOIP,100.0,eMBB,221
0,DL,RU_79,203.20096865280894,VOIP,100.0,eMBB,158
0,UL,RU_23,98.93845791126306,VOIP,100.0,eMBB,123
0,DL,RU_84,98.93845791126306,VOIP,100.0,eMBB,107
0,UL,RU_52,200.29875218358316,VOIP,100.0,eMBB,346
0,DL,RU_21,200.29875218358316,VOIP,100.0,eMBB,174
0,UL,RU_36,199.06309712522108,VOIP,100.0,eMBB,204
0,DL,RU_0,199.06309712522108,VOIP,100.0,eMBB,176
0,UL,RU_98,99.06520583243608,VOIP,100.0,eMBB,295
0,DL,RU_53,99.06520583243608,VOIP,100.0,eMBB,102
0,UL,RU_19,172.68398323941534,VOIP,100.0,eMBB,193
0,DL,RU_44,172.68398323941534,VOIP,100.0,eMBB,76
