hour,direction,ru,bandwidth,service,delay,slice,duration
0,UL,RU_4,79.12393298472217,VOIP,100.0,eMBB,108
0,DL,RU_40,79.12393298472217,VOIP,100.0,eMBB,113
0,UL,RU_32,71.27364375053982,VOIP,100.0,eMBB,266
0,DL,RU_45,71.27364375053982,VOIP,100.0,eMBB,365
0,DL,RU_82,39.853940188528796,VS,100.0,eMBB,1580
0,DL,RU_43,84.23969176571622,VS,100.0,eMBB,2166
0,DL,RU_34,74.00213527868,VS,100.0,eMBB,1782
0,UL,RU_10,39.3799990571537,VOIP,100.0,eMBB,243
0,DL,RU_65,39.3799990571537,VOIP,100.0,eMBB,196
0,UL,RU_76,73.24366496711295,VOIP,100.0,eMBB,31
0,DL,RU_25,73.24366496711295,VOIP,100.0,eMBB,177
0,UL,RU_13,75.07576293964266,VOIP,100.0,eMBB,223
0,DL,RU_29,75.07576293964266,VOIP,100.0,eMBB,182
0,UL,RU_88,39.83626880163417,VOIP,100.0,eMBB,143
0,DL,RU_8,39.83626880163417,VOIP,100.0,eMBB,108
0,UL,RU_46,82.01200360102337,VOIP,100.0,eMBB,198
0,DL,RU_37,82.01200360102337,VOIP,100.0,eMBB,41
0,UL,RU_26,79.8770360111668,VOIP,100.0,eMBB,214
0,DL,RU_25,79.8770360111668,VOIP,100.0,eMBB,48
0,UL,RU_85,38.042283969824844,VOIP,100.0,eMBB,114
0,DL,RU_83,38.042283969824844,VOIP,100.0,eMBB,121
0,UL,RU_40,74.42464590484947,VOIP,100.0,eMBB,38
0,DL,RU_56,74.42464590484947,VOIP,100.0,eMBB,103
0,UL,RU_46,66.6519165610834,VOIP,100.0,eMBB,102
0,DL,RU_5,66.6519165610834,VOIP,100.0,eMBB,140
0,UL,RU_82,125.77934156087973,MIOT,10.0,mMTC,1
0,UL,RU_93,296.47201570439387,MIOT,10.0,mMTC,1
0,UL,RU_78,269.0124073552427,MIOT,10.0,mMTC,1
0,UL,RU_92,38.55702193938835,VOIP,100.0,eMBB,47
0,DL,RU_47,38.55702193938835,VOIP,100.0,eMBB,203
0,UL,RU_54,81.07047566433216,VOIP,100.0,eMBB,188
0,DL,RU_9,81.07047566433216,VOIP,100.0,eMBB,63
0,UL,RU_75,80.56342349386422,VOIP,100.0,eMBB,210
0,DL,RU_89,80.56342349386422,VOIP,100.0,eMBB,224
0,UL,RU_43,877.8710154815341,I4.0,15.0,uRLLC,7
0,DL,RU_18,877.8710154815341,I4.0,15.0,uRLLC,8
0,UL,RU_36,879.7030884752263,I4.0,15.0,uRLLC,5
0,DL,RU_65,879.7030884752263,I4.0,15.0,uRLLC,6
0,UL,RU_2,891.941587190267,I4.0,15.0,uRLLC,6
0,DL,RU_60,891.941587190267,I4.0,15.0,uRLLC,5
0,UL,RU_46,877.8710154815341,I4.0,15.0,uRLLC,6
0,DL,RU_18,877.8710154815341,I4.0,15.0,uRLLC,7
0,UL,RU_31,826.1633908825361,I4.0,15.0,uRLLC,8
0,DL,RU_96,826.1633908825361,I4.0,15.0,uRLLC,9
0,UL,RU_23,893.3907064883616,I4.0,15.0,uRLLC,4
0,DL,RU_79,893.3907064883616,I4.0,15.0,uRLLC,11
0,UL,RU_39,1767.8151387095186,I4.0,15.0,uRLLC,4
0,DL,RU_80,1767.8151387095186,I4.0,15.0,uRLLC,7
0,UL,RU_55,1817.2681207196827,I4.0,15.0,uRLLC,7
0,UL,RU_55,1817.2681207196827,I4.0,15.0,uRLLC,7
0,DL,RU_32,1817.2681207196827,I4.0,15.0,uRLLC,2
0,DL,RU_32,1817.2681207196827,I4.0,15.0,uRLLC,2
0,UL,RU_63,3293.3879273973616,I4.0,15.0,uRLLC,7
0,DL,RU_49,3293.3879273973616,I4.0,15.0,uRLLC,4
0,UL,RU_87,39.63282324292689,VOIP,100.0,eMBB,0
0,DL,RU_22,39.63282324292689,VOIP,100.0,eMBB,190
0,UL,RU_80,70.67334423670715,VOIP,100.0,eMBB,103
0,DL,RU_64,70.67334423670715,VOIP,100.0,eMBB,104
0,UL,RU_55,93.31770878565594,VOIP,100.0,eMBB,146
0,DL,RU_29,93.31770878565594,VOIP,100.0,eMBB,144
0,DL,RU_19,567.0198418514157,VS,100.0,eMBB,1989
0,DL,RU_67,1265.9460023735523,VS,100.0,eMBB,1881
0,DL,RU_84,1047.9128474264512,VS,100.0,eMBB,1733
0,UL,RU_94,37.75124135841214,VOIP,100.0,eMBB,114
0,DL,RU_65,37.75124135841214,VOIP,100.0,eMBB,0
0,UL,RU_15,77.70300771631777,VOIP,100.0,eMBB,83
0,DL,RU_75,77.70300771631777,VOIP,100.0,eMBB,95
0,UL,RU_11,86.48348921089969,VOIP,100.0,eMBB,68
0,DL,RU_74,86.48348921089969,VOIP,100.0,eMBB,30
0,DL,RU_95,438.17025828066403,VS,100.0,eMBB,2005
0,DL,RU_85,830.5552237761635,VS,100.0,eMBB,667
0,DL,RU_54,785.0250599699085,VS,100.0,eMBB,1591
0,UL,RU_71,48.340813787288994,MIOT,10.0,mMTC,3
0,UL,RU_66,82.82895671979055,MIOT,10.0,mMTC,2
0,UL,RU_22,98.1576916479709,MIOT,10.0,mMTC,1
0,UL,RU_54,196.09498808672365,MIOT,10.0,mMTC,1
0,UL,RU_81,416.88077848361263,MIOT,10.0,mMTC,1
0,UL,RU_93,375.07385069421684,MIOT,10.0,mMTC,2
0,UL,RU_83,202.2874220631301,MIOT,10.0,mMTC,3
0,UL,RU_78,384.70480023144796,MIOT,10.0,mMTC,2
0,UL,RU_76,360.5789686337606,MIOT,10.0,mMTC,1
0,UL,RU_84,95.02807967707292,MIOT,10.0,mMTC,2
0,UL,RU_74,150.68951738061784,MIOT,10.0,mMTC,1
0,UL,RU_56,207.24368704287934,MIOT,10.0,mMTC,1
0,UL,RU_64,63.51737385114428,MIOT,10.0,mMTC,2
0,UL,RU_10,96.87318166237793,MIOT,10.0,mMTC,1
0,UL,RU_46,110.81033248212924,MIOT,10.0,mMTC,2
0,DL,RU_20,183.1153471814403,VS,100.0,eMBB,2187
0,DL,RU_90,307.1083243855519,VS,100.0,eMBB,3266
0,DL,RU_22,339.90486997391196,VS,100.0,eMBB,2536
0,DL,RU_38,372.7082823877912,VS,100.0,eMBB,1315
0,DL,RU_84,632.8964096713686,VS,100.0,eMBB,2887
0,DL,RU_23,708.8980823741268,VS,100.0,eMBB,1808
0,DL,RU_65,300.80358081495194,VS,100.0,eMBB,1946
0,DL,RU_23,595.1097947998651,VS,100.0,eMBB,2591
0,DL,RU_60,578.0405291417469,CG,80.0,eMBB,464
0,DL,RU_17,14.302541122014977,VS,100.0,eMBB,940
0,DL,RU_58,25.546351656303052,VS,100.0,eMBB,1818
0,DL,RU_38,36.87409005804928,VS,100.0,eMBB,2307
0,DL,RU_2,573.5585857070197,VS,100.0,eMBB,2217
0,DL,RU_14,1143.550295737884,VS,100.0,eMBB,1516
0,DL,RU_86,902.5585583806817,CG,80.0,eMBB,1232
0,DL,RU_82,152.59612265120026,VS,100.0,eMBB,2127
0,DL,RU_25,290.56567218301734,VS,100.0,eMBB,1698
0,DL,RU_82,356.06104315042415,VS,100.0,eMBB,1311
0,DL,RU_51,614.7584236973321,VS,100.0,eMBB,1905
0,DL,RU_28,1200.854130768925,VS,100.0,eMBB,2053
0,DL,RU_8,1361.084930890447,VS,100.0,eMBB,1746
0,DL,RU_63,400.90164855474495,VS,100.0,eMBB,2036
0,DL,RU_12,693.3044606728499,VS,100.0,eMBB,2084
0,DL,RU_32,702.1322637498548,VS,100.0,eMBB,1420
0,DL,RU_88,663.5801445599898,VS,100.0,eMBB,2014
0,DL,RU_39,1184.2417538765021,VS,100.0,eMBB,1544
0,DL,RU_82,984.8509150887998,VS,100.0,eMBB,1949
0,DL,RU_26,503.4191278191728,VS,100.0,eMBB,2256
0,DL,RU_38,933.0661883599703,VS,100.0,eMBB,2498
0,DL,RU_44,943.2072571448379,VS,100.0,eMBB,2784
0,DL,RU_77,128.60044105511543,VS,100.0,eMBB,1753
0,DL,RU_66,266.9217833404599,VS,100.0,eMBB,2302
0,UL,RU_0,121.25496361694279,MIOT,10.0,mMTC,1
0,DL,RU_64,629.8508258265161,VS,100.0,eMBB,2195
0,DL,RU_94,1302.1309448653822,VS,100.0,eMBB,1922
0,DL,RU_88,1257.8099292586887,VS,100.0,eMBB,2724
0,DL,RU_80,347.6667215763597,CG,80.0,eMBB,977
0,DL,RU_55,747.9208974693604,CG,80.0,eMBB,1026
0,DL,RU_80,697.0241986048158,CG,80.0,eMBB,712
0,DL,RU_17,278.0234193497459,CG,80.0,eMBB,607
0,DL,RU_46,601.2417039131421,CG,80.0,eMBB,900
0,DL,RU_13,505.26620035489026,CG,80.0,eMBB,1184
0,DL,RU_52,407.8580262101133,CG,80.0,eMBB,777
0,DL,RU_49,690.3735202729528,CG,80.0,eMBB,849
0,DL,RU_78,646.7821986866613,CG,80.0,eMBB,881
0,DL,RU_31,421.8040957334275,CG,80.0,eMBB,1421
0,DL,RU_51,845.2495712675415,CG,80.0,eMBB,976
0,DL,RU_75,717.0054151651705,CG,80.0,eMBB,1346
0,DL,RU_95,103.09863475236892,CG,80.0,eMBB,748
0,DL,RU_21,171.28169369723227,CG,80.0,eMBB,1098
0,DL,RU_63,178.1065182872699,CG,80.0,eMBB,495
0,DL,RU_51,70.56834673403783,CG,80.0,eMBB,1805
0,DL,RU_26,118.4601211233447,CG,80.0,eMBB,1114
0,DL,RU_40,143.98272820664178,CG,80.0,eMBB,1362
0,DL,RU_13,95.42260721898197,CG,80.0,eMBB,1094
0,DL,RU_38,197.55431137761857,CG,80.0,eMBB,1183
0,DL,RU_82,187.1379351909865,CG,80.0,eMBB,655
0,DL,RU_25,30.113433099210322,CG,80.0,eMBB,1125
0,DL,RU_44,64.11883257297487,CG,80.0,eMBB,745
0,DL,RU_19,62.228022515278724,CG,80.0,eMBB,971
0,DL,RU_31,247.65817042834547,CG,80.0,eMBB,1254
0,DL,RU_45,504.81194436191987,CG,80.0,eMBB,1466
0,DL,RU_31,588.2175721146914,CG,80.0,eMBB,1386
0,DL,RU_82,209.80069344897467,CG,80.0,eMBB,1042
0,DL,RU_80,387.3248009626487,CG,80.0,eMBB,973
0,DL,RU_58,432.9424105175832,CG,80.0,eMBB,1295
0,DL,RU_59,352.80506254032184,CG,80.0,eMBB,738
0,DL,RU_96,649.2946426477811,CG,80.0,eMBB,871
0,DL,RU_90,572.365657925218,CG,80.0,eMBB,865
0,DL,RU_82,79.62944450686031,CG,80.0,eMBB,804
0,DL,RU_17,175.44639119800073,CG,80.0,eMBB,1350
0,DL,RU_91,146.1407770428111,CG,80.0,eMBB,707
0,DL,RU_92,330.2285729766508,CG,80.0,eMBB,968
0,DL,RU_54,684.7299387950701,CG,80.0,eMBB,943
0,DL,RU_27,731.3890972034517,CG,80.0,eMBB,1462
0,DL,RU_57,340.2202076046384,CG,80.0,eMBB,676
0,DL,RU_49,562.6047019023563,CG,80.0,eMBB,1012
0,DL,RU_9,717.5519315045392,CG,80.0,eMBB,1288
0,UL,RU_5,877.8710154815341,I4.0,15.0,uRLLC,7
0,DL,RU_37,877.8710154815341,I4.0,15.0,uRLLC,6
0,UL,RU_93,915.1762040329917,I4.0,15.0,uRLLC,8
0,DL,RU_88,915.1762040329917,I4.0,15.0,uRLLC,6
0,UL,RU_37,1894.3753818955324,I4.0,15.0,uRLLC,4
0,DL,RU_48,1894.3753818955324,I4.0,15.0,uRLLC,7
0,DL,RU_96,93.20347681854052,CG,80.0,eMBB,1139
0,DL,RU_77,201.4610904475957,CG,80.0,eMBB,989
0,DL,RU_70,186.55630111303077,CG,80.0,eMBB,1336
0,DL,RU_17,95.42260721898197,CG,80.0,eMBB,1173
0,DL,RU_48,165.73780665258943,CG,80.0,eMBB,1363
0,UL,RU_18,737.6593064967235,I4.0,15.0,uRLLC,5
0,DL,RU_42,737.6593064967235,I4.0,15.0,uRLLC,7
0,UL,RU_87,38.80458187920569,VOIP,100.0,eMBB,181
0,DL,RU_11,38.80458187920569,VOIP,100.0,eMBB,227
0,UL,RU_30,90.4814032545873,VOIP,100.0,eMBB,145
0,DL,RU_10,90.4814032545873,VOIP,100.0,eMBB,79
0,UL,RU_61,77.98176708716682,VOIP,100.0,eMBB,299
0,DL,RU_81,77.98176708716682,VOIP,100.0,eMBB,130
0,UL,RU_75,37.969286425903654,VOIP,100.0,eMBB,33
0,DL,RU_74,37.969286425903654,VOIP,100.0,eMBB,117
0,UL,RU_66,76.86799302280004,VOIP,100.0,eMBB,283
0,DL,RU_50,76.86799302280004,VOIP,100.0,eMBB,144
0,UL,RU_55,76.39378974709662,VOIP,100.0,eMBB,216
