hour,direction,ru,bandwidth,service,delay,slice,duration
0,UL,RU_46,1300.642604216246,MIOT,10.0,mMTC,1
0,DL,RU_88,256.56294501267837,VS,100.0,eMBB,2059
0,DL,RU_41,609.5926665065648,VS,100.0,eMBB,1823
0,UL,RU_91,698.798075344499,MIOT,10.0,mMTC,1
0,UL,RU_17,1292.3124989108803,MIOT,10.0,mMTC,2
0,DL,RU_22,195.985582995796,VS,100.0,eMBB,1276
0,DL,RU_49,383.0759148855483,VS,100.0,eMBB,2473
0,DL,RU_84,403.1189150367487,VS,100.0,eMBB,2603
0,DL,RU_80,888.5815291066046,VS,100.0,eMBB,1794
0,DL,RU_39,2009.2412570891556,VS,100.0,eMBB,1923
0,DL,RU_28,488.4375861353764,VS,100.0,eMBB,1026
0,DL,RU_54,887.7750484325771,VS,100.0,eMBB,1624
0,UL,RU_81,1007.0358835327226,MIOT,10.0,mMTC,1
0,DL,RU_16,888.2928067091098,VS,100.0,eMBB,2286
0,DL,RU_27,1507.5094343530388,VS,100.0,eMBB,2695
0,DL,RU_55,838.752907304771,VS,100.0,eMBB,2279
0,DL,RU_37,769.2387808719922,VS,100.0,eMBB,1996
0,DL,RU_9,1462.2932961783051,AR,20.0,eMBB,367
0,DL,RU_28,112.10138404597465,CG,80.0,eMBB,206
0,DL,RU_82,123.31152245057213,CG,80.0,eMBB,954
0,DL,RU_20,68.97310900552203,CG,80.0,eMBB,1102
0,DL,RU_81,144.7090142570776,CG,80.0,eMBB,1164
0,DL,RU_65,367.5428142597305,CG,80.0,eMBB,1083
0,DL,RU_95,150.90212528206249,CG,80.0,eMBB,1057
0,DL,RU_17,257.98073675249225,CG,80.0,eMBB,844
0,DL,RU_64,385.98068940069214,CG,80.0,eMBB,994
0,DL,RU_52,271.4460046872695,CG,80.0,eMBB,353
0,DL,RU_23,464.6382369739459,CG,80.0,eMBB,479
0,DL,RU_57,395.1245190438621,CG,80.0,eMBB,773
0,DL,RU_82,909.385134299409,CG,80.0,eMBB,874
0,DL,RU_99,694.7775440481449,CG,80.0,eMBB,1004
0,DL,RU_11,192.9996981595774,CG,80.0,eMBB,1051
0,DL,RU_55,456.46345373248823,CG,80.0,eMBB,944
0,DL,RU_92,842.7615251518823,VS,100.0,eMBB,3025
0,DL,RU_75,1587.9910921789744,VS,100.0,eMBB,1919
0,DL,RU_72,195.985582995796,VS,100.0,eMBB,1970
0,DL,RU_27,397.78864168539855,VS,100.0,eMBB,2233
0,DL,RU_94,888.1948139176118,VS,100.0,eMBB,1450
0,DL,RU_46,1715.4803375082313,VS,100.0,eMBB,2445
0,DL,RU_40,299.3234358481248,VS,100.0,eMBB,2016
0,DL,RU_48,529.9680001844565,VS,100.0,eMBB,2003
0,UL,RU_85,749.8748329714736,I4.0,15.0,uRLLC,5
0,DL,RU_18,749.8748329714736,I4.0,15.0,uRLLC,6
0,UL,RU_66,1041.3735607139731,I4.0,15.0,uRLLC,4
0,DL,RU_95,1041.3735607139731,I4.0,15.0,uRLLC,7
0,UL,RU_3,949.3901866460778,I4.0,15.0,uRLLC,6
0,DL,RU_96,949.3901866460778,I4.0,15.0,uRLLC,7
0,DL,RU_2,172.86376730377933,CG,80.0,eMBB,743
0,DL,RU_80,303.8477887319181,CG,80.0,eMBB,1185
0,DL,RU_38,114.90391864712403,CG,80.0,eMBB,848
0,UL,RU_51,749.8748329714736,I4.0,15.0,uRLLC,9
0,DL,RU_30,749.8748329714736,I4.0,15.0,uRLLC,7
0,UL,RU_14,372.37682079431596,I4.0,15.0,uRLLC,4
0,DL,RU_72,372.37682079431596,I4.0,15.0,uRLLC,7
0,UL,RU_53,353.0654205756618,I4.0,15.0,uRLLC,5
0,DL,RU_8,353.0654205756618,I4.0,15.0,uRLLC,5
0,UL,RU_50,372.37682079431596,I4.0,15.0,uRLLC,7
0,DL,RU_6,372.37682079431596,I4.0,15.0,uRLLC,4
0,UL,RU_92,366.5348793457774,I4.0,15.0,uRLLC,8
0,DL,RU_99,366.5348793457774,I4.0,15.0,uRLLC,5
0,UL,RU_79,339.53168291065674,I4.0,15.0,uRLLC,4
0,DL,RU_55,339.53168291065674,I4.0,15.0,uRLLC,5
0,UL,RU_43,749.8748329714736,I4.0,15.0,uRLLC,5
0,DL,RU_56,749.8748329714736,I4.0,15.0,uRLLC,5
0,UL,RU_78,116.97905589826924,VOIP,100.0,eMBB,23
0,DL,RU_57,116.97905589826924,VOIP,100.0,eMBB,156
0,UL,RU_84,244.55867661848563,VOIP,100.0,eMBB,162
0,DL,RU_46,244.55867661848563,VOIP,100.0,eMBB,139
0,DL,RU_49,205.1446128796809,VS,100.0,eMBB,2461
0,UL,RU_8,115.63917465704859,VOIP,100.0,eMBB,0
0,DL,RU_60,115.63917465704859,VOIP,100.0,eMBB,117
0,UL,RU_59,217.62674090735482,VOIP,100.0,eMBB,148
0,DL,RU_8,217.62674090735482,VOIP,100.0,eMBB,55
0,UL,RU_7,113.73091889598777,VOIP,100.0,eMBB,272
0,DL,RU_47,113.73091889598777,VOIP,100.0,eMBB,0
0,UL,RU_60,111.99737140462685,VOIP,100.0,eMBB,272
0,DL,RU_0,111.99737140462685,VOIP,100.0,eMBB,157
0,UL,RU_73,195.4789798045144,VOIP,100.0,eMBB,200
0,DL,RU_69,195.4789798045144,VOIP,100.0,eMBB,172
0,UL,RU_66,185.30705492122982,I4.0,15.0,uRLLC,4
0,DL,RU_5,185.30705492122982,I4.0,15.0,uRLLC,7
0,UL,RU_29,116.90419579939305,VOIP,100.0,eMBB,118
0,DL,RU_52,116.90419579939305,VOIP,100.0,eMBB,153
0,UL,RU_62,116.60527598872054,VOIP,100.0,eMBB,173
0,DL,RU_94,116.60527598872054,VOIP,100.0,eMBB,199
0,UL,RU_52,111.06937688267492,VOIP,100.0,eMBB,193
0,DL,RU_59,111.06937688267492,VOIP,100.0,eMBB,52
0,UL,RU_93,241.17903988758022,VOIP,100.0,eMBB,121
0,DL,RU_2,241.17903988758022,VOIP,100.0,eMBB,347
0,DL,RU_65,55.96795927353309,VS,100.0,eMBB,1657
0,DL,RU_11,106.81579519130102,VS,100.0,eMBB,1814
0,DL,RU_20,263.68969348525275,VS,100.0,eMBB,961
0,DL,RU_83,420.58933715806177,VS,100.0,eMBB,1518
0,DL,RU_10,538.8251231861718,VS,100.0,eMBB,1676
0,DL,RU_1,1065.0685955345052,VS,100.0,eMBB,2526
0,DL,RU_63,932.7344975092361,VS,100.0,eMBB,2381
0,DL,RU_13,697.1085141592871,VS,100.0,eMBB,1021
0,DL,RU_63,252.9995707763912,VS,100.0,eMBB,2685
0,DL,RU_93,370.40045822093924,VS,100.0,eMBB,2304
0,DL,RU_26,479.78473356175607,VS,100.0,eMBB,1331
0,DL,RU_15,299.3234358481248,VS,100.0,eMBB,2155
0,DL,RU_23,296.9242671265086,CG,80.0,eMBB,1154
0,DL,RU_54,513.814661937139,CG,80.0,eMBB,460
0,DL,RU_7,691.0910900337931,CG,80.0,eMBB,903
0,DL,RU_97,469.67530247595664,CG,80.0,eMBB,502
0,DL,RU_21,820.9560593956927,CG,80.0,eMBB,824
0,DL,RU_98,868.947362539425,CG,80.0,eMBB,770
0,DL,RU_95,416.5477241053332,CG,80.0,eMBB,981
0,DL,RU_63,855.1623254066564,CG,80.0,eMBB,1105
0,DL,RU_61,821.6397377116431,CG,80.0,eMBB,737
0,DL,RU_31,229.51658388582356,CG,80.0,eMBB,901
0,UL,RU_30,584.1691589107576,MIOT,10.0,mMTC,3
0,DL,RU_24,481.43475400186884,VS,100.0,eMBB,1886
0,DL,RU_86,117.70645324827339,CG,80.0,eMBB,801
0,DL,RU_29,234.75718346324285,CG,80.0,eMBB,821
0,DL,RU_71,251.78825629779257,CG,80.0,eMBB,611
0,DL,RU_41,278.94257455524905,CG,80.0,eMBB,1382
0,DL,RU_57,538.3622726987014,CG,80.0,eMBB,1306
0,DL,RU_59,505.7954894294102,CG,80.0,eMBB,1261
0,DL,RU_17,487.81281597104015,CG,80.0,eMBB,693
0,DL,RU_14,1056.5149289135163,AR,20.0,eMBB,379
0,DL,RU_50,991.6995691469724,CG,80.0,eMBB,1487
0,DL,RU_75,323.55507192047037,CG,80.0,eMBB,906
0,DL,RU_21,678.8632111887881,CG,80.0,eMBB,1014
0,DL,RU_99,730.7035854171038,CG,80.0,eMBB,1099
0,DL,RU_29,151.99055965778385,CG,80.0,eMBB,985
0,DL,RU_68,335.8266703052531,CG,80.0,eMBB,1528
0,DL,RU_81,277.3026013700214,CG,80.0,eMBB,1067
0,DL,RU_81,88.97325705989442,CG,80.0,eMBB,579
0,DL,RU_21,171.28285753527098,CG,80.0,eMBB,1543
0,DL,RU_95,169.68352110176005,CG,80.0,eMBB,514
0,DL,RU_72,405.5044065728692,CG,80.0,eMBB,1445
0,DL,RU_94,724.2838894696159,CG,80.0,eMBB,1460
0,DL,RU_95,767.7990544117574,CG,80.0,eMBB,1471
0,DL,RU_17,293.37765958875406,CG,80.0,eMBB,1106
0,DL,RU_30,541.1079859108125,CG,80.0,eMBB,781
0,DL,RU_65,541.267660319713,CG,80.0,eMBB,1407
0,DL,RU_2,341.2436193724497,CG,80.0,eMBB,853
0,DL,RU_93,749.1556834211663,CG,80.0,eMBB,1243
0,DL,RU_91,707.7501264000402,CG,80.0,eMBB,1161
0,DL,RU_29,319.42876010046814,CG,80.0,eMBB,1147
0,DL,RU_53,631.4700389923064,CG,80.0,eMBB,814
0,DL,RU_16,698.3528775655612,CG,80.0,eMBB,1050
0,UL,RU_13,39.42363216647769,MIOT,10.0,mMTC,1
0,UL,RU_40,85.00935830633422,MIOT,10.0,mMTC,2
0,UL,RU_29,88.91227686827916,MIOT,10.0,mMTC,2
0,UL,RU_24,665.8402181504762,MIOT,10.0,mMTC,2
0,UL,RU_53,1416.7800619908708,MIOT,10.0,mMTC,1
0,UL,RU_75,1271.8116402842745,MIOT,10.0,mMTC,1
0,UL,RU_75,918.6836430475821,MIOT,10.0,mMTC,3
0,UL,RU_14,2005.8370104202224,MIOT,10.0,mMTC,1
0,UL,RU_32,1785.3868012604705,I4.0,15.0,uRLLC,6
0,DL,RU_87,1785.3868012604705,I4.0,15.0,uRLLC,6
0,UL,RU_55,528.1816611224284,MIOT,10.0,mMTC,1
0,UL,RU_46,708.886302339398,MIOT,10.0,mMTC,2
0,UL,RU_91,1016.0943051449277,MIOT,10.0,mMTC,2
0,DL,RU_29,460.54625620280774,CG,80.0,eMBB,905
0,DL,RU_13,1073.6695024286898,CG,80.0,eMBB,753
0,DL,RU_12,715.9024193013237,CG,80.0,eMBB,793
0,UL,RU_95,574.3776386137748,MIOT,10.0,mMTC,2
0,UL,RU_94,911.4432224820114,MIOT,10.0,mMTC,1
0,UL,RU_23,1183.2591377229714,MIOT,10.0,mMTC,2
0,DL,RU_64,313.91526371626196,CG,80.0,eMBB,739
0,DL,RU_39,564.5933659951742,CG,80.0,eMBB,1387
0,DL,RU_8,589.8725784143666,CG,80.0,eMBB,1543
0,UL,RU_82,676.669115928555,MIOT,10.0,mMTC,2
0,UL,RU_16,1233.4652387483777,MIOT,10.0,mMTC,2
0,UL,RU_15,1462.675148203605,MIOT,10.0,mMTC,2
0,DL,RU_95,93.38766480363223,VS,100.0,eMBB,1057
0,DL,RU_22,193.1242825684133,VS,100.0,eMBB,2089
0,DL,RU_83,187.65334501908563,VS,100.0,eMBB,2457
0,DL,RU_46,220.9292026498064,VS,100.0,eMBB,1660
0,DL,RU_86,483.75513422018315,VS,100.0,eMBB,2159
0,UL,RU_63,454.8839246966187,I4.0,15.0,uRLLC,7
0,DL,RU_3,454.8839246966187,I4.0,15.0,uRLLC,7
0,DL,RU_21,277.9431904304016,VS,100.0,eMBB,1070
0,DL,RU_94,531.875296244429,VS,100.0,eMBB,2874
0,DL,RU_51,490.6661203827503,VS,100.0,eMBB,1700
0,DL,RU_69,267.25306772154,VS,100.0,eMBB,1877
0,DL,RU_60,579.8808067026224,VS,100.0,eMBB,1488
0,DL,RU_30,428.9727095550628,VS,100.0,eMBB,1592
0,DL,RU_12,188.8588345232216,VS,100.0,eMBB,1472
0,DL,RU_19,424.45221299890886,VS,100.0,eMBB,1674
0,DL,RU_31,441.99007197764365,VS,100.0,eMBB,2331
0,DL,RU_59,245.8728223038168,VS,100.0,eMBB,2717
0,DL,RU_73,489.43025311325,VS,100.0,eMBB,2346
0,DL,RU_17,524.6480606183914,VS,100.0,eMBB,1698
0,UL,RU_97,117.73015569422587,VOIP,100.0,eMBB,118
0,DL,RU_4,117.73015569422587,VOIP,100.0,eMBB,283
0,UL,RU_55,234.73857257703344,VOIP,100.0,eMBB,0
0,DL,RU_42,234.73857257703344,VOIP,100.0,eMBB,256
0,UL,RU_42,211.4489607031567,VOIP,100.0,eMBB,273
0,DL,RU_97,211.4489607031567,VOIP,100.0,eMBB,206
0,DL,RU_93,60.49264279441467,VS,100.0,eMBB,1813
0,DL,RU_56,127.86393413020225,VS,100.0,eMBB,1269
0,DL,RU_71,112.32477176060101,VS,100.0,eMBB,2474
0,UL,RU_40,116.82943981748333,VOIP,100.0,eMBB,145
0,DL,RU_8,116.82943981748333,VOIP,100.0,eMBB,129
0,UL,RU_12,217.2934624977545,VOIP,100.0,eMBB,220
0,DL,RU_90,217.2934624977545,VOIP,100.0,eMBB,8
0,UL,RU_95,222.7287846142112,VOIP,100.0,eMBB,208
0,DL,RU_7,222.7287846142112,VOIP,100.0,eMBB,81
0,UL,RU_46,118.18306449827509,VOIP,100.0,eMBB,153
0,DL,RU_15,118.18306449827509,VOIP,100.0,eMBB,222
0,UL,RU_21,243.3066700969472,VOIP,100.0,eMBB,225
0,DL,RU_22,243.3066700969472,VOIP,100.0,eMBB,147
0,UL,RU_97,236.9728185600433,VOIP,100.0,eMBB,281
0,DL,RU_25,236.9728185600433,VOIP,100.0,eMBB,319
0,UL,RU_85,112.86081340738097,VOIP,100.0,eMBB,141
0,DL,RU_90,112.86081340738097,VOIP,100.0,eMBB,138
0,UL,RU_24,220.7971025356996,VOIP,100.0,eMBB,66
0,DL,RU_61,220.7971025356996,VOIP,100.0,eMBB,293
0,UL,RU_82,197.7375891576731,VOIP,100.0,eMBB,62
0,DL,RU_72,197.7375891576731,VOIP,100.0,eMBB,239
0,UL,RU_40,429.2959343297674,MIOT,10.0,mMTC,2
0,UL,RU_60,1011.8850154963163,MIOT,10.0,mMTC,2
0,UL,RU_38,918.1629616495599,MIOT,10.0,mMTC,1
0,UL,RU_57,114.3878969542753,VOIP,100.0,eMBB,217
0,DL,RU_35,114.3878969542753,VOIP,100.0,eMBB,161
0,UL,RU_65,240.51342012107747,VOIP,100.0,eMBB,0
0,DL,RU_3,240.51342012107747,VOIP,100.0,eMBB,107
0,UL,RU_8,239.00913818983528,VOIP,100.0,eMBB,174
0,DL,RU_15,239.00913818983528,VOIP,100.0,eMBB,99
0,UL,RU_19,372.37682079431596,I4.0,15.0,uRLLC,5
0,DL,RU_16,372.37682079431596,I4.0,15.0,uRLLC,6
0,UL,RU_96,373.1539526335305,I4.0,15.0,uRLLC,7
0,DL,RU_60,373.1539526335305,I4.0,15.0,uRLLC,5
0,UL,RU_93,378.34529983879423,I4.0,15.0,uRLLC,9
0,DL,RU_11,378.34529983879423,I4.0,15.0,uRLLC,4
0,UL,RU_25,372.37682079431596,I4.0,15.0,uRLLC,6
0,DL,RU_12,372.37682079431596,I4.0,15.0,uRLLC,7
0,UL,RU_1,350.44339262612533,I4.0,15.0,uRLLC,5
0,DL,RU_89,350.44339262612533,I4.0,15.0,uRLLC,7
0,UL,RU_56,378.9599897279235,I4.0,15.0,uRLLC,6
0,DL,RU_10,378.9599897279235,I4.0,15.0,uRLLC,6
0,UL,RU_31,749.8748329714736,I4.0,15.0,uRLLC,2
0,DL,RU_1,749.8748329714736,I4.0,15.0,uRLLC,5
0,UL,RU_21,1541.7037660214014,I4.0,15.0,uRLLC,8
0,DL,RU_23,1541.7037660214014,I4.0,15.0,uRLLC,6
0,UL,RU_9,1396.9948938044279,I4.0,15.0,uRLLC,3
0,DL,RU_2,1396.9948938044279,I4.0,15.0,uRLLC,5
0,UL,RU_0,117.57949844377545,VOIP,100.0,eMBB,121
0,DL,RU_16,117.57949844377545,VOIP,100.0,eMBB,234
0,UL,RU_76,209.66803999206186,VOIP,100.0,eMBB,32
0,DL,RU_66,209.66803999206186,VOIP,100.0,eMBB,0
0,UL,RU_1,276.8475343703377,VOIP,100.0,eMBB,242
0,DL,RU_82,276.8475343703377,VOIP,100.0,eMBB,299
0,DL,RU_60,860.6558997229574,VS,100.0,eMBB,1909
0,DL,RU_79,1921.5269294914722,VS,100.0,eMBB,1167
0,DL,RU_6,1590.583446935873,VS,100.0,eMBB,2063
0,UL,RU_24,111.99737140462685,VOIP,100.0,eMBB,351
0,DL,RU_83,111.99737140462685,VOIP,100.0,eMBB,50
0,UL,RU_13,230.52308483948266,VOIP,100.0,eMBB,225
0,DL,RU_24,230.52308483948266,VOIP,100.0,eMBB,186
0,UL,RU_71,256.57231690906644,VOIP,100.0,eMBB,33
0,DL,RU_12,256.57231690906644,VOIP,100.0,eMBB,193
0,DL,RU_55,665.0804611017583,VS,100.0,eMBB,1586
0,DL,RU_12,1260.6653253167663,VS,100.0,eMBB,2283
0,DL,RU_12,1191.5569781251443,VS,100.0,eMBB,1173
0,UL,RU_3,164.99144107087645,MIOT,10.0,mMTC,2
0,UL,RU_22,282.70250045291823,MIOT,10.0,mMTC,0
0,UL,RU_88,335.02081840103216,MIOT,10.0,mMTC,1
0,UL,RU_5,669.2894086055339,MIOT,10.0,mMTC,1
0,UL,RU_42,1422.850692986181,MIOT,10.0,mMTC,3
0,UL,RU_27,1280.1599784055293,MIOT,10.0,mMTC,3
0,UL,RU_37,690.424729371942,MIOT,10.0,mMTC,2
0,UL,RU_43,1313.031254632296,MIOT,10.0,mMTC,1
0,UL,RU_4,1230.6876734950167,MIOT,10.0,mMTC,2
0,UL,RU_6,324.3391780103009,MIOT,10.0,mMTC,2
0,UL,RU_90,514.3165511508312,MIOT,10.0,mMTC,2
0,UL,RU_62,707.3408968352412,MIOT,10.0,mMTC,1
0,UL,RU_7,216.79037284832646,MIOT,10.0,mMTC,1
0,UL,RU_84,330.6366730590553,MIOT,10.0,mMTC,1
0,UL,RU_67,378.20539228441424,MIOT,10.0,mMTC,2
0,DL,RU_68,277.9431904304016,VS,100.0,eMBB,2141
0,DL,RU_79,466.1469876846376,VS,100.0,eMBB,2236
0,DL,RU_22,515.9275039342816,VS,100.0,eMBB,1686
0,DL,RU_70,565.7184430535668,VS,100.0,eMBB,2816
0,DL,RU_33,960.6472096612772,VS,100.0,eMBB,1869
0,DL,RU_41,1076.0069963432798,VS,100.0,eMBB,1533
0,DL,RU_30,456.5772789200206,VS,100.0,eMBB,2046
0,DL,RU_29,903.2924742193371,VS,100.0,eMBB,1512
0,DL,RU_16,730.0060345548777,CG,80.0,eMBB,1449
0,DL,RU_12,21.709233944088414,VS,100.0,eMBB,2898
0,DL,RU_26,38.775747595718244,VS,100.0,eMBB,1331
0,DL,RU_93,55.96965187629533,VS,100.0,eMBB,2261
0,DL,RU_20,870.5807878145764,VS,100.0,eMBB,2117
0,DL,RU_91,1735.7475629832497,VS,100.0,eMBB,1875
0,DL,RU_29,1139.8390959459518,CG,80.0,eMBB,1013
0,DL,RU_29,231.619325358668,VS,100.0,eMBB,1023
0,DL,RU_57,441.0375820442841,VS,100.0,eMBB,1422
0,DL,RU_42,540.4502890909866,VS,100.0,eMBB,1653
0,DL,RU_90,933.1163130586546,VS,100.0,eMBB,2851
0,DL,RU_1,1822.7266773916313,VS,100.0,eMBB,1675
0,DL,RU_87,2065.934363019773,VS,100.0,eMBB,1709
0,DL,RU_61,608.5119841850548,VS,100.0,eMBB,1942
0,DL,RU_56,1052.3380847379453,VS,100.0,eMBB,1640
0,DL,RU_16,1065.7374408786563,VS,100.0,eMBB,1722
0,DL,RU_65,1007.2207781826185,VS,100.0,eMBB,1961
0,DL,RU_54,1797.51143953646,VS,100.0,eMBB,2135
0,DL,RU_59,1494.8643554537944,VS,100.0,eMBB,2239
0,DL,RU_75,764.1190138536506,VS,100.0,eMBB,2157
0,DL,RU_65,1416.262466621856,VS,100.0,eMBB,1883
0,DL,RU_13,1431.655174310346,VS,100.0,eMBB,2490
0,DL,RU_71,195.19727553037336,VS,100.0,eMBB,1043
0,DL,RU_73,405.149503845297,VS,100.0,eMBB,2092
0,UL,RU_43,413.85383523304654,MIOT,10.0,mMTC,2
0,DL,RU_50,956.0244442645418,VS,100.0,eMBB,2048
0,DL,RU_71,1976.4505528607053,VS,100.0,eMBB,1924
0,DL,RU_41,1909.1775215694836,VS,100.0,eMBB,2054
0,DL,RU_41,439.067490892869,CG,80.0,eMBB,1212
0,DL,RU_93,944.5475550529196,CG,80.0,eMBB,700
0,DL,RU_42,880.2702328983536,CG,80.0,eMBB,1082
0,DL,RU_42,351.1151271248082,CG,80.0,eMBB,821
0,DL,RU_98,759.3067439999895,CG,80.0,eMBB,752
0,DL,RU_72,638.0995046546902,CG,80.0,eMBB,1042
0,DL,RU_49,515.0829489708892,CG,80.0,eMBB,1078
0,DL,RU_96,871.8711067620739,CG,80.0,eMBB,1484
0,DL,RU_29,816.8197285144914,CG,80.0,eMBB,1477
0,DL,RU_26,532.6954076084472,CG,80.0,eMBB,1501
0,DL,RU_24,1067.4637099346346,CG,80.0,eMBB,756
0,DL,RU_9,905.5044646371974,CG,80.0,eMBB,748
0,DL,RU_30,130.2030250981634,CG,80.0,eMBB,352
0,DL,RU_30,216.31125103530286,CG,80.0,eMBB,791
0,DL,RU_42,224.93030607440772,CG,80.0,eMBB,646
0,DL,RU_55,89.12060031654984,CG,80.0,eMBB,745
0,DL,RU_79,149.60301036769968,CG,80.0,eMBB,1186
0,DL,RU_85,181.83545125907375,CG,80.0,eMBB,453
0,DL,RU_37,120.50898784942275,CG,80.0,eMBB,1798
0,DL,RU_14,249.49087855850038,CG,80.0,eMBB,970
0,DL,RU_75,236.3360613941654,CG,80.0,eMBB,405
0,DL,RU_2,38.03018434750181,CG,80.0,eMBB,372
0,DL,RU_35,80.97552394186442,CG,80.0,eMBB,1122
0,DL,RU_74,78.58762433495511,CG,80.0,eMBB,1240
0,DL,RU_14,312.76692516344093,CG,80.0,eMBB,843
0,DL,RU_46,637.525825821835,CG,80.0,eMBB,984
0,DL,RU_16,742.8585983624789,CG,80.0,eMBB,763
0,DL,RU_20,264.95680588167323,CG,80.0,eMBB,990
0,DL,RU_9,489.1515867500093,CG,80.0,eMBB,644
0,DL,RU_8,546.7619593419013,CG,80.0,eMBB,1839
0,DL,RU_14,445.5566896984653,CG,80.0,eMBB,1175
0,DL,RU_82,819.9926881265478,CG,80.0,eMBB,430
0,DL,RU_37,722.8392529460884,CG,80.0,eMBB,802
0,DL,RU_8,100.56383953659792,CG,80.0,eMBB,1158
0,DL,RU_87,221.57083778464488,CG,80.0,eMBB,1614
0,DL,RU_94,184.5608460953265,CG,80.0,eMBB,884
0,DL,RU_42,417.04489374357706,CG,80.0,eMBB,1025
0,DL,RU_88,864.7438408911609,CG,80.0,eMBB,476
0,DL,RU_23,923.6695830981023,CG,80.0,eMBB,1448
0,DL,RU_10,429.66330578525213,CG,80.0,eMBB,1359
0,DL,RU_43,710.5121643762028,CG,80.0,eMBB,387
0,DL,RU_8,906.1946588460956,CG,80.0,eMBB,557
0,UL,RU_85,372.37682079431596,I4.0,15.0,uRLLC,9
0,DL,RU_27,372.37682079431596,I4.0,15.0,uRLLC,4
0,UL,RU_10,388.2009991382204,I4.0,15.0,uRLLC,6
0,DL,RU_62,388.2009991382204,I4.0,15.0,uRLLC,7
0,UL,RU_68,803.5593722323036,I4.0,15.0,uRLLC,4
0,DL,RU_52,803.5593722323036,I4.0,15.0,uRLLC,8
0,DL,RU_77,117.70645324827339,CG,80.0,eMBB,332
0,DL,RU_82,254.42474072382385,CG,80.0,eMBB,1160
0,DL,RU_7,235.60151707520413,CG,80.0,eMBB,1251
0,DL,RU_62,120.50898784942275,CG,80.0,eMBB,868
0,DL,RU_48,209.30988903134647,CG,80.0,eMBB,472
0,UL,RU_21,312.90157954687345,I4.0,15.0,uRLLC,5
0,DL,RU_92,312.90157954687345,I4.0,15.0,uRLLC,10
0,UL,RU_61,115.12233803560024,VOIP,100.0,eMBB,148
0,DL,RU_40,115.12233803560024,VOIP,100.0,eMBB,241
0,UL,RU_44,268.4330093759349,VOIP,100.0,eMBB,17
0,DL,RU_96,268.4330093759349,VOIP,100.0,eMBB,280
0,UL,RU_0,231.35008590397996,VOIP,100.0,eMBB,0
0,DL,RU_68,231.35008590397996,VOIP,100.0,eMBB,238
0,UL,RU_15,112.64425011716892,VOIP,100.0,eMBB,89
0,DL,RU_1,112.64425011716892,VOIP,100.0,eMBB,255
0,UL,RU_49,228.04582985678297,VOIP,100.0,eMBB,305
0,DL,RU_54,228.04582985678297,VOIP,100.0,eMBB,0
0,UL,RU_24,226.63900140613617,VOIP,100.0,eMBB,109
0,DL,RU_36,226.63900140613617,VOIP,100.0,eMBB,124
0,UL,RU_56,112.78855623266598,VOIP,100.0,eMBB,223
0,DL,RU_37,112.78855623266598,VOIP,100.0,eMBB,97
0,UL,RU_18,196.60562949844933,VOIP,100.0,eMBB,0
